filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2031462162878169186	JRC_SS01068_Brain_20140709_19_D6_20x	female organism|adult brain|P{R70C05-GAL4.DBD} ∩ P{R32C05-p65.AD} expression pattern	JRC2018Unisex_c	SS01068|GMR_SS01068|JRC_SS01068	FlyLightRaw:SS01068|FlyLightRawSlideCode:20140709_19_D6|jrc_slide_code_api:20140709_19_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140709_19_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2031881329783603298	JRC_SS01071_Brain_20140703_19_B3_20x	female organism|adult brain|P{R85H01-GAL4.DBD} ∩ P{R40H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01071|GMR_SS01071|JRC_SS01071	FlyLightRaw:SS01071|FlyLightRawSlideCode:20140703_19_B3|jrc_slide_code_api:20140703_19_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140703_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2031881343729664098	JRC_SS01071_Brain_20140703_19_B5_20x	female organism|adult brain|P{R85H01-GAL4.DBD} ∩ P{R40H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01071|GMR_SS01071|JRC_SS01071	FlyLightRaw:SS01071|FlyLightRawSlideCode:20140703_19_B5|jrc_slide_code_api:20140703_19_B5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140703_19_B5', age: 'Adult'	expression pattern fragment
20x-Brain-2031881354626465890	JRC_SS01071_Brain_20140703_19_B6_20x	female organism|adult brain|P{R85H01-GAL4.DBD} ∩ P{R40H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01071|GMR_SS01071|JRC_SS01071	FlyLightRaw:SS01071|FlyLightRawSlideCode:20140703_19_B6|jrc_slide_code_api:20140703_19_B6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140703_19_B6', age: 'Adult'	expression pattern fragment
20x-Brain-2031881387946016866	JRC_SS01074_Brain_20140703_19_D3_20x	female organism|adult brain|P{R89B01-GAL4.DBD} ∩ P{R42B02-p65.AD} expression pattern	JRC2018Unisex_c	SS01074|GMR_SS01074|JRC_SS01074	FlyLightRaw:SS01074|FlyLightRawSlideCode:20140703_19_D3|jrc_slide_code_api:20140703_19_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140703_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2044605332461715554	JRC_SS01551_Brain_20140723_21_A2_20x	female organism|adult brain|P{VT037825-GAL4.DBD} ∩ P{VT059450-p65.AD} expression pattern	JRC2018Unisex_c	SS01551|GMR_SS01551|JRC_SS01551	FlyLightRaw:SS01551|FlyLightRawSlideCode:20140723_21_A2|jrc_slide_code_api:20140723_21_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_21_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2044605342674845794	JRC_SS01551_Brain_20140723_21_A3_20x	female organism|adult brain|P{VT037825-GAL4.DBD} ∩ P{VT059450-p65.AD} expression pattern	JRC2018Unisex_c	SS01551|GMR_SS01551|JRC_SS01551	FlyLightRaw:SS01551|FlyLightRawSlideCode:20140723_21_A3|jrc_slide_code_api:20140723_21_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_21_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2044605358470594658	JRC_SS01551_Brain_20140723_21_B3_20x	female organism|adult brain|P{VT037825-GAL4.DBD} ∩ P{VT059450-p65.AD} expression pattern	JRC2018Unisex_c	SS01551|GMR_SS01551|JRC_SS01551	FlyLightRaw:SS01551|FlyLightRawSlideCode:20140723_21_B3|jrc_slide_code_api:20140723_21_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_21_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2044605396038975586	JRC_SS01552_Brain_20140723_21_D1_20x	female organism|adult brain|P{VT040698-GAL4.DBD} ∩ P{VT061919-p65.AD} expression pattern	JRC2018Unisex_c	SS01552|GMR_SS01552|JRC_SS01552	FlyLightRaw:SS01552|FlyLightRawSlideCode:20140723_21_D1|jrc_slide_code_api:20140723_21_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_21_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2044605409867595874	JRC_SS01552_Brain_20140723_21_D2_20x	female organism|adult brain|P{VT040698-GAL4.DBD} ∩ P{VT061919-p65.AD} expression pattern	JRC2018Unisex_c	SS01552|GMR_SS01552|JRC_SS01552	FlyLightRaw:SS01552|FlyLightRawSlideCode:20140723_21_D2|jrc_slide_code_api:20140723_21_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140723_21_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2049011550051631202	JRC_SS01555_Brain_20140725_19_A1_20x	female organism|adult brain|P{VT033947-GAL4.DBD} ∩ P{R10A07-p65.AD} expression pattern	JRC2018Unisex_c	SS01555|GMR_SS01555|JRC_SS01555	FlyLightRaw:SS01555|FlyLightRawSlideCode:20140725_19_A1|jrc_slide_code_api:20140725_19_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2035156788222885986	JRC_SS01555_Brain_20140725_19_B3_20x	female organism|adult brain|P{VT033947-GAL4.DBD} ∩ P{R10A07-p65.AD} expression pattern	JRC2018Unisex_c	SS01555|GMR_SS01555|JRC_SS01555	FlyLightRaw:SS01555|FlyLightRawSlideCode:20140725_19_B3|jrc_slide_code_api:20140725_19_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2049011608851578978	JRC_SS01557_Brain_20140725_19_C1_20x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_C1|jrc_slide_code_api:20140725_19_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2049011630460633186	JRC_SS01557_Brain_20140725_19_D1_20x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_D1|jrc_slide_code_api:20140725_19_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2049011653474779234	JRC_SS01557_Brain_20140725_19_D5_20x	female organism|adult brain|P{R65D05-GAL4.DBD} ∩ P{R13D04-p65.AD} expression pattern	JRC2018Unisex_c	SS01557|GMR_SS01557|JRC_SS01557	FlyLightRaw:SS01557|FlyLightRawSlideCode:20140725_19_D5|jrc_slide_code_api:20140725_19_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140725_19_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2044605461822439522	JRC_SS01550_Brain_20140724_19_B1_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_B1|jrc_slide_code_api:20140724_19_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_B1', age: 'Adult'	expression pattern fragment
20x-Brain-2044605488254943330	JRC_SS01550_Brain_20140724_19_B2_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_B2|jrc_slide_code_api:20140724_19_B2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_B2', age: 'Adult'	expression pattern fragment
20x-Brain-2044605502041620578	JRC_SS01550_Brain_20140724_19_B3_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_B3|jrc_slide_code_api:20140724_19_B3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_B3', age: 'Adult'	expression pattern fragment
20x-Brain-2044605515484364898	JRC_SS01550_Brain_20140724_19_C1_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C1|jrc_slide_code_api:20140724_19_C1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C1', age: 'Adult'	expression pattern fragment
20x-Brain-2044605537504460898	JRC_SS01550_Brain_20140724_19_C2_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C2|jrc_slide_code_api:20140724_19_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2044605551509241954	JRC_SS01550_Brain_20140724_19_C3_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C3|jrc_slide_code_api:20140724_19_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2044605571860004962	JRC_SS01550_Brain_20140724_19_C5_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_C5|jrc_slide_code_api:20140724_19_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2049593586101518434	JRC_SS01550_Brain_20140724_19_D1_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D1|jrc_slide_code_api:20140724_19_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2049593604342546530	JRC_SS01550_Brain_20140724_19_D2_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D2|jrc_slide_code_api:20140724_19_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2049593637712429154	JRC_SS01550_Brain_20140724_19_D3_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D3|jrc_slide_code_api:20140724_19_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2049593654770663522	JRC_SS01550_Brain_20140724_19_D4_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D4|jrc_slide_code_api:20140724_19_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2049593868730499170	JRC_SS01550_Brain_20140724_19_D5_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_D5|jrc_slide_code_api:20140724_19_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2049594025043820642	JRC_SS01550_Brain_20140724_19_E1_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E1|jrc_slide_code_api:20140724_19_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2049594417739726946	JRC_SS01550_Brain_20140724_19_E3_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E3|jrc_slide_code_api:20140724_19_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2049594556038512738	JRC_SS01550_Brain_20140724_19_E4_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E4|jrc_slide_code_api:20140724_19_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2049594686208737378	JRC_SS01550_Brain_20140724_19_E5_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E5|jrc_slide_code_api:20140724_19_E5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-2049594874033864802	JRC_SS01550_Brain_20140724_19_E6_20x	female organism|adult brain|P{VT025598-GAL4.DBD} ∩ P{VT037583-p65.AD} expression pattern	JRC2018Unisex_c	SS01550|GMR_SS01550|JRC_SS01550	FlyLightRaw:SS01550|FlyLightRawSlideCode:20140724_19_E6|jrc_slide_code_api:20140724_19_E6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140724_19_E6', age: 'Adult'	expression pattern fragment
