filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1943161643227676679	JRC_SS00281_Brain_20130625_19_A4_63x	female organism|adult brain|P{R52F08-GAL4.DBD} ∩ P{R85G10-p65.AD} expression pattern	JRC2018Unisex_c	SS00281|GMR_SS00281|JRC_SS00281	FlyLightSplit:SS00281|FlyLightSplitSlideCode:20130625_19_A4|jrc_slide_code_api:20130625_19_A4|neuronbridge:SS00281	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130625_19_A4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943161644590825479	JRC_SS00281_Brain_20130625_19_A6_63x	female organism|adult brain|P{R52F08-GAL4.DBD} ∩ P{R85G10-p65.AD} expression pattern	JRC2018Unisex_c	SS00281|GMR_SS00281|JRC_SS00281	FlyLightSplit:SS00281|FlyLightSplitSlideCode:20130625_19_A6|jrc_slide_code_api:20130625_19_A6|neuronbridge:SS00281	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130625_19_A6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943161769841131527	JRC_SS00268_Brain_20130705_19_B5_63x	female organism|adult brain|P{R76E07-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS00268|GMR_SS00268|JRC_SS00268	FlyLightSplit:SS00268|FlyLightSplitSlideCode:20130705_19_B5|jrc_slide_code_api:20130705_19_B5|neuronbridge:SS00268	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130705_19_B5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943161770663215111	JRC_SS00268_Brain_20130705_19_B6_63x	female organism|adult brain|P{R76E07-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS00268|GMR_SS00268|JRC_SS00268	FlyLightRaw:SS00268|FlyLightRawSlideCode:20130705_19_B6|jrc_slide_code_api:20130705_19_B6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130705_19_B6', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943161771544018951	JRC_SS00268_Brain_20130705_19_C1_63x	female organism|adult brain|P{R76E07-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS00268|GMR_SS00268|JRC_SS00268	FlyLightRaw:SS00268|FlyLightRawSlideCode:20130705_19_C1|jrc_slide_code_api:20130705_19_C1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130705_19_C1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1943161772408045575	JRC_SS00268_Brain_20130705_19_C2_63x	female organism|adult brain|P{R76E07-GAL4.DBD} ∩ P{R72G03-p65.AD} expression pattern	JRC2018Unisex_c	SS00268|GMR_SS00268|JRC_SS00268	FlyLightSplit:SS00268|FlyLightSplitSlideCode:20130705_19_C2|jrc_slide_code_api:20130705_19_C2|neuronbridge:SS00268	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20130705_19_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2126040187266924642	JRC_SS02752_Brain_20150313_20_C1_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C1|jrc_slide_code_api:20150313_20_C1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2126040194653093986	JRC_SS02752_Brain_20150313_20_C3_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C3|jrc_slide_code_api:20150313_20_C3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2126040198599934050	JRC_SS02752_Brain_20150313_20_C4_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C4|jrc_slide_code_api:20150313_20_C4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2126040202114760802	JRC_SS02752_Brain_20150313_20_C5_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C5|jrc_slide_code_api:20150313_20_C5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2126040205839302754	JRC_SS02752_Brain_20150313_20_C6_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C6|jrc_slide_code_api:20150313_20_C6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2126040210289459298	JRC_SS02752_Brain_20150313_20_C7_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightSplit:SS02752|FlyLightSplitSlideCode:20150313_20_C7|jrc_slide_code_api:20150313_20_C7|neuronbridge:SS02752	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2126040213883977826	JRC_SS02752_Brain_20150313_20_C8_63x	female organism|adult brain|P{VT042767-GAL4.DBD} ∩ P{VT016996-p65.AD} expression pattern	JRC2018Unisex_c	SS02752|BJD_SS02752|JRC_SS02752	FlyLightRaw:SS02752|FlyLightRawSlideCode:20150313_20_C8|jrc_slide_code_api:20150313_20_C8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150313_20_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2178233240492441698	JRC_SS02857_Brain_20150402_20_I2_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I2|jrc_slide_code_api:20150402_20_I2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I2', age: 'Adult'	expression pattern fragment
63x-Brain-2178233243021607010	JRC_SS02857_Brain_20150402_20_I3_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I3|jrc_slide_code_api:20150402_20_I3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I3', age: 'Adult'	expression pattern fragment
63x-Brain-2178233245370417250	JRC_SS02857_Brain_20150402_20_I4_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I4|jrc_slide_code_api:20150402_20_I4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I4', age: 'Adult'	expression pattern fragment
63x-Brain-2178233247454986338	JRC_SS02857_Brain_20150402_20_I5_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I5|jrc_slide_code_api:20150402_20_I5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I5', age: 'Adult'	expression pattern fragment
63x-Brain-2178233249485029474	JRC_SS02857_Brain_20150402_20_I6_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I6|jrc_slide_code_api:20150402_20_I6	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I6', age: 'Adult'	expression pattern fragment
63x-Brain-2178233251473129570	JRC_SS02857_Brain_20150402_20_I7_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I7|jrc_slide_code_api:20150402_20_I7	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I7', age: 'Adult'	expression pattern fragment
63x-Brain-2178233253536727138	JRC_SS02857_Brain_20150402_20_I8_63x	female organism|adult brain|P{VT040589-GAL4.DBD} ∩ P{VT003476-p65.AD} expression pattern	JRC2018Unisex_c	SS02857|BJD_SS02857|JRC_SS02857	FlyLightRaw:SS02857|FlyLightRawSlideCode:20150402_20_I8|jrc_slide_code_api:20150402_20_I8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150402_20_I8', age: 'Adult'	expression pattern fragment
63x-Brain-2142843960169594978	JRC_SS02860_Brain_20150409_20_B2_63x	female organism|adult brain|P{R19C06-GAL4.DBD} ∩ P{VT018767-p65.AD} expression pattern	JRC2018Unisex_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightRaw:SS02860|FlyLightRawSlideCode:20150409_20_B2|jrc_slide_code_api:20150409_20_B2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2142843963407597666	JRC_SS02860_Brain_20150409_20_B3_63x	female organism|adult brain|P{R19C06-GAL4.DBD} ∩ P{VT018767-p65.AD} expression pattern	JRC2018Unisex_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightRaw:SS02860|FlyLightRawSlideCode:20150409_20_B3|jrc_slide_code_api:20150409_20_B3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2142843966779818082	JRC_SS02860_Brain_20150409_20_B4_63x	female organism|adult brain|P{R19C06-GAL4.DBD} ∩ P{VT018767-p65.AD} expression pattern	JRC2018Unisex_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightRaw:SS02860|FlyLightRawSlideCode:20150409_20_B4|jrc_slide_code_api:20150409_20_B4	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2142843970055569506	JRC_SS02860_Brain_20150409_20_B7_63x	female organism|adult brain|P{R19C06-GAL4.DBD} ∩ P{VT018767-p65.AD} expression pattern	JRC2018Unisex_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightRaw:SS02860|FlyLightRawSlideCode:20150409_20_B7|jrc_slide_code_api:20150409_20_B7	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2142843973369069666	JRC_SS02860_Brain_20150409_20_B8_63x	female organism|adult brain|P{R19C06-GAL4.DBD} ∩ P{VT018767-p65.AD} expression pattern	JRC2018Unisex_c	SS02860|GMR_SS02860|JRC_SS02860	FlyLightRaw:SS02860|FlyLightRawSlideCode:20150409_20_B8|jrc_slide_code_api:20150409_20_B8	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2142844010153115746	JRC_SS02863_Brain_20150409_20_E2_63x	female organism|adult brain|P{R14F05-GAL4.DBD} ∩ P{VT019069-p65.AD} expression pattern	JRC2018Unisex_c	SS02863|GMR_SS02863|JRC_SS02863	FlyLightRaw:SS02863|FlyLightRawSlideCode:20150409_20_E2|jrc_slide_code_api:20150409_20_E2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2142844013273677922	JRC_SS02863_Brain_20150409_20_E3_63x	female organism|adult brain|P{R14F05-GAL4.DBD} ∩ P{VT019069-p65.AD} expression pattern	JRC2018Unisex_c	SS02863|GMR_SS02863|JRC_SS02863	FlyLightRaw:SS02863|FlyLightRawSlideCode:20150409_20_E3|jrc_slide_code_api:20150409_20_E3	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2142844019657408610	JRC_SS02863_Brain_20150409_20_E5_63x	female organism|adult brain|P{R14F05-GAL4.DBD} ∩ P{VT019069-p65.AD} expression pattern	JRC2018Unisex_c	SS02863|GMR_SS02863|JRC_SS02863	FlyLightRaw:SS02863|FlyLightRawSlideCode:20150409_20_E5|jrc_slide_code_api:20150409_20_E5	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150409_20_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2134814386865307746	JRC_SS02880_Brain_20150413_19_B1_63x	female organism|adult brain|P{VT014432-GAL4.DBD} ∩ P{VT019718-p65.AD} expression pattern	JRC2018Unisex_c	SS02880|BJD_SS02880|JRC_SS02880	FlyLightRaw:SS02880|FlyLightRawSlideCode:20150413_19_B1|jrc_slide_code_api:20150413_19_B1	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150413_19_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2134814395115503714	JRC_SS02880_Brain_20150413_19_B2_63x	female organism|adult brain|P{VT014432-GAL4.DBD} ∩ P{VT019718-p65.AD} expression pattern	JRC2018Unisex_c	SS02880|BJD_SS02880|JRC_SS02880	FlyLightRaw:SS02880|FlyLightRawSlideCode:20150413_19_B2|jrc_slide_code_api:20150413_19_B2	tile(s): 'central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150413_19_B2', age: 'Adult'	expression pattern fragment
