filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2213781139485622370	JRC_SS02527_Brain_20151023_22_C1_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C1|jrc_slide_code_api:20151023_22_C1	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2213781142073507938	JRC_SS02527_Brain_20151023_22_C6_63x	male organism|adult brain|P{VT043656-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02527|BJD_SS02527|JRC_SS02527	FlyLightRaw:SS02527|FlyLightRawSlideCode:20151023_22_C6|jrc_slide_code_api:20151023_22_C6	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20151023_22_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2260173454932181029	JRC_SS03822_Brain_20160323_19_B3_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{VT043920-p65.AD} expression pattern	JRC2018Unisex_c	SS03822|JRC_SS03822	FlyLightRaw:SS03822|FlyLightRawSlideCode:20160323_19_B3|jrc_slide_code_api:20160323_19_B3	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160323_19_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2260173458224709669	JRC_SS03822_Brain_20160323_19_B4_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{VT043920-p65.AD} expression pattern	JRC2018Unisex_c	SS03822|JRC_SS03822	FlyLightRaw:SS03822|FlyLightRawSlideCode:20160323_19_B4|jrc_slide_code_api:20160323_19_B4	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160323_19_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2260173461466906661	JRC_SS03822_Brain_20160323_19_B5_63x	female organism|adult brain|P{R91B01-GAL4.DBD} ∩ P{VT043920-p65.AD} expression pattern	JRC2018Unisex_c	SS03822|JRC_SS03822	FlyLightRaw:SS03822|FlyLightRawSlideCode:20160323_19_B5|jrc_slide_code_api:20160323_19_B5	tile(s): 'left_dorsal, left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160323_19_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2304048446165745701	JRC_SS02651_Brain_20160805_21_A3_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_A3|jrc_slide_code_api:20160805_21_A3	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2304048446534844453	JRC_SS02651_Brain_20160805_21_A5_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_A5|jrc_slide_code_api:20160805_21_A5	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2304048446874583077	JRC_SS02651_Brain_20160805_21_A7_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_A7|jrc_slide_code_api:20160805_21_A7	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2304048447071715365	JRC_SS02651_Brain_20160805_21_A8_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_A8|jrc_slide_code_api:20160805_21_A8	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_A8', age: 'Adult'	expression pattern fragment
63x-Brain-2304048447239487525	JRC_SS02651_Brain_20160805_21_B1_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_B1|jrc_slide_code_api:20160805_21_B1	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2304048448296452133	JRC_SS02651_Brain_20160805_21_D5_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_D5|jrc_slide_code_api:20160805_21_D5	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2304048448481001509	JRC_SS02651_Brain_20160805_21_D6_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_D6|jrc_slide_code_api:20160805_21_D6	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2304048448904626213	JRC_SS02651_Brain_20160805_21_D8_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_D8|jrc_slide_code_api:20160805_21_D8	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2304048449084981285	JRC_SS02651_Brain_20160805_21_E1_63x	female organism|adult brain|P{VT040569-GAL4.DBD} ∩ P{VT032961-p65.AD} expression pattern	JRC2018Unisex_c	SS02651|BJD_SS02651|JRC_SS02651	FlyLightRaw:SS02651|FlyLightRawSlideCode:20160805_21_E1|jrc_slide_code_api:20160805_21_E1	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160805_21_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2326551152298033297	JRC_SS02650_Brain_20160923_24_B1_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B1|jrc_slide_code_api:20160923_24_B1	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2326551152725852305	JRC_SS02650_Brain_20160923_24_B3_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B3|jrc_slide_code_api:20160923_24_B3	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B3', age: 'Adult'	expression pattern fragment
63x-Brain-2326551152935567505	JRC_SS02650_Brain_20160923_24_B4_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B4|jrc_slide_code_api:20160923_24_B4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2326551153350803601	JRC_SS02650_Brain_20160923_24_B6_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B6|jrc_slide_code_api:20160923_24_B6	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2326551153560518801	JRC_SS02650_Brain_20160923_24_B7_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B7|jrc_slide_code_api:20160923_24_B7	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2326551153770234001	JRC_SS02650_Brain_20160923_24_B8_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160923_24_B8|jrc_slide_code_api:20160923_24_B8	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_24_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2326548348649078929	JRC_SS02666_Brain_20160923_25_C1_63x	female organism|adult brain|P{VT045997-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02666|GMR_SS02666|JRC_SS02666	FlyLightRaw:SS02666|FlyLightRawSlideCode:20160923_25_C1|jrc_slide_code_api:20160923_25_C1	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2326548348942680209	JRC_SS02666_Brain_20160923_25_C3_63x	female organism|adult brain|P{VT045997-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02666|GMR_SS02666|JRC_SS02666	FlyLightRaw:SS02666|FlyLightRawSlideCode:20160923_25_C3|jrc_slide_code_api:20160923_25_C3	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2326548350490378385	JRC_SS02681_Brain_20160923_25_G6_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20160923_25_G6|jrc_slide_code_api:20160923_25_G6	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_G6', age: 'Adult'	expression pattern fragment
63x-Brain-2326548350632984721	JRC_SS02681_Brain_20160923_25_G7_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20160923_25_G7|jrc_slide_code_api:20160923_25_G7	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_G7', age: 'Adult'	expression pattern fragment
63x-Brain-2326548350771396753	JRC_SS02681_Brain_20160923_25_G8_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20160923_25_G8|jrc_slide_code_api:20160923_25_G8	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_G8', age: 'Adult'	expression pattern fragment
63x-Brain-2326548350934974609	JRC_SS02681_Brain_20160923_25_H1_63x	female organism|adult brain|P{R72C08-GAL4.DBD} ∩ P{VT040747-p65.AD} expression pattern	JRC2018Unisex_c	SS02681|GMR_SS02681|JRC_SS02681	FlyLightRaw:SS02681|FlyLightRawSlideCode:20160923_25_H1|jrc_slide_code_api:20160923_25_H1	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160923_25_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2324277576836579473	JRC_SS02650_Brain_20160930_17_B5_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160930_17_B5|jrc_slide_code_api:20160930_17_B5	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_17_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2324277576987574417	JRC_SS02650_Brain_20160930_17_B6_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160930_17_B6|jrc_slide_code_api:20160930_17_B6	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_17_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2324277577134375057	JRC_SS02650_Brain_20160930_17_B7_63x	female organism|adult brain|P{VT002021-GAL4.DBD} ∩ P{VT009792-p65.AD} expression pattern	JRC2018Unisex_c	SS02650|BJD_SS02650|JRC_SS02650	FlyLightRaw:SS02650|FlyLightRawSlideCode:20160930_17_B7|jrc_slide_code_api:20160930_17_B7	tile(s): 'left_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_17_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2324277577427976337	JRC_SS02666_Brain_20160930_17_C2_63x	female organism|adult brain|P{VT045997-GAL4.DBD} ∩ P{R35D04-p65.AD} expression pattern	JRC2018Unisex_c	SS02666|GMR_SS02666|JRC_SS02666	FlyLightRaw:SS02666|FlyLightRawSlideCode:20160930_17_C2|jrc_slide_code_api:20160930_17_C2	tile(s): 'right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160930_17_C2', age: 'Adult'	expression pattern fragment
