filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2059826702200078434	JRC_SS01357_Brain_20140825_19_B6_63x	female organism|adult brain|P{R51B02-GAL4.DBD} ∩ P{VT037537-p65.AD} expression pattern	JRC2018Unisex_c	SS01357|GMR_SS01357|JRC_SS01357	FlyLightSplit:SS01357|FlyLightSplitSlideCode:20140825_19_B6|jrc_slide_code_api:20140825_19_B6|neuronbridge:SS01357	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2059826710722904162	JRC_SS01157_Brain_20140825_19_C3_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R40F12-p65.AD} expression pattern	JRC2018Unisex_c	SS01157|GMR_SS01157|JRC_SS01157	FlyLightSplit:SS01157|FlyLightSplitSlideCode:20140825_19_C3|jrc_slide_code_api:20140825_19_C3|neuronbridge:SS01157	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2059826714292256866	JRC_SS01150_Brain_20140825_19_D2_63x	female organism|adult brain|P{VT048153-GAL4.DBD} ∩ P{R27G01-p65.AD} expression pattern	JRC2018Unisex_c	SS01150|GMR_SS01150|JRC_SS01150	FlyLightSplit:SS01150|FlyLightSplitSlideCode:20140825_19_D2|jrc_slide_code_api:20140825_19_D2|neuronbridge:SS01150	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2059826717320544354	JRC_SS01150_Brain_20140825_19_D4_63x	female organism|adult brain|P{VT048153-GAL4.DBD} ∩ P{R27G01-p65.AD} expression pattern	JRC2018Unisex_c	SS01150|GMR_SS01150|JRC_SS01150	FlyLightSplit:SS01150|FlyLightSplitSlideCode:20140825_19_D4|jrc_slide_code_api:20140825_19_D4|neuronbridge:SS01150	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2059826721275773026	JRC_SS01150_Brain_20140825_19_D7_63x	female organism|adult brain|P{VT048153-GAL4.DBD} ∩ P{R27G01-p65.AD} expression pattern	JRC2018Unisex_c	SS01150|GMR_SS01150|JRC_SS01150	FlyLightSplit:SS01150|FlyLightSplitSlideCode:20140825_19_D7|jrc_slide_code_api:20140825_19_D7|neuronbridge:SS01150	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2059826733456031842	JRC_SS01168_Brain_20140825_19_E3_63x	female organism|adult brain|P{VT013594-GAL4.DBD} ∩ P{R49F09-p65.AD} expression pattern	JRC2018Unisex_c	SS01168|GMR_SS01168|JRC_SS01168	FlyLightSplit:SS01168|FlyLightSplitSlideCode:20140825_19_E3|jrc_slide_code_api:20140825_19_E3|neuronbridge:SS01168	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2059826736870195298	JRC_SS01168_Brain_20140825_19_E4_63x	female organism|adult brain|P{VT013594-GAL4.DBD} ∩ P{R49F09-p65.AD} expression pattern	JRC2018Unisex_c	SS01168|GMR_SS01168|JRC_SS01168	FlyLightSplit:SS01168|FlyLightSplitSlideCode:20140825_19_E4|jrc_slide_code_api:20140825_19_E4|neuronbridge:SS01168	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2059826758563135586	JRC_SS01167_Brain_20140825_19_F1_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R48H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01167|GMR_SS01167|JRC_SS01167	FlyLightSplit:SS01167|FlyLightSplitSlideCode:20140825_19_F1|jrc_slide_code_api:20140825_19_F1|neuronbridge:SS01167	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2059826766607810658	JRC_SS01167_Brain_20140825_19_F4_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R48H12-p65.AD} expression pattern	JRC2018Unisex_c	SS01167|GMR_SS01167|JRC_SS01167	FlyLightSplit:SS01167|FlyLightSplitSlideCode:20140825_19_F4|jrc_slide_code_api:20140825_19_F4|neuronbridge:SS01167	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_F4', age: 'Adult'	expression pattern fragment
63x-Brain-2059826802884345954	JRC_SS01091_Brain_20140825_19_H1_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{VT032906-p65.AD} expression pattern	JRC2018Unisex_c	SS01091|GMR_SS01091|JRC_SS01091	FlyLightSplit:SS01091|FlyLightSplitSlideCode:20140825_19_H1|jrc_slide_code_api:20140825_19_H1|neuronbridge:SS01091	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_H1', age: 'Adult'	expression pattern fragment
63x-Brain-2059826807066067042	JRC_SS01091_Brain_20140825_19_H2_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{VT032906-p65.AD} expression pattern	JRC2018Unisex_c	SS01091|GMR_SS01091|JRC_SS01091	FlyLightSplit:SS01091|FlyLightSplitSlideCode:20140825_19_H2|jrc_slide_code_api:20140825_19_H2|neuronbridge:SS01091	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_H2', age: 'Adult'	expression pattern fragment
63x-Brain-2059826816394199138	JRC_SS01091_Brain_20140825_19_H5_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{VT032906-p65.AD} expression pattern	JRC2018Unisex_c	SS01091|GMR_SS01091|JRC_SS01091	FlyLightSplit:SS01091|FlyLightSplitSlideCode:20140825_19_H5|jrc_slide_code_api:20140825_19_H5|neuronbridge:SS01091	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140825_19_H5', age: 'Adult'	expression pattern fragment
63x-Brain-2069622595904340066	JRC_SS01191_Brain_20140826_19_B2_63x	female organism|adult brain|P{VT029592-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS01191|GMR_SS01191|JRC_SS01191	FlyLightSplit:SS01191|FlyLightSplitSlideCode:20140826_19_B2|jrc_slide_code_api:20140826_19_B2|neuronbridge:SS01191	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2069622659204776034	JRC_SS01191_Brain_20140826_19_B6_63x	female organism|adult brain|P{VT029592-GAL4.DBD} ∩ P{R59G08-p65.AD} expression pattern	JRC2018Unisex_c	SS01191|GMR_SS01191|JRC_SS01191	FlyLightSplit:SS01191|FlyLightSplitSlideCode:20140826_19_B6|jrc_slide_code_api:20140826_19_B6|neuronbridge:SS01191	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2069623436753240162	JRC_SS01117_Brain_20140826_19_C5_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C5|jrc_slide_code_api:20140826_19_C5|neuronbridge:SS01117	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2069623483779776610	JRC_SS01117_Brain_20140826_19_C6_63x	female organism|adult brain|P{VT039458-GAL4.DBD} ∩ P{R10E05-p65.AD} expression pattern	JRC2018Unisex_c	SS01117|GMR_SS01117|JRC_SS01117	FlyLightSplit:SS01117|FlyLightSplitSlideCode:20140826_19_C6|jrc_slide_code_api:20140826_19_C6|neuronbridge:SS01117	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2069623563207311458	JRC_SS01144_Brain_20140826_19_D1_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R22A02-p65.AD} expression pattern	JRC2018Unisex_c	SS01144|GMR_SS01144|JRC_SS01144	FlyLightSplit:SS01144|FlyLightSplitSlideCode:20140826_19_D1|jrc_slide_code_api:20140826_19_D1|neuronbridge:SS01144	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2069623615329927266	JRC_SS01144_Brain_20140826_19_D2_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R22A02-p65.AD} expression pattern	JRC2018Unisex_c	SS01144|GMR_SS01144|JRC_SS01144	FlyLightSplit:SS01144|FlyLightSplitSlideCode:20140826_19_D2|jrc_slide_code_api:20140826_19_D2|neuronbridge:SS01144	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2069623707453620322	JRC_SS01144_Brain_20140826_19_D4_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R22A02-p65.AD} expression pattern	JRC2018Unisex_c	SS01144|GMR_SS01144|JRC_SS01144	FlyLightSplit:SS01144|FlyLightSplitSlideCode:20140826_19_D4|jrc_slide_code_api:20140826_19_D4|neuronbridge:SS01144	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2069623745814724706	JRC_SS01144_Brain_20140826_19_D5_63x	female organism|adult brain|P{VT033006-GAL4.DBD} ∩ P{R22A02-p65.AD} expression pattern	JRC2018Unisex_c	SS01144|GMR_SS01144|JRC_SS01144	FlyLightSplit:SS01144|FlyLightSplitSlideCode:20140826_19_D5|jrc_slide_code_api:20140826_19_D5|neuronbridge:SS01144	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2069624073532473442	JRC_SS01325_Brain_20140826_19_G1_63x	female organism|adult brain|P{R37E10-GAL4.DBD} ∩ P{VT024634-p65.AD} expression pattern	JRC2018Unisex_c	SS01325|GMR_SS01325|JRC_SS01325	FlyLightSplit:SS01325|FlyLightSplitSlideCode:20140826_19_G1|jrc_slide_code_api:20140826_19_G1|neuronbridge:SS01325	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2069624291111993442	JRC_SS01325_Brain_20140826_19_G3_63x	female organism|adult brain|P{R37E10-GAL4.DBD} ∩ P{VT024634-p65.AD} expression pattern	JRC2018Unisex_c	SS01325|GMR_SS01325|JRC_SS01325	FlyLightSplit:SS01325|FlyLightSplitSlideCode:20140826_19_G3|jrc_slide_code_api:20140826_19_G3|neuronbridge:SS01325	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140826_19_G3', age: 'Adult'	expression pattern fragment
63x-Brain-2049588725247115362	JRC_SS01196_Brain_20140827_31_A4_63x	female organism|adult brain|P{VT058720-GAL4.DBD} ∩ P{R67A12-p65.AD} expression pattern	JRC2018Unisex_c	SS01196|GMR_SS01196|JRC_SS01196	FlyLightSplit:SS01196|FlyLightSplitSlideCode:20140827_31_A4|jrc_slide_code_api:20140827_31_A4|neuronbridge:SS01196	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_A4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588726861922402	JRC_SS01196_Brain_20140827_31_A5_63x	female organism|adult brain|P{VT058720-GAL4.DBD} ∩ P{R67A12-p65.AD} expression pattern	JRC2018Unisex_c	SS01196|GMR_SS01196|JRC_SS01196	FlyLightSplit:SS01196|FlyLightSplitSlideCode:20140827_31_A5|jrc_slide_code_api:20140827_31_A5|neuronbridge:SS01196	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_A5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588732364849250	JRC_SS01202_Brain_20140827_31_B4_63x	female organism|adult brain|P{VT058720-GAL4.DBD} ∩ P{R76G04-p65.AD} expression pattern	JRC2018Unisex_c	SS01202|GMR_SS01202|JRC_SS01202	FlyLightSplit:SS01202|FlyLightSplitSlideCode:20140827_31_B4|jrc_slide_code_api:20140827_31_B4|neuronbridge:SS01202	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_B4', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588733887381602	JRC_SS01202_Brain_20140827_31_B7_63x	female organism|adult brain|P{VT058720-GAL4.DBD} ∩ P{R76G04-p65.AD} expression pattern	JRC2018Unisex_c	SS01202|GMR_SS01202|JRC_SS01202	FlyLightSplit:SS01202|FlyLightSplitSlideCode:20140827_31_B7|jrc_slide_code_api:20140827_31_B7|neuronbridge:SS01202	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_B7', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588735510577250	JRC_SS01202_Brain_20140827_31_B8_63x	female organism|adult brain|P{VT058720-GAL4.DBD} ∩ P{R76G04-p65.AD} expression pattern	JRC2018Unisex_c	SS01202|GMR_SS01202|JRC_SS01202	FlyLightSplit:SS01202|FlyLightSplitSlideCode:20140827_31_B8|jrc_slide_code_api:20140827_31_B8|neuronbridge:SS01202	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_B8', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588737087635554	JRC_SS01240_Brain_20140827_31_C2_63x	female organism|adult brain|P{R13F04-GAL4.DBD} ∩ P{VT046004-p65.AD} expression pattern	JRC2018Unisex_c	SS01240|GMR_SS01240|JRC_SS01240	FlyLightSplit:SS01240|FlyLightSplitSlideCode:20140827_31_C2|jrc_slide_code_api:20140827_31_C2|neuronbridge:SS01240	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_C2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-2049588763343978594	JRC_SS01347_Brain_20140827_31_F3_63x	female organism|adult brain|P{R48E05-GAL4.DBD} ∩ P{VT033006-p65.AD} expression pattern	JRC2018Unisex_c	SS01347|GMR_SS01347|JRC_SS01347	FlyLightSplit:SS01347|FlyLightSplitSlideCode:20140827_31_F3|jrc_slide_code_api:20140827_31_F3|neuronbridge:SS01347	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20140827_31_F3', age: 'Day 6-10'	expression pattern fragment
