filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2478744582192365666	JRC_SS22647_Brain_20171201_19_E1_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_E1|jrc_slide_code_api:20171201_19_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582314000482	JRC_SS22647_Brain_20171201_19_E3_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_E3|jrc_slide_code_api:20171201_19_E3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582385303650	JRC_SS22647_Brain_20171201_19_E4_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_E4|jrc_slide_code_api:20171201_19_E4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582565658722	JRC_SS22647_Brain_20171201_19_E7_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_E7|jrc_slide_code_api:20171201_19_E7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_E7', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582624378978	JRC_SS22647_Brain_20171201_19_E8_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_E8|jrc_slide_code_api:20171201_19_E8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582746013794	JRC_SS22647_Brain_20171201_19_F2_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_F2|jrc_slide_code_api:20171201_19_F2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582804734050	JRC_SS22647_Brain_20171201_19_F3_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171201_19_F3|jrc_slide_code_api:20171201_19_F3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582867648610	JRC_SS22614_Brain_20171201_19_G1_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_G1|jrc_slide_code_api:20171201_19_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2478744582989283426	JRC_SS22614_Brain_20171201_19_G3_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_G3|jrc_slide_code_api:20171201_19_G3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2478744583048003682	JRC_SS22614_Brain_20171201_19_G4_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_G4|jrc_slide_code_api:20171201_19_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2495360479522717794	JRC_SS22646_Brain_20171201_20_D2_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D2|jrc_slide_code_api:20171201_20_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645580652642	JRC_SS22646_Brain_20171201_20_D1_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D1|jrc_slide_code_api:20171201_20_D1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D1', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645639372898	JRC_SS22646_Brain_20171201_20_D3_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D3|jrc_slide_code_api:20171201_20_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645698093154	JRC_SS22646_Brain_20171201_20_D4_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D4|jrc_slide_code_api:20171201_20_D4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D4', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645756813410	JRC_SS22646_Brain_20171201_20_D5_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D5|jrc_slide_code_api:20171201_20_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645878448226	JRC_SS22646_Brain_20171201_20_D7_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D7|jrc_slide_code_api:20171201_20_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645937168482	JRC_SS22646_Brain_20171201_20_D8_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_D8|jrc_slide_code_api:20171201_20_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2480464645995888738	JRC_SS22646_Brain_20171201_20_E1_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_E1|jrc_slide_code_api:20171201_20_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2480464646054608994	JRC_SS22646_Brain_20171201_20_E2_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R93A02-p65.AD} expression pattern	JRC2018Unisex_c	SS22646|JRC_SS22646	FlyLightRaw:SS22646|FlyLightRawSlideCode:20171201_20_E2|jrc_slide_code_api:20171201_20_E2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_20_E2', age: 'Adult'	expression pattern fragment
20x-Brain-2478744583106723938	JRC_SS22614_Brain_20171201_19_G5_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_G5|jrc_slide_code_api:20171201_19_G5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2482751770099449954	JRC_SS22614_Brain_20171201_19_G8_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_G8|jrc_slide_code_api:20171201_19_G8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_G8', age: 'Adult'	expression pattern fragment
20x-Brain-2482751770162364514	JRC_SS22614_Brain_20171201_19_H1_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_H1|jrc_slide_code_api:20171201_19_H1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2482751770225279074	JRC_SS22614_Brain_20171201_19_H2_20x	female organism|adult brain|P{R55C09-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22614|JRC_SS22614	FlyLightRaw:SS22614|FlyLightRawSlideCode:20171201_19_H2|jrc_slide_code_api:20171201_19_H2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20171201_19_H2', age: 'Adult'	expression pattern fragment
20x-Brain-2489230092274761826	JRC_SS22647_Brain_20171222_19_D2_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D2|jrc_slide_code_api:20171222_19_D2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D2', age: 'Adult'	expression pattern fragment
20x-Brain-2489230092337676386	JRC_SS22647_Brain_20171222_19_D3_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D3|jrc_slide_code_api:20171222_19_D3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D3', age: 'Adult'	expression pattern fragment
20x-Brain-2489230092459311202	JRC_SS22647_Brain_20171222_19_D6_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D6|jrc_slide_code_api:20171222_19_D6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D6', age: 'Adult'	expression pattern fragment
20x-Brain-2489230092522225762	JRC_SS22647_Brain_20171222_19_D7_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D7|jrc_slide_code_api:20171222_19_D7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D7', age: 'Adult'	expression pattern fragment
20x-Brain-2491731608541855842	JRC_SS22647_Brain_20171222_19_D5_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D5|jrc_slide_code_api:20171222_19_D5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D5', age: 'Adult'	expression pattern fragment
20x-Brain-2491731608604770402	JRC_SS22647_Brain_20171222_19_D8_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_D8|jrc_slide_code_api:20171222_19_D8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_D8', age: 'Adult'	expression pattern fragment
20x-Brain-2491731608667684962	JRC_SS22647_Brain_20171222_19_E1_20x	female organism|adult brain|P{R66B12-GAL4.DBD} ∩ P{R94B04-p65.AD} expression pattern	JRC2018Unisex_c	SS22647|JRC_SS22647	FlyLightRaw:SS22647|FlyLightRawSlideCode:20171222_19_E1|jrc_slide_code_api:20171222_19_E1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171222_19_E1', age: 'Adult'	expression pattern fragment
20x-Brain-2503723222629875810	JRC_SS24825_Brain_20180209_19_A1_20x	female organism|adult brain|P{VT016266-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS24825|JRC_SS24825	FlyLightRaw:SS24825|FlyLightRawSlideCode:20180209_19_A1|jrc_slide_code_api:20180209_19_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_19_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2503723222730539106	JRC_SS24825_Brain_20180209_19_A2_20x	female organism|adult brain|P{VT016266-GAL4.DBD} ∩ P{R44G08-p65.AD} expression pattern	JRC2018Unisex_c	SS24825|JRC_SS24825	FlyLightRaw:SS24825|FlyLightRawSlideCode:20180209_19_A2|jrc_slide_code_api:20180209_19_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_19_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2506190234891321442	JRC_SS22732_Brain_20180209_20_B1_20x	female organism|adult brain|P{R95F09-GAL4.DBD} ∩ P{R30A10-p65.AD} expression pattern	JRC2018Unisex_c	SS22732|JRC_SS22732	FlyLightRaw:SS22732|FlyLightRawSlideCode:20180209_20_B1|jrc_slide_code_api:20180209_20_B1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180209_20_B1', age: 'Adult'	expression pattern fragment
