filename	label	AD	DBD	part_of	Template	synonyms	dbxrefs	comment
20x-VNC-2719003723358535778	JRC_SS64503_VNC_20190913_44_D1_20x	P{VT024634-p65.AD}	P{R19G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64503|JRC_SS64503	FlyLightRaw:SS64503|FlyLightRawSlideCode:20190913_44_D1|jrc_slide_code_api:20190913_44_D1	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190913_44_D1', age: 'Day 1-5'
20x-VNC-2833236284711895138	JRC_SS46613_VNC_20200717_42_A3_20x	P{R12D12-p65.AD}	P{R11D02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS46613|JRC_SS46613	FlyLightSplit:SS46613|FlyLightSplitSlideCode:20200717_42_A3|jrc_slide_code_api:20200717_42_A3|neuronbridge:SS46613	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200717_42_A3', age: 'Day 1-5'
20x-VNC-2838211926939402338	JRC_SS32254_VNC_20200724_41_C5_20x	P{R26H05-p65.AD}	P{VT049923-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS32254|JRC_SS32254	FlyLightSplit:SS32254|FlyLightSplitSlideCode:20200724_41_C5|jrc_slide_code_api:20200724_41_C5|neuronbridge:SS32254	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200724_41_C5', age: 'Day 1-5'
20x-VNC-2869255167239258210	JRC_SS45429_VNC_20201030_46_I4_20x	P{VT062645-p65.AD}	P{VT016277-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45429|JRC_SS45429	FlyLightRaw:SS45429|FlyLightRawSlideCode:20201030_46_I4|jrc_slide_code_api:20201030_46_I4	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20201030_46_I4', age: 'Day 1-5'
20x-VNC-2940710572041175138	JRC_SS45429_VNC_20210521_44_F2_20x	P{VT062645-p65.AD}	P{VT016277-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45429|JRC_SS45429	FlyLightRaw:SS45429|FlyLightRawSlideCode:20210521_44_F2|jrc_slide_code_api:20210521_44_F2	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20210521_44_F2', age: 'Day 1-5'
20x-VNC-3058581011907477602	JRC_SS61953_VNC_20220408_45_H4_20x	PBac{R68B06-p65.AD}	P{VT060202-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS61953|JRC_SS61953	FlyLightSplit:SS61953|FlyLightSplitSlideCode:20220408_45_H4|jrc_slide_code_api:20220408_45_H4|neuronbridge:SS61953	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_45_H4', age: 'Day 1-5'
20x-VNC-3061109667955474530	JRC_SS67500_VNC_20220415_47_A1_20x	P{VT049652-p65.AD}	P{VT032417-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS67500|JRC_SS67500	FlyLightSplit:SS67500|FlyLightSplitSlideCode:20220415_47_A1|jrc_slide_code_api:20220415_47_A1|neuronbridge:SS67500	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_47_A1', age: 'Day 1-5'
20x-VNC-3061113568435896418	JRC_SS56320_VNC_20220415_45_C1_20x	PBac{R33E06-p65.AD}	P{VT029515-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56320|JRC_SS56320	FlyLightSplit:SS56320|FlyLightSplitSlideCode:20220415_45_C1|jrc_slide_code_api:20220415_45_C1|neuronbridge:SS56320	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_45_C1', age: 'Day 1-5'
20x-VNC-3061113568859521122	JRC_SS53702_VNC_20220415_45_C5_20x	PBac{R33E06-p65.AD}	P{R38E08-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS53702|JRC_SS53702	FlyLightSplit:SS53702|FlyLightSplitSlideCode:20220415_45_C5|jrc_slide_code_api:20220415_45_C5|neuronbridge:SS53702	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_45_C5', age: 'Day 1-5'
20x-VNC-3061113569073430626	JRC_SS59468_VNC_20220415_45_D1_20x	P{R23E10-p65.AD}	P{VT032466-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59468|JRC_SS59468	FlyLightSplit:SS59468|FlyLightSplitSlideCode:20220415_45_D1|jrc_slide_code_api:20220415_45_D1|neuronbridge:SS59468	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_45_D1', age: 'Day 1-5'
20x-VNC-3061113569488666722	JRC_SS39256_VNC_20220415_45_D5_20x	P{R44A02-p65.AD}	P{R12D12-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS39256|JRC_SS39256	FlyLightSplit:SS39256|FlyLightSplitSlideCode:20220415_45_D5|jrc_slide_code_api:20220415_45_D5|neuronbridge:SS39256	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220415_45_D5', age: 'Day 1-5'
20x-VNC-3067250505127297122	JRC_SS60363_VNC_20220422_48_B5_20x	P{R30G06-p65.AD}	P{R54G07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60363|JRC_SS60363	FlyLightSplit:SS60363|FlyLightSplitSlideCode:20220422_48_B5|jrc_slide_code_api:20220422_48_B5|neuronbridge:SS60363	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220422_48_B5', age: 'Day 1-5'
20x-VNC-3067250505232154722	JRC_SS59408_VNC_20220422_48_B6_20x	P{VT062617-p65.AD}	P{VT004726-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59408|JRC_SS59408	FlyLightSplit:SS59408|FlyLightSplitSlideCode:20220422_48_B6|jrc_slide_code_api:20220422_48_B6|neuronbridge:SS59408	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220422_48_B6', age: 'Day 1-5'
20x-VNC-3084567489825210466	JRC_SS45429_VNC_20220624_42_A3_20x	P{VT062645-p65.AD}	P{VT016277-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS45429|JRC_SS45429	FlyLightSplit:SS45429|FlyLightSplitSlideCode:20220624_42_A3|jrc_slide_code_api:20220624_42_A3|neuronbridge:SS45429	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220624_42_A3', age: 'Day 1-5'
20x-VNC-3084575800469487714	JRC_SS56056_VNC_20220624_44_A2_20x	PBac{R42H01-p65.AD}	P{R84C10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS56056|JRC_SS56056	FlyLightSplit:SS56056|FlyLightSplitSlideCode:20220624_44_A2|jrc_slide_code_api:20220624_44_A2|neuronbridge:SS56056	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220624_44_A2', age: 'Day 1-5'
20x-VNC-3084575805154525282	JRC_SS54316_VNC_20220624_44_F1_20x	P{VT025720-p65.AD}	P{R23E10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54316|JRC_SS54316	FlyLightSplit:SS54316|FlyLightSplitSlideCode:20220624_44_F1|jrc_slide_code_api:20220624_44_F1|neuronbridge:SS54316	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220624_44_F1', age: 'Day 1-5'
20x-VNC-3084575807067127906	JRC_SS54308_VNC_20220624_44_H1_20x	P{VT042831-p65.AD}	P{R23E10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS54308|JRC_SS54308	FlyLightSplit:SS54308|FlyLightSplitSlideCode:20220624_44_H1|jrc_slide_code_api:20220624_44_H1|neuronbridge:SS54308	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220624_44_H1', age: 'Day 1-5'
20x-VNC-3153526116761731170	JRC_SS59739_VNC_20221216_44_D4_20x	P{R11D02-p65.AD}	P{VT034258-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59739|JRC_SS59739	FlyLightSplit:SS59739|FlyLightSplitSlideCode:20221216_44_D4|jrc_slide_code_api:20221216_44_D4|neuronbridge:SS59739	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221216_44_D4', age: 'Day 1-5'
20x-VNC-3153530779317829730	JRC_SS60702_VNC_20221216_44_D5_20x	P{R72G03-p65.AD}	P{VT032768-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60702|JRC_SS60702	FlyLightSplit:SS60702|FlyLightSplitSlideCode:20221216_44_D5|jrc_slide_code_api:20221216_44_D5|neuronbridge:SS60702	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20221216_44_D5', age: 'Day 1-5'
20x-VNC-3173450657088667807	JRC_SS17567_VNC_20230224_46_D3_20x	P{R22D12-p65.AD}	P{R44H01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS17567|JRC_SS17567	FlyLightSplit:SS17567|FlyLightSplitSlideCode:20230224_46_D3|jrc_slide_code_api:20230224_46_D3|neuronbridge:SS17567	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230224_46_D3', age: 'Day 1-5'
20x-VNC-3177801840104308895	JRC_SS74884_VNC_20230310_45_G3_20x	P{VT008474-p65.AD}	P{VT046808-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS74884|JRC_SS74884	FlyLightSplit:SS74884|FlyLightSplitSlideCode:20230310_45_G3|jrc_slide_code_api:20230310_45_G3|neuronbridge:SS74884	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230310_45_G3', age: 'Day 1-5'
20x-VNC-3177801840204972191	JRC_SS74917_VNC_20230310_45_G4_20x	P{VT046049-p65.AD}	P{VT014708-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS74917|JRC_SS74917	FlyLightSplit:SS74917|FlyLightSplitSlideCode:20230310_45_G4|jrc_slide_code_api:20230310_45_G4|neuronbridge:SS74917	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230310_45_G4', age: 'Day 1-5'
20x-VNC-3177801841459069087	JRC_SS76489_VNC_20230310_45_I4_20x	P{R38E08-p65.AD}	P{R36B07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS76489|JRC_SS76489	FlyLightSplit:SS76489|FlyLightSplitSlideCode:20230310_45_I4|jrc_slide_code_api:20230310_45_I4|neuronbridge:SS76489	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230310_45_I4', age: 'Day 1-5'
20x-VNC-3178480309100347551	JRC_SS77971_VNC_20230310_46_A4_20x	P{VT061921-p65.AD}	P{VT046049-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS77971|JRC_SS77971	FlyLightSplit:SS77971|FlyLightSplitSlideCode:20230310_46_A4|jrc_slide_code_api:20230310_46_A4|neuronbridge:SS77971	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230310_46_A4', age: 'Day 1-5'
20x-VNC-3181036786251989151	JRC_SS60305_VNC_20230317_43_H3_20x	PBac{VT044958-p65.AD}	P{VT044959-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60305|JRC_SS60305	FlyLightSplit:SS60305|FlyLightSplitSlideCode:20230317_43_H3|jrc_slide_code_api:20230317_43_H3|neuronbridge:SS60305	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_H3', age: 'Day 1-5'
20x-VNC-3181036786885329055	JRC_SS60483_VNC_20230317_43_I3_20x	PBac{R91A01-p65.AD}	P{VT063731-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS60483|JRC_SS60483	FlyLightSplit:SS60483|FlyLightSplitSlideCode:20230317_43_I3|jrc_slide_code_api:20230317_43_I3|neuronbridge:SS60483	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_43_I3', age: 'Day 1-5'
20x-VNC-3181400049930207391	JRC_SS02950_VNC_20230317_44_B6_20x	P{R33C05-p65.AD}	P{R72G07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS02950|GMR_SS02950|JRC_SS02950	FlyLightSplit:SS02950|FlyLightSplitSlideCode:20230317_44_B6|jrc_slide_code_api:20230317_44_B6|neuronbridge:SS02950	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_B6', age: 'Day 1-5'
20x-VNC-3181400051209470111	JRC_SS59657_VNC_20230317_44_E1_20x	P{VT013592-p65.AD}	P{VT034258-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59657|JRC_SS59657	FlyLightSplit:SS59657|FlyLightSplitSlideCode:20230317_44_E1|jrc_slide_code_api:20230317_44_E1|neuronbridge:SS59657	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230317_44_E1', age: 'Day 1-5'
20x-VNC-3185899943499923615	JRC_SS68079_VNC_20230324_47_E6_20x	P{R52F11-p65.AD}	P{R89C01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS68079|JRC_SS68079	FlyLightSplit:SS68079|FlyLightSplitSlideCode:20230324_47_E6|jrc_slide_code_api:20230324_47_E6|neuronbridge:SS68079	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_E6', age: 'Day 1-5'
20x-VNC-3185899943869022367	JRC_SS69170_VNC_20230324_47_F3_20x	P{R16D01-p65.AD}	P{VT017183-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS69170|JRC_SS69170	FlyLightSplit:SS69170|FlyLightSplitSlideCode:20230324_47_F3|jrc_slide_code_api:20230324_47_F3|neuronbridge:SS69170	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_F3', age: 'Day 1-5'
20x-VNC-3185899945748070559	JRC_SS79053_VNC_20230324_47_B2_20x	P{R46E03-p65.AD}	P{VT063191-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS79053|JRC_SS79053	FlyLightSplit:SS79053|FlyLightSplitSlideCode:20230324_47_B2|jrc_slide_code_api:20230324_47_B2|neuronbridge:SS79053	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_B2', age: 'Day 1-5'
20x-VNC-3185899945873899679	JRC_SS84364_VNC_20230324_47_B3_20x	P{R44H01-p65.AD}	P{R53C10-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS84364|JRC_SS84364	FlyLightSplit:SS84364|FlyLightSplitSlideCode:20230324_47_B3|jrc_slide_code_api:20230324_47_B3|neuronbridge:SS84364	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_47_B3', age: 'Day 1-5'
20x-VNC-3186262207818104991	JRC_SS65260_VNC_20230324_46_G6_20x	P{VT018654-p65.AD}	P{VT045282-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65260|JRC_SS65260	FlyLightSplit:SS65260|FlyLightSplitSlideCode:20230324_46_G6|jrc_slide_code_api:20230324_46_G6|neuronbridge:SS65260	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_G6', age: 'Day 1-5'
20x-VNC-3186262207067324575	JRC_SS64389_VNC_20230324_46_F5_20x	P{VT045282-p65.AD}	P{R53C01-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64389|JRC_SS64389	FlyLightSplit:SS64389|FlyLightSplitSlideCode:20230324_46_F5|jrc_slide_code_api:20230324_46_F5|neuronbridge:SS64389	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_F5', age: 'Day 1-5'
20x-VNC-3186262207226708127	JRC_SS64396_VNC_20230324_46_F6_20x	PBac{R38B06-p65.AD}	P{VT014432-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64396|JRC_SS64396	FlyLightSplit:SS64396|FlyLightSplitSlideCode:20230324_46_F6|jrc_slide_code_api:20230324_46_F6|neuronbridge:SS64396	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_F6', age: 'Day 1-5'
20x-VNC-3186262207826493599	JRC_SS65156_VNC_20230324_46_G5_20x	P{VT003476-p65.AD}	P{R19E06-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65156|JRC_SS65156	FlyLightSplit:SS65156|FlyLightSplitSlideCode:20230324_46_G5|jrc_slide_code_api:20230324_46_G5|neuronbridge:SS65156	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_G5', age: 'Day 1-5'
20x-VNC-3186262208191398047	JRC_SS65340_VNC_20230324_46_H3_20x	P{R19E06-p65.AD}	P{R38E07-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65340|JRC_SS65340	FlyLightSplit:SS65340|FlyLightSplitSlideCode:20230324_46_H3|jrc_slide_code_api:20230324_46_H3|neuronbridge:SS65340	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_H3', age: 'Day 1-5'
20x-VNC-3186262208828932255	JRC_SS65855_VNC_20230324_46_H6_20x	PBac{R38C04-p65.AD}	P{R67D09-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65855|JRC_SS65855	FlyLightSplit:SS65855|FlyLightSplitSlideCode:20230324_46_H6|jrc_slide_code_api:20230324_46_H6|neuronbridge:SS65855	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230324_46_H6', age: 'Day 1-5'
20x-VNC-3186826795437523103	JRC_SS59874_VNC_20230331_46_D4_20x	P{VT065320-p65.AD}	TI{GAL4(DBD)::Zip-}dsx[GAL4(DBD)::Zip-]	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS59874|JRC_SS59874	FlyLightSplit:SS59874|FlyLightSplitSlideCode:20230331_46_D4|jrc_slide_code_api:20230331_46_D4|neuronbridge:SS59874	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230331_46_D4', age: 'Day 1-5'
20x-VNC-3193267864823922847	JRC_SS55134_VNC_20230421_46_G6_20x	P{R65C02-p65.AD}	P{VT063306-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS55134|JRC_SS55134	FlyLightSplit:SS55134|FlyLightSplitSlideCode:20230421_46_G6|jrc_slide_code_api:20230421_46_G6|neuronbridge:SS55134	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230421_46_G6', age: 'Day 1-5'
20x-VNC-3233936339225280671	JRC_SS64503_VNC_20230804_45_C5_20x	P{VT024634-p65.AD}	P{R19G02-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS64503|JRC_SS64503	FlyLightSplit:SS64503|FlyLightSplitSlideCode:20230804_45_C5|jrc_slide_code_api:20230804_45_C5|neuronbridge:SS64503	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230804_45_C5', age: 'Day 1-5'
20x-VNC-3233936339355304095	JRC_SS65066_VNC_20230804_45_C6_20x	P{VT046778-p65.AD}	P{VT026755-GAL4.DBD}	male organism|adult ventral nerve cord	JRC2018UnisexVNC_c	SS65066|JRC_SS65066	FlyLightSplit:SS65066|FlyLightSplitSlideCode:20230804_45_C6|jrc_slide_code_api:20230804_45_C6|neuronbridge:SS65066	tile(s): 'ventral_nerve_cord', effector genotype: '20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20230804_45_C6', age: 'Day 1-5'
