subject_external_id	subject_name	subject_external_db	relation	object	pub
93342	Dm8b_R (MaleCNS:93342)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
93345	Dm8a_R (MaleCNS:93345)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93346	Dm8a_L (MaleCNS:93346)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93368	Dm8a_R (MaleCNS:93368)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93370	Dm8a_L (MaleCNS:93370)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93375	Dm8a_R (MaleCNS:93375)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93401	Dm8b_R (MaleCNS:93401)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
93423	Dm8a_L (MaleCNS:93423)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93483	Dm8a_R (MaleCNS:93483)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93571	Dm8a_R (MaleCNS:93571)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93621	Dm8a_R (MaleCNS:93621)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93752	Dm8a_L (MaleCNS:93752)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93905	Dm8a_R (MaleCNS:93905)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
93945	Dm8b_R (MaleCNS:93945)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
93949	Dm8b_L (MaleCNS:93949)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
939791	TPMN1_R (MaleCNS:939791)	male-cns_v0_9	is_a	labellar taste peg mechanosensory neuron	
94048	Dm8a_L (MaleCNS:94048)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94083	Dm8a_R (MaleCNS:94083)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94257	Dm8a_R (MaleCNS:94257)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94295	Dm8a_R (MaleCNS:94295)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
943002	Dm8a_L (MaleCNS:943002)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94312	Dm8b_R (MaleCNS:94312)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94355	Dm8b_L (MaleCNS:94355)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94383	Dm8a_L (MaleCNS:94383)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94420	Dm8b_L (MaleCNS:94420)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94593	Dm8b_R (MaleCNS:94593)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94608	SMP438_L (MaleCNS:94608)	male-cns_v0_9	is_a	adult superior medial protocerebrum neuron 438	
94635	Dm8b_L (MaleCNS:94635)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94682	Dm8b_L (MaleCNS:94682)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
947005552	LB1e_R (MaleCNS:947005552)	male-cns_v0_9	is_a	gustatory receptor neuron of the labellum	
94758	Dm8a_L (MaleCNS:94758)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94781	Dm8b_R (MaleCNS:94781)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
94812	Dm8a_R (MaleCNS:94812)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94832	Dm8a_R (MaleCNS:94832)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
94857	Dm8a_L (MaleCNS:94857)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95123	Dm8a_R (MaleCNS:95123)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95145	Dm8a_L (MaleCNS:95145)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95165	Dm8b_L (MaleCNS:95165)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95181	Dm8a_L (MaleCNS:95181)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95204	Dm8a_R (MaleCNS:95204)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95309	Dm8a_R (MaleCNS:95309)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95320	Dm8b_R (MaleCNS:95320)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95425	Dm8b_R (MaleCNS:95425)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95439	Dm8a_R (MaleCNS:95439)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95466	Dm8b_L (MaleCNS:95466)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95596	Dm8b_R (MaleCNS:95596)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95743	Dm8a_L (MaleCNS:95743)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95744	Dm8a_R (MaleCNS:95744)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95768	Dm8b_R (MaleCNS:95768)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
95850	Dm8a_R (MaleCNS:95850)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
95916	Dm8b_L (MaleCNS:95916)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96074	Dm8a_L (MaleCNS:96074)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96105	Dm8a_R (MaleCNS:96105)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96162	Dm8b_R (MaleCNS:96162)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96202	Dm8b_R (MaleCNS:96202)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96217	Dm8a_L (MaleCNS:96217)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96232	Dm8b_R (MaleCNS:96232)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96233	Dm8a_L (MaleCNS:96233)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96457	Dm8b_L (MaleCNS:96457)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96468	Dm8b_L (MaleCNS:96468)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96505	Dm8a_R (MaleCNS:96505)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96510	Dm8a_L (MaleCNS:96510)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96526	Dm8b_L (MaleCNS:96526)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96652	Dm8a_R (MaleCNS:96652)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96662	Dm8b_R (MaleCNS:96662)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
96826	Dm8a_R (MaleCNS:96826)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
96916	Dm8b_R (MaleCNS:96916)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
97005	Dm8a_R (MaleCNS:97005)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97009	Dm8b_L (MaleCNS:97009)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
97047	Dm8b_L (MaleCNS:97047)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
97131	Dm8a_L (MaleCNS:97131)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97137	Dm8a_L (MaleCNS:97137)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97164	Dm8a_L (MaleCNS:97164)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97334	Dm8a_L (MaleCNS:97334)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97403	Dm8a_R (MaleCNS:97403)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97464	Dm8a_R (MaleCNS:97464)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97487	Dm8b_R (MaleCNS:97487)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
97714	Dm8a_R (MaleCNS:97714)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97739	Dm8a_L (MaleCNS:97739)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
97793	Dm8a_R (MaleCNS:97793)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98142	Dm8a_R (MaleCNS:98142)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98255	Dm8a_R (MaleCNS:98255)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98282	Dm8a_L (MaleCNS:98282)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98291	Dm8b_R (MaleCNS:98291)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
98315	Dm8b_L (MaleCNS:98315)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
98369	Dm8b_L (MaleCNS:98369)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
98599	Dm8a_R (MaleCNS:98599)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98672	Dm8a_R (MaleCNS:98672)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98737	Dm8b_R (MaleCNS:98737)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
98791	Dm8a_R (MaleCNS:98791)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98906	Dm8a_R (MaleCNS:98906)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
98972	Dm8b_L (MaleCNS:98972)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
99062	Dm8b_R (MaleCNS:99062)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
99180	Dm8b_L (MaleCNS:99180)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
99275	Dm8a_R (MaleCNS:99275)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
99506	Dm8a_R (MaleCNS:99506)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
99710	Dm8a_R (MaleCNS:99710)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
99725	Dm8b_L (MaleCNS:99725)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
99759	Dm8a_L (MaleCNS:99759)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8a	FlyBase:FBrf0262545
99856	Dm8b_R (MaleCNS:99856)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
99895	Dm8b_R (MaleCNS:99895)	male-cns_v0_9	is_a	distal medullary amacrine neuron Dm8b	FlyBase:FBrf0262545
