subject_external_id	subject_name	subject_external_db	relation	object	pub
42575	Cm3_L (MaleCNS:42575)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
42576	TmY21_R (MaleCNS:42576)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
42577	Lawf2_R (MaleCNS:42577)	male-cns_v1_0	is_a	lamina wide-field 2 neuron	FlyBase:FBrf0262545
425774	L3_L (MaleCNS:425774)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
42579	Tm1_R (MaleCNS:42579)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42580	ANXXX092_L (MaleCNS:42580)	male-cns_v1_0	is_a	adult ANXXX092 neuron	
425802	ORN_DA3_unknown (MaleCNS:425802)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or23a	
42581	LHPV4c1_c_R (MaleCNS:42581)	male-cns_v1_0	is_a	adult CB3555 neuron	
42582	KCab-s_R (MaleCNS:42582)	male-cns_v1_0	is_a	alpha/beta Kenyon cell	
42583	LHPV3a3_b_L (MaleCNS:42583)	male-cns_v1_0	is_a	adult CB2796 neuron	
42584	Mi4_L (MaleCNS:42584)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
42585	Tm1_R (MaleCNS:42585)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42586	TmY21_R (MaleCNS:42586)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
42587	Pm1_R (MaleCNS:42587)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
42588	AVLP461_R (MaleCNS:42588)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 461	
42589	WED030_b_R (MaleCNS:42589)	male-cns_v1_0	is_a	adult CB1754 neuron	
42590	SLP017_L (MaleCNS:42590)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 017	
42591	L2_L (MaleCNS:42591)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
42592	TmY17_L (MaleCNS:42592)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
42593	T1_R (MaleCNS:42593)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42594	Mi1_R (MaleCNS:42594)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42595	AVLP051_R (MaleCNS:42595)	male-cns_v1_0	is_a	adult anterior ventrolateral protocerebrum neuron 051	
42596	CB0996_L (MaleCNS:42596)	male-cns_v1_0	is_a	adult CB0996 neuron	
42597	KCa'b'-ap1_L (MaleCNS:42597)	male-cns_v1_0	is_a	alpha'/beta' anterior-posterior type 1 Kenyon cell	
42598	CB1114_R (MaleCNS:42598)	male-cns_v1_0	is_a	adult CB1114 neuron	
42599	CB2033_R (MaleCNS:42599)	male-cns_v1_0	is_a	adult CB2033 neuron	
42600	Mi1_L (MaleCNS:42600)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42601	CB1487_R (MaleCNS:42601)	male-cns_v1_0	is_a	adult CB1487 neuron	
42602	Mi13_L (MaleCNS:42602)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
426031	ORN_VC4_unknown (MaleCNS:426031)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or67c	
42604	LHAV2k1_R (MaleCNS:42604)	male-cns_v1_0	is_a	adult CB1437 neuron	
42605	Tm1_R (MaleCNS:42605)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42606	Tm38_R (MaleCNS:42606)	male-cns_v1_0	is_a	transmedullary neuron Tm8	FlyBase:FBrf0262545
42608	LHAV2k12_a_R (MaleCNS:42608)	male-cns_v1_0	is_a	adult CB2215 neuron	
42610	Tm1_R (MaleCNS:42610)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42611	LOLP1_L (MaleCNS:42611)	male-cns_v1_0	is_a	adult lobula-lobula plate neuron LOLP1	FlyBase:FBrf0262545
42612	Tm30_R (MaleCNS:42612)	male-cns_v1_0	is_a	transmedullary neuron Tm30	FlyBase:FBrf0262545
42613	Pm1_L (MaleCNS:42613)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
42615	Tm24_L (MaleCNS:42615)	male-cns_v1_0	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
42619	JO-B1_a_L (MaleCNS:42619)	male-cns_v1_0	is_a	zone B Johnston organ neuron type 1	
42620	Tlp13_R (MaleCNS:42620)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
42622	MeTu3b_R (MaleCNS:42622)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
42623	AVLP410_L (MaleCNS:42623)	male-cns_v1_0	is_a	adult CB2008 neuron	
42624	LC6_R (MaleCNS:42624)	male-cns_v1_0	is_a	lobula columnar neuron LC6	FlyBase:FBrf0262545
42625	LAL021_L (MaleCNS:42625)	male-cns_v1_0	is_a	adult lateral accessory lobe neuron 021	
42626	CB2751_L (MaleCNS:42626)	male-cns_v1_0	is_a	adult CB2751 neuron	
42627	IB071_L (MaleCNS:42627)	male-cns_v1_0	is_a	adult inferior bridge neuron 071	
42628	Mi1_R (MaleCNS:42628)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42631	LC10d_R (MaleCNS:42631)	male-cns_v1_0	is_a	lobula columnar neuron LC10d	FlyBase:FBrf0262545
42632	LAL061_L (MaleCNS:42632)	male-cns_v1_0	is_a	adult CB2002 neuron	
42633	TmY9b_L (MaleCNS:42633)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
42634	Tm26_R (MaleCNS:42634)	male-cns_v1_0	is_a	transmedullary neuron Tm26	FlyBase:FBrf0262545
42635	LPi3b_L (MaleCNS:42635)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3b	FlyBase:FBrf0262545
42636	Mi1_L (MaleCNS:42636)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42637	CB4119_R (MaleCNS:42637)	male-cns_v1_0	is_a	adult central brain intrinsic neuron	
42638	LLPC3_R (MaleCNS:42638)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
42639	TmY17_L (MaleCNS:42639)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
42640	TmY13_R (MaleCNS:42640)	male-cns_v1_0	is_a	transmedullary Y neuron TmY13	FlyBase:FBrf0262545
42641	TmY9a_R (MaleCNS:42641)	male-cns_v1_0	is_a	transmedullary Y neuron TmY9	
42642	LLPC3_R (MaleCNS:42642)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
42643	Pm1_R (MaleCNS:42643)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
42644	Tm1_R (MaleCNS:42644)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42645	Y3_R (MaleCNS:42645)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
42646	C3_R (MaleCNS:42646)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
42647	LPi3b_L (MaleCNS:42647)	male-cns_v1_0	is_a	lobula plate intrinsic neuron LPi3b	FlyBase:FBrf0262545
42648	LHAV2k9_L (MaleCNS:42648)	male-cns_v1_0	is_a	adult CB1305 neuron	
42649	Mi1_L (MaleCNS:42649)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42650	None (MaleCNS:42650)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
42651	L1_L (MaleCNS:42651)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
426515	JO-EV1_L (MaleCNS:426515)	male-cns_v1_0	is_a	Johnston organ neuron EV	
42652	Y12_L (MaleCNS:42652)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
42653	TmY4_L (MaleCNS:42653)	male-cns_v1_0	is_a	transmedullary Y neuron TmY4	FlyBase:FBrf0262545
42654	T1_R (MaleCNS:42654)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42655	LC13_R (MaleCNS:42655)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
426555	dorsal_tpGRN_R (MaleCNS:426555)	male-cns_v1_0	is_a	labellar taste peg chemosensory neuron	
42656	Pm1_L (MaleCNS:42656)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	
42657	Tm1_R (MaleCNS:42657)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42658	TmY17_L (MaleCNS:42658)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
42659	LHAV6a7_R (MaleCNS:42659)	male-cns_v1_0	is_a	adult CB1799 neuron	
42660	TmY10_L (MaleCNS:42660)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
42662	LC10d_R (MaleCNS:42662)	male-cns_v1_0	is_a	lobula columnar neuron LC10d	FlyBase:FBrf0262545
42663	Mi1_L (MaleCNS:42663)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42664	TmY5a_R (MaleCNS:42664)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
42666	None (MaleCNS:42666)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
42667	C3_R (MaleCNS:42667)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
42668	SAD200m_L (MaleCNS:42668)	male-cns_v1_0	is_a	adult fruitless aDT-g neuron	doi:10.1101/2025.10.09.680999
42669	Lawf1_R (MaleCNS:42669)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
42670	CL086_c_L (MaleCNS:42670)	male-cns_v1_0	is_a	adult clamp neuron 086	
42671	T1_L (MaleCNS:42671)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42672	Pm4_L (MaleCNS:42672)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm4	FlyBase:FBrf0262545
42673	Y3_R (MaleCNS:42673)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
42674	CL166_L (MaleCNS:42674)	male-cns_v1_0	is_a	adult clamp neuron 166	
42675	Mi1_R (MaleCNS:42675)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42676	Mi1_R (MaleCNS:42676)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42677	Li34b_R (MaleCNS:42677)	male-cns_v1_0	is_a	adult Li34 neuron	
42678	LC15_L (MaleCNS:42678)	male-cns_v1_0	is_a	lobula columnar neuron LC15	FlyBase:FBrf0262545
42679	Li21_R (MaleCNS:42679)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li21	FlyBase:FBrf0262545
426803	JO-FV_L (MaleCNS:426803)	male-cns_v1_0	is_a	zone F Johnston organ neuron	
42681	AN06B039_L (MaleCNS:42681)	male-cns_v1_0	is_a	adult AN06B039 neuron	
42683	TmY10_R (MaleCNS:42683)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
42685	AN12B055_R (MaleCNS:42685)	male-cns_v1_0	is_a	adult AN12B055 neuron	
42686	Tlp13_L (MaleCNS:42686)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
42687	L2_R (MaleCNS:42687)	male-cns_v1_0	is_a	lamina monopolar neuron L2	FlyBase:FBrf0262545
42688	T1_L (MaleCNS:42688)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42689	TmY10_R (MaleCNS:42689)	male-cns_v1_0	is_a	transmedullary Y neuron TmY10	FlyBase:FBrf0262545
42690	Mi14_L (MaleCNS:42690)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi14	FlyBase:FBrf0262545
42691	Mi1_R (MaleCNS:42691)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42692	ANXXX202_R (MaleCNS:42692)	male-cns_v1_0	is_a	adult ANXXX202 neuron	
42693	Mi1_R (MaleCNS:42693)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42695	Mi1_L (MaleCNS:42695)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42696	AN07B043_R (MaleCNS:42696)	male-cns_v1_0	is_a	adult AN07B043 neuron	
42697	Pm5_L (MaleCNS:42697)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm1	FlyBase:FBrf0262545
42698	CB3109_L (MaleCNS:42698)	male-cns_v1_0	is_a	adult CB3109 neuron	
42700	PS077_R (MaleCNS:42700)	male-cns_v1_0	is_a	adult CB1042 neuron	
42701	LHAD1f1_R (MaleCNS:42701)	male-cns_v1_0	is_a	adult lateral horn AD1f1 neuron	
42702	CB2720_L (MaleCNS:42702)	male-cns_v1_0	is_a	adult CB2720 neuron	
427037	ORN_VM5d_L (MaleCNS:427037)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or85b	
42704	C3_L (MaleCNS:42704)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
42705	Tm2_R (MaleCNS:42705)	male-cns_v1_0	is_a	transmedullary neuron Tm2	FlyBase:FBrf0262545
42706	LC21_R (MaleCNS:42706)	male-cns_v1_0	is_a	lobula columnar neuron LC21	FlyBase:FBrf0262545
42707	Tm1_R (MaleCNS:42707)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42708	Y14_R (MaleCNS:42708)	male-cns_v1_0	is_a	Y neuron Y4	FlyBase:FBrf0262545
42709	TmY21_L (MaleCNS:42709)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
42710	Tm1_R (MaleCNS:42710)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42712	TmY5a_L (MaleCNS:42712)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
42713	Li15_R (MaleCNS:42713)	male-cns_v1_0	is_a	adult lobula intrinsic neuron Li15	FlyBase:FBrf0262545
42714	Mi1_R (MaleCNS:42714)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42715	Tlp12_R (MaleCNS:42715)	male-cns_v1_0	is_a	translobula plate neuron Tlp1	FlyBase:FBrf0262545
42716	Cm11c_L (MaleCNS:42716)	male-cns_v1_0	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
42718	LC12_L (MaleCNS:42718)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
42719	Lawf1_L (MaleCNS:42719)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
42720	PVLP133_R (MaleCNS:42720)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 133	
42721	LC12_L (MaleCNS:42721)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
42722	PRW024_R (MaleCNS:42722)	male-cns_v1_0	is_a	adult CB2968 neuron	
42724	aMe2_R (MaleCNS:42724)	male-cns_v1_0	is_a	adult accessory medulla neuron aMe2	FlyBase:FBrf0262545
42725	Tlp13_R (MaleCNS:42725)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
42726	Tlp12_R (MaleCNS:42726)	male-cns_v1_0	is_a	translobula plate neuron Tlp1	FlyBase:FBrf0262545
42728	Mi4_R (MaleCNS:42728)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
42729	Li14_R (MaleCNS:42729)	male-cns_v1_0	is_a	lobula intrinsic neuron Li14	FlyBase:FBrf0262545
42730	MeVP1_R (MaleCNS:42730)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
42731	VES103_R (MaleCNS:42731)	male-cns_v1_0	is_a	adult CB3587 neuron	
42732	MeTu3a_R (MaleCNS:42732)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 3	
42733	MeLo7_R (MaleCNS:42733)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo7	FlyBase:FBrf0262545
42734	IbSpsP(PB17)_L2 (MaleCNS:42734)	male-cns_v1_0	is_a	adult inferior bridge-superior posterior slope-protocerebral bridge neuron	
427340616	claw_tpGRN_L (MaleCNS:427340616)	male-cns_v1_0	is_a	labellar taste peg chemosensory neuron	
427343	SApp_R (MaleCNS:427343)	male-cns_v1_0	is_a	adult ascending neuron	
427343	SApp_R (MaleCNS:427343)	male-cns_v1_0	is_a	sensory neuron of haltere campaniform sensillum	
42736	FC3_a_C8_L (MaleCNS:42736)	male-cns_v1_0	is_a	adult fan-shaped body 1 column-crepine neuron	FlyBase:FBrf0246888
42737	LC18_R (MaleCNS:42737)	male-cns_v1_0	is_a	lobula columnar neuron LC18	FlyBase:FBrf0262545
42738	Y12_R (MaleCNS:42738)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
427383	R8y_L (MaleCNS:427383)	male-cns_v1_0	is_a	photoreceptor cell R8 of yellow ommatidium	FlyBase:FBrf0262545
42739	hDeltaB_03_C3 (MaleCNS:42739)	male-cns_v1_0	is_a	adult fan-shaped body horizontal delta neuron B	
42740	Tm31_R (MaleCNS:42740)	male-cns_v1_0	is_a	transmedullary neuron Tm31	FlyBase:FBrf0262545
42742	Cm5_L (MaleCNS:42742)	male-cns_v1_0	is_a	adult central medulla intrinsic neuron Cm5	FlyBase:FBrf0262545
42743	T1_R (MaleCNS:42743)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42744	KCg-m_L (MaleCNS:42744)	male-cns_v1_0	is_a	gamma main Kenyon cell	
42745	T1_L (MaleCNS:42745)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42746	LHAV5a6_a_L (MaleCNS:42746)	male-cns_v1_0	is_a	adult CB2715 neuron	
42747	LHAV3b2_a_R (MaleCNS:42747)	male-cns_v1_0	is_a	adult CB2759 neuron	
42749	Mi4_R (MaleCNS:42749)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi4	FlyBase:FBrf0262545
42750	PFNd(PB04)_L6_C5 (MaleCNS:42750)	male-cns_v1_0	is_a	protocerebral bridge 1 glomerulus-fan-shaped body-nodulus 2 dorsal domain neuron	
42751	Dm12_R (MaleCNS:42751)	male-cns_v1_0	is_a	distal medullary amacrine neuron Dm12	FlyBase:FBrf0262545
42752	LC16_R (MaleCNS:42752)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
42753	41688_R (MaleCNS:42753)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
42754	LC18_R (MaleCNS:42754)	male-cns_v1_0	is_a	lobula columnar neuron LC18	FlyBase:FBrf0262545
42755	L3_R (MaleCNS:42755)	male-cns_v1_0	is_a	lamina monopolar neuron L3	FlyBase:FBrf0262545
42756	LC16_L (MaleCNS:42756)	male-cns_v1_0	is_a	lobula columnar neuron LC16	FlyBase:FBrf0262545
42757	Tm5Y_L (MaleCNS:42757)	male-cns_v1_0	is_a	transmedullary neuron Tm5Y	FlyBase:FBrf0262545
42758	Mi1_R (MaleCNS:42758)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42760	PS241_R (MaleCNS:42760)	male-cns_v1_0	is_a	adult posterior slope neuron 241	
42761	GNG613_R (MaleCNS:42761)	male-cns_v1_0	is_a	adult CB1708 neuron	
42762	TmY5a_R (MaleCNS:42762)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
42763	Mi1_R (MaleCNS:42763)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42764	L1_L (MaleCNS:42764)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
42766	Mi1_L (MaleCNS:42766)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42767	Tlp11_R (MaleCNS:42767)	male-cns_v1_0	is_a	translobula plate neuron Tlp5	FlyBase:FBrf0262545
42768	Mi1_L (MaleCNS:42768)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42769	Tm1_R (MaleCNS:42769)	male-cns_v1_0	is_a	transmedullary neuron Tm1	FlyBase:FBrf0262545
42770	Mi1_L (MaleCNS:42770)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42771	Lawf2_R (MaleCNS:42771)	male-cns_v1_0	is_a	lamina wide-field 2 neuron	FlyBase:FBrf0262545
42772	PLP160_L (MaleCNS:42772)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 160	
42773	T5c_L (MaleCNS:42773)	male-cns_v1_0	is_a	T5c neuron	FlyBase:FBrf0262545
42774	SMP018_R (MaleCNS:42774)	male-cns_v1_0	is_a	adult superior medial protocerebrum neuron 018	
42776	Y12_L (MaleCNS:42776)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
427762	JO-A2_R (MaleCNS:427762)	male-cns_v1_0	is_a	zone A Johnston organ neuron type 2	
42778	T5b_L (MaleCNS:42778)	male-cns_v1_0	is_a	T5b neuron	FlyBase:FBrf0262545
42780	DNpe054(DNp16/17)_R (MaleCNS:42780)	male-cns_v1_0	is_a	descending neuron of the posterior brain DNpe054	
42781	Pm4_L (MaleCNS:42781)	male-cns_v1_0	is_a	proximal medullary amacrine neuron Pm4	FlyBase:FBrf0262545
42784	T1_R (MaleCNS:42784)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42786	mAL4G_L (MaleCNS:42786)	male-cns_v1_0	is_a	fruitless expressing neuron	
42788	C3_R (MaleCNS:42788)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
42789	SLP189_L (MaleCNS:42789)	male-cns_v1_0	is_a	adult superior lateral protocerebrum neuron 189	
42790	Cm11b_R (MaleCNS:42790)	male-cns_v1_0	is_a	adult central medulla neuron Cm11	FlyBase:FBrf0262545
427908	ORN_DM3_L (MaleCNS:427908)	male-cns_v1_0	is_a	adult olfactory receptor neuron Or47a	
42791	Tlp13_R (MaleCNS:42791)	male-cns_v1_0	is_a	translobula plate neuron Tlp4	FlyBase:FBrf0262545
42792	DNge094_R (MaleCNS:42792)	male-cns_v1_0	is_a	descending neuron of the gnathal ganglion DNge094	
42793	FB4I_R (MaleCNS:42793)	male-cns_v1_0	is_a	adult fan-shaped body layer 4 tangential neuron	FlyBase:FBrf0246888
42794	LC12_R (MaleCNS:42794)	male-cns_v1_0	is_a	lobula columnar neuron LC12	FlyBase:FBrf0262545
42795	C3_L (MaleCNS:42795)	male-cns_v1_0	is_a	centrifugal neuron C3	FlyBase:FBrf0262545
42796	Tm16_R (MaleCNS:42796)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
427967297	None (MaleCNS:427967297)	male-cns_v1_0	is_a	adult endocrine corazonin neuron of brain	
42797	Li34a_L (MaleCNS:42797)	male-cns_v1_0	is_a	adult Li34 neuron	
42798	Mi13_L (MaleCNS:42798)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
42799	Mi1_L (MaleCNS:42799)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42800	LC17_L (MaleCNS:42800)	male-cns_v1_0	is_a	lobula columnar neuron LC17	FlyBase:FBrf0262545
42801	MeVP3_R (MaleCNS:42801)	male-cns_v1_0	is_a	adult medulla visual projection neuron MeVP3	FlyBase:FBrf0262545
42802	TmY17_L (MaleCNS:42802)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
42803	MeLo4_R (MaleCNS:42803)	male-cns_v1_0	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
42804	PVLP133_R (MaleCNS:42804)	male-cns_v1_0	is_a	adult posterior ventrolateral protocerebrum neuron 133	
42805	T1_R (MaleCNS:42805)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42806	Lawf1_R (MaleCNS:42806)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
42807	Y12_R (MaleCNS:42807)	male-cns_v1_0	is_a	Y neuron Y12	FlyBase:FBrf0262545
42808	Lawf1_L (MaleCNS:42808)	male-cns_v1_0	is_a	lamina wide-field 1 neuron	FlyBase:FBrf0262545
42809	PLP113_L (MaleCNS:42809)	male-cns_v1_0	is_a	adult posterior lateral protocerebrum neuron 113	
42810	TmY17_R (MaleCNS:42810)	male-cns_v1_0	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
42811	MeTu1_R (MaleCNS:42811)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 1	FlyBase:FBrf0262545
42812	Mi13_L (MaleCNS:42812)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi13	FlyBase:FBrf0262545
42813	KCa'b'-m_R (MaleCNS:42813)	male-cns_v1_0	is_a	alpha'/beta' middle Kenyon cell	
42814	Y3_R (MaleCNS:42814)	male-cns_v1_0	is_a	Y neuron Y3	FlyBase:FBrf0262545
42815	LC15_L (MaleCNS:42815)	male-cns_v1_0	is_a	lobula columnar neuron LC15	FlyBase:FBrf0262545
42816	Mi1_L (MaleCNS:42816)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42817	Y14_R (MaleCNS:42817)	male-cns_v1_0	is_a	Y neuron Y4	FlyBase:FBrf0262545
42818	MeTu1_R (MaleCNS:42818)	male-cns_v1_0	is_a	adult medulla-tubercle neuron 1	FlyBase:FBrf0262545
42819	CB0972_R (MaleCNS:42819)	male-cns_v1_0	is_a	adult CB0972 neuron	
42821	T1_R (MaleCNS:42821)	male-cns_v1_0	is_a	columnar neuron T1	FlyBase:FBrf0262545
42823	T2a_R (MaleCNS:42823)	male-cns_v1_0	is_a	T2a neuron	FlyBase:FBrf0262545
42824	Tm16_R (MaleCNS:42824)	male-cns_v1_0	is_a	transmedullary neuron Tm16	FlyBase:FBrf0262545
42825	Tm32_R (MaleCNS:42825)	male-cns_v1_0	is_a	transmedullary neuron Tm32	FlyBase:FBrf0262545
42826	CB1213_R (MaleCNS:42826)	male-cns_v1_0	is_a	adult CB1213 neuron	
42827	Mi1_R (MaleCNS:42827)	male-cns_v1_0	is_a	medulla intrinsic neuron Mi1	FlyBase:FBrf0262545
42828	TmY5a_R (MaleCNS:42828)	male-cns_v1_0	is_a	transmedullary Y neuron TmY5a	FlyBase:FBrf0262545
42829	LC13_R (MaleCNS:42829)	male-cns_v1_0	is_a	lobula columnar neuron LC13	FlyBase:FBrf0262545
42830	L1_R (MaleCNS:42830)	male-cns_v1_0	is_a	lamina monopolar neuron L1	FlyBase:FBrf0262545
42832	LLPC3_R (MaleCNS:42832)	male-cns_v1_0	is_a	lobula-lobula plate columnar neuron LLPC3	FlyBase:FBrf0262545
428328	L4_L (MaleCNS:428328)	male-cns_v1_0	is_a	lamina monopolar neuron L4	FlyBase:FBrf0262545
