subject_id	object	relation	pub	subject_name	comment
VFB_fw138205	CP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.7 (FlyWire:720575940628857210)	FlyWire_783 260417
VFB_fw000010	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.GOR.33 (FlyWire:720575940643249608)	FlyWire_783 260417
VFB_fw000013	DALl2 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1315 (FlyWire:720575940619380485)	FlyWire_783 260417
VFB_fw000020	DALl2 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.PVLP.19 (FlyWire:720575940611576050)	FlyWire_783 260417
VFB_fw000021	DALl2 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.730 (FlyWire:720575940644053540)	FlyWire_783 260417
VFB_fw000022	BLVp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1607 (FlyWire:720575940626812433)	FlyWire_783 260417
VFB_fw000026	BLAv1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.901 (FlyWire:720575940618183765)	FlyWire_783 260417
VFB_fw000055	BLAvm posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	WED.LAL.25 (FlyWire:720575940630288697)	FlyWire_783 260417
VFB_fw000058	BLAd2 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.SMP.77 (FlyWire:720575940631724077)	FlyWire_783 260417
VFB_fw000062	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.MB_ML.10 (FlyWire:720575940608166748)	FlyWire_783 260417
VFB_fw000063	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.MB_ML.8 (FlyWire:720575940617466395)	FlyWire_783 260417
VFB_fw000065	DPLpv anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.107 (FlyWire:720575940608027915)	FlyWire_783 260417
VFB_fw000067	DPLp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.330 (FlyWire:720575940630147127)	FlyWire_783 260417
VFB_fw000068	DPLpv anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.PVLP.15 (FlyWire:720575940622812493)	FlyWire_783 260417
VFB_fw000091	DPLl3 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.SIP.1 (FlyWire:720575940611897837)	FlyWire_783 260417
VFB_fw000096	BLD5 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.750 (FlyWire:720575940619251182)	FlyWire_783 260417
VFB_fw000097	BLD5 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.341 (FlyWire:720575940622037139)	FlyWire_783 260417
VFB_fw000099	BLAl1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	SCL.ICL.26 (FlyWire:720575940645607203)	FlyWire_783 260417
VFB_fw000115	BLD5 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	LH.PLP.25 (FlyWire:720575940624540967)	FlyWire_783 260417
VFB_fw000117	BLAvm posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.385 (FlyWire:720575940631394519)	FlyWire_783 260417
VFB_fw000118	BLP1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.PVLP.6 (FlyWire:720575940604624998)	FlyWire_783 260417
VFB_fw000125	BLD3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.323 (FlyWire:720575940626322746)	FlyWire_783 260417
VFB_fw000126	BLAv1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1687 (FlyWire:720575940627084905)	FlyWire_783 260417
VFB_fw000127	BLAv1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1266 (FlyWire:720575940620625646)	FlyWire_783 260417
VFB_fw000133	BLVp1 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1216 (FlyWire:720575940618901231)	FlyWire_783 260417
VFB_fw000165	DPLl2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.661 (FlyWire:720575940612291682)	FlyWire_783 260417
VFB_fw000177	DPLl3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.933 (FlyWire:720575940614186090)	FlyWire_783 260417
VFB_fw000203	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.LAL.13 (FlyWire:720575940614684822)	FlyWire_783 260417
VFB_fw000213	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	MB_ML.80 (FlyWire:720575940621136519)	FlyWire_783 260417
VFB_fw000214	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.SPS.10 (FlyWire:720575940637078106)	FlyWire_783 260417
VFB_fw000215	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SCL.SMP.74 (FlyWire:720575940619347777)	FlyWire_783 260417
VFB_fw000239	BAmv1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.100 (FlyWire:720575940617225565)	FlyWire_783 260417
VFB_fw000256	BAmv1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.534 (FlyWire:720575940626571602)	FlyWire_783 260417
VFB_fw000258	BAmv1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.GNG.63 (FlyWire:720575940617997396)	FlyWire_783 260417
VFB_fw000272	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	MB_ML.228 (FlyWire:720575940620681837)	FlyWire_783 260417
VFB_fw000273	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	MB_ML.65 (FlyWire:720575940609414468)	FlyWire_783 260417
VFB_fw000275	CM4 dorsal hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.975 (FlyWire:720575940625949212)	FlyWire_783 260417
VFB_fw000277	CM4 dorsal hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.1796 (FlyWire:720575940605307936)	FlyWire_783 260417
VFB_fw000295	BLAl1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.SLP.48 (FlyWire:720575940633502618)	FlyWire_783 260417
VFB_fw000297	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	MB_ML.85 (FlyWire:720575940633688476)	FlyWire_783 260417
VFB_fw000308	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.1245 (FlyWire:720575940606810057)	FlyWire_783 260417
VFB_fw000309	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2479 (FlyWire:720575940634523255)	FlyWire_783 260417
VFB_fw000314	BAmv1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.1048 (FlyWire:720575940625604098)	FlyWire_783 260417
VFB_fw000319	DPLal2 dorsal hemilineage neuron	is_a	FlyBase:FBrf0260535	LH.SLP.376 (FlyWire:720575940614525078)	FlyWire_783 260417
VFB_fw000320	DPLal2 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.ICL.199 (FlyWire:720575940639806296)	FlyWire_783 260417
VFB_fw000321	DPLal2 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.ICL.86 (FlyWire:720575940630006735)	FlyWire_783 260417
VFB_fw000322	DPLl3 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SIP.80 (FlyWire:720575940628820823)	FlyWire_783 260417
VFB_fw000332	BAmv1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.610 (FlyWire:720575940627946795)	FlyWire_783 260417
VFB_fw000334	BAmv1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.167 (FlyWire:720575940623861479)	FlyWire_783 260417
VFB_fw000349	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.GNG.40 (FlyWire:720575940632687770)	FlyWire_783 260417
VFB_fw000367	BAmd1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	LH.30 (FlyWire:720575940622790271)	FlyWire_783 260417
VFB_fw000375	CM4 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.171 (FlyWire:720575940621446309)	FlyWire_783 260417
VFB_fw000376	CM4 dorsal hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.82 (FlyWire:720575940630901719)	FlyWire_783 260417
VFB_fw000380	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	ICL.IPS.7 (FlyWire:720575940623438992)	FlyWire_783 260417
VFB_fw000381	BAmd1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.890 (FlyWire:720575940638792611)	FlyWire_783 260417
VFB_fw000404	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.255 (FlyWire:720575940616982336)	FlyWire_783 260417
VFB_fw000412	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.126 (FlyWire:720575940632007983)	FlyWire_783 260417
VFB_fw000424	BAmv1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.FB.36 (FlyWire:720575940615921803)	FlyWire_783 260417
VFB_fw000428	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.MB_ML.28 (FlyWire:720575940630166267)	FlyWire_783 260417
VFB_fw000433	BAmd1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	VES.PLP.2 (FlyWire:720575940621548108)	FlyWire_783 260417
VFB_fw000434	DALcm2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.149 (FlyWire:720575940640352334)	FlyWire_783 260417
VFB_fw000446	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.IPS.4 (FlyWire:720575940624579100)	FlyWire_783 260417
VFB_fw000448	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.166 (FlyWire:720575940629198279)	FlyWire_783 260417
VFB_fw000456	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.139 (FlyWire:720575940605883569)	FlyWire_783 260417
VFB_fw000459	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.12 (FlyWire:720575940630407388)	FlyWire_783 260417
VFB_fw000463	CM4 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	SAD.IPS.43 (FlyWire:720575940632679727)	FlyWire_783 260417
VFB_fw000471	DALcm2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.182 (FlyWire:720575940624392328)	FlyWire_783 260417
VFB_fw000489	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.1856 (FlyWire:720575940636659886)	FlyWire_783 260417
VFB_fw000490	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	MB_ML.7 (FlyWire:720575940624661031)	FlyWire_783 260417
VFB_fw000499	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	VES.ICL.2 (FlyWire:720575940629464305)	FlyWire_783 260417
VFB_fw000510	BAmv1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	LAL.FB.4 (FlyWire:720575940639861301)	FlyWire_783 260417
VFB_fw000520	BAmv1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	LAL.IPS.69 (FlyWire:720575940617671896)	FlyWire_783 260417
VFB_fw000530	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	WED.AVLP.33 (FlyWire:720575940611292330)	FlyWire_783 260417
VFB_fw000535	CM4 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.PLP.77 (FlyWire:720575940615056081)	FlyWire_783 260417
VFB_fw000549	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	ICL.IB.16 (FlyWire:720575940632155207)	FlyWire_783 260417
VFB_fw000554	DPLl3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	LH.SLP.784 (FlyWire:720575940624345136)	FlyWire_783 260417
VFB_fw000556	DPLl3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.648 (FlyWire:720575940607091979)	FlyWire_783 260417
VFB_fw000569	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.MB_ML.57 (FlyWire:720575940618910075)	FlyWire_783 260417
VFB_fw000570	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.MB_ML.32 (FlyWire:720575940604861356)	FlyWire_783 260417
VFB_fw000580	DPLl2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.SIP.49 (FlyWire:720575940640207549)	FlyWire_783 260417
VFB_fw000582	DPLl2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2256 (FlyWire:720575940622263275)	FlyWire_783 260417
VFB_fw000606	BLVp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	WED.AVLP.60 (FlyWire:720575940634643886)	FlyWire_783 260417
VFB_fw000618	BLVp1 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.972 (FlyWire:720575940638164864)	FlyWire_783 260417
VFB_fw000626	BLP1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	LH.956 (FlyWire:720575940629108332)	FlyWire_783 260417
VFB_fw000627	DALcl2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.VES.6 (FlyWire:720575940618578150)	FlyWire_783 260417
VFB_fw000629	DALl2 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.375 (FlyWire:720575940630309391)	FlyWire_783 260417
VFB_fw000638	BLAvm medial hemilineage neuron	is_a	FlyBase:FBrf0260535	ICL.177 (FlyWire:720575940635534704)	FlyWire_783 260417
VFB_fw000639	DALcl1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.581 (FlyWire:720575940629801219)	FlyWire_783 260417
VFB_fw000640	BLAv1 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2137 (FlyWire:720575940617622219)	FlyWire_783 260417
VFB_fw000641	BLD3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.516 (FlyWire:720575940624986375)	FlyWire_783 260417
VFB_fw000643	BLAvm medial hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.ICL.55 (FlyWire:720575940617023771)	FlyWire_783 260417
VFB_fw000657	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.MB_PED.6 (FlyWire:720575940630868271)	FlyWire_783 260417
VFB_fw000660	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SAD.PVLP.6 (FlyWire:720575940637197710)	FlyWire_783 260417
VFB_fw000664	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.269 (FlyWire:720575940609681198)	FlyWire_783 260417
VFB_fw000665	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	WED.AVLP.7 (FlyWire:720575940628404227)	FlyWire_783 260417
VFB_fw000666	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.43 (FlyWire:720575940625096240)	FlyWire_783 260417
VFB_fw000667	BLP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.PLP.17 (FlyWire:720575940620478958)	FlyWire_783 260417
VFB_fw000668	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.MB_CA.8 (FlyWire:720575940624879911)	FlyWire_783 260417
VFB_fw000669	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SAD.WED.10 (FlyWire:720575940603636913)	FlyWire_783 260417
VFB_fw000671	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SAD.WED.15 (FlyWire:720575940624087283)	FlyWire_783 260417
VFB_fw000673	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2754 (FlyWire:720575940625683176)	FlyWire_783 260417
VFB_fw000676	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.129 (FlyWire:720575940623433725)	FlyWire_783 260417
VFB_fw000685	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.118 (FlyWire:720575940615513086)	FlyWire_783 260417
VFB_fw000693	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SCL.AOTU.1 (FlyWire:720575940627279674)	FlyWire_783 260417
VFB_fw000694	DALcl2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.LAL.20 (FlyWire:720575940630826660)	FlyWire_783 260417
VFB_fw000696	DALcl2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	ICL.LAL.3 (FlyWire:720575940629805071)	FlyWire_783 260417
VFB_fw000701	DALcl1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.IB.52 (FlyWire:720575940610637786)	FlyWire_783 260417
VFB_fw000703	DALcl2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.147 (FlyWire:720575940627082500)	FlyWire_783 260417
VFB_fw000720	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.LH.1 (FlyWire:720575940623356651)	FlyWire_783 260417
VFB_fw000721	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.106 (FlyWire:720575940623650823)	FlyWire_783 260417
VFB_fw000724	BLVp2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SIP.CRE.5 (FlyWire:720575940630566487)	FlyWire_783 260417
VFB_fw000725	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.SIP.70 (FlyWire:720575940622865577)	FlyWire_783 260417
VFB_fw000726	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.93 (FlyWire:720575940624832743)	FlyWire_783 260417
VFB_fw000727	DALl2 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.746 (FlyWire:720575940630027372)	FlyWire_783 260417
VFB_fw000734	DPLc5 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.IPS.3 (FlyWire:720575940627098249)	FlyWire_783 260417
VFB_fw000736	DALcl2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.295 (FlyWire:720575940623759591)	FlyWire_783 260417
VFB_fw000738	DALl2 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1648 (FlyWire:720575940637175349)	FlyWire_783 260417
VFB_fw000741	DALl2 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.140 (FlyWire:720575940616483284)	FlyWire_783 260417
VFB_fw000742	CP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.GNG.7 (FlyWire:720575940633095137)	FlyWire_783 260417
VFB_fw000788	BAlp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.SIP.41 (FlyWire:720575940614669707)	FlyWire_783 260417
VFB_fw000801	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.SLP.119 (FlyWire:720575940618247333)	FlyWire_783 260417
VFB_fw000828	BLD5 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.1367 (FlyWire:720575940643399534)	FlyWire_783 260417
VFB_fw000830	BLP1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.593 (FlyWire:720575940623283753)	FlyWire_783 260417
VFB_fw000831	BLP1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2761 (FlyWire:720575940632722527)	FlyWire_783 260417
VFB_fw000834	BLD5 lateral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.LAL.14 (FlyWire:720575940645460260)	FlyWire_783 260417
VFB_fw000837	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PVLP.AVLP.205 (FlyWire:720575940618245797)	FlyWire_783 260417
VFB_fw000838	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	WED.AVLP.18 (FlyWire:720575940618129573)	FlyWire_783 260417
VFB_fw000839	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.1228 (FlyWire:720575940634334559)	FlyWire_783 260417
VFB_fw000840	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.565 (FlyWire:720575940623509577)	FlyWire_783 260417
VFB_fw000841	BLAv1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.899 (FlyWire:720575940624179175)	FlyWire_783 260417
VFB_fw000844	BLD3 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.207 (FlyWire:720575940619840427)	FlyWire_783 260417
VFB_fw000853	DPLal2 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	SCL.30 (FlyWire:720575940628188471)	FlyWire_783 260417
VFB_fw000856	BLD1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.366 (FlyWire:720575940610747315)	FlyWire_783 260417
VFB_fw000858	BLAvm posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	LAL.123 (FlyWire:720575940621390806)	FlyWire_783 260417
VFB_fw000862	BLD5 medial hemilineage neuron	is_a	FlyBase:FBrf0260535	PVLP.196 (FlyWire:720575940637121001)	FlyWire_783 260417
VFB_fw000864	BLVp1 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PVLP.AVLP.218 (FlyWire:720575940632137517)	FlyWire_783 260417
VFB_fw000871	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SAD.PVLP.8 (FlyWire:720575940611588835)	FlyWire_783 260417
VFB_fw000899	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.55 (FlyWire:720575940640205501)	FlyWire_783 260417
VFB_fw000900	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.LAL.33 (FlyWire:720575940630655786)	FlyWire_783 260417
VFB_fw000902	BAmd1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	NO_CONS.965 (FlyWire:720575940613529770)	FlyWire_783 260417
VFB_fw000910	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.68 (FlyWire:720575940634034839)	FlyWire_783 260417
VFB_fw000911	DALcl1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.CRE.21 (FlyWire:720575940606933003)	FlyWire_783 260417
VFB_fw000919	DALcl1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	LAL.457 (FlyWire:720575940637150371)	FlyWire_783 260417
VFB_fw000920	DALcl1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.SIP.10 (FlyWire:720575940618628443)	FlyWire_783 260417
VFB_fw000921	DALcl1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.300 (FlyWire:720575940615624994)	FlyWire_783 260417
VFB_fw000925	DPLl3 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.958 (FlyWire:720575940612331250)	FlyWire_783 260417
VFB_fw000929	BLP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.PLP.103 (FlyWire:720575940661296257)	FlyWire_783 260417
VFB_fw000933	BLVp2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	SIP.26 (FlyWire:720575940614081909)	FlyWire_783 260417
VFB_fw000936	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.LH.81 (FlyWire:720575940630778428)	FlyWire_783 260417
VFB_fw000937	BAlp2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.AOTU.4 (FlyWire:720575940636643832)	FlyWire_783 260417
VFB_fw000938	BAlp2 posterior hemilineage neuron	is_a	FlyBase:FBrf0260535	PLP.AOTU.3 (FlyWire:720575940608455875)	FlyWire_783 260417
VFB_fw000939	BAlp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	IPS.LAL.51 (FlyWire:720575940619846310)	FlyWire_783 260417
VFB_fw000941	BAlc Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	GNG.ICL.29 (FlyWire:720575940643793431)	FlyWire_783 260417
VFB_fw000944	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.56 (FlyWire:720575940622920074)	FlyWire_783 260417
VFB_fw000947	BAlp2 anterior hemilineage neuron	is_a	FlyBase:FBrf0260535	AVLP.2638 (FlyWire:720575940628691260)	FlyWire_783 260417
VFB_fw000954	CP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	PVLP.LAL.4 (FlyWire:720575940623426013)	FlyWire_783 260417
VFB_fw000958	CP1 dorsal hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.FLA.14 (FlyWire:720575940623701768)	FlyWire_783 260417
VFB_fw000960	BLP1 ventral hemilineage neuron	is_a	FlyBase:FBrf0260535	LO.PVLP.610 (FlyWire:720575940626019197)	FlyWire_783 260417
VFB_fw000965	DALcl1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.LAL.4 (FlyWire:720575940639182424)	FlyWire_783 260417
VFB_fw000966	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.44 (FlyWire:720575940627690246)	FlyWire_783 260417
VFB_fw000967	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.163 (FlyWire:720575940636241550)	FlyWire_783 260417
VFB_fw000984	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	SMP.MB_ML.54 (FlyWire:720575940625683716)	FlyWire_783 260417
VFB_fw000987	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.LAL.68 (FlyWire:720575940631189295)	FlyWire_783 260417
VFB_fw000988	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.IPS.62 (FlyWire:720575940639599323)	FlyWire_783 260417
VFB_fw000992	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.84 (FlyWire:720575940612907121)	FlyWire_783 260417
VFB_fw000993	BAlc Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	AL.515 (FlyWire:720575940644255255)	FlyWire_783 260417
VFB_fw000997	DALcl2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.248 (FlyWire:720575940643177495)	FlyWire_783 260417
VFB_fw000998	DALcl2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.205 (FlyWire:720575940604481760)	FlyWire_783 260417
VFB_fw000999	DALcl2 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	FB.154 (FlyWire:720575940610919778)	FlyWire_783 260417
VFB_fw001000	DALcm2 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SPS.IPS.106 (FlyWire:720575940627581484)	FlyWire_783 260417
VFB_fw001001	BAmd1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	PRW.SLP.9 (FlyWire:720575940623079095)	FlyWire_783 260417
VFB_fw001002	BAmd1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	SLP.978 (FlyWire:720575940614799007)	FlyWire_783 260417
VFB_fw001004	DPLc5 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	ME.32650 (FlyWire:720575940608367746)	FlyWire_783 260417
VFB_fw001007	DALcm1 Notch ON hemilineage neuron	is_a	FlyBase:FBrf0260535	CRE.MB_ML.21 (FlyWire:720575940607066123)	FlyWire_783 260417
VFB_fw001008	DALcm1 Notch OFF hemilineage neuron	is_a	FlyBase:FBrf0260535	AOTU.LAL.19 (FlyWire:720575940623911753)	FlyWire_783 260417
