filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2210402885387157602	JRC_SS02425_Brain_20141217_23_B5_63x	female organism|adult brain|P{VT010253-GAL4.DBD} ∩ P{R26H07-p65.AD} expression pattern	JRC2018Unisex_c	SS02425|GMR_SS02425|JRC_SS02425	FlyLightRaw:SS02425|FlyLightRawSlideCode:20141217_23_B5|jrc_slide_code_api:20141217_23_B5	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_23_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2210402928638820450	JRC_SS02425_Brain_20141217_23_B8_63x	female organism|adult brain|P{VT010253-GAL4.DBD} ∩ P{R26H07-p65.AD} expression pattern	JRC2018Unisex_c	SS02425|GMR_SS02425|JRC_SS02425	FlyLightRaw:SS02425|FlyLightRawSlideCode:20141217_23_B8|jrc_slide_code_api:20141217_23_B8	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_23_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2098191280306651143	JRC_SS02427_Brain_20141217_23_D6_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20141217_23_D6|jrc_slide_code_api:20141217_23_D6	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_23_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2210406099780108386	JRC_SS02427_Brain_20141217_23_D7_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20141217_23_D7|jrc_slide_code_api:20141217_23_D7	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_23_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2210406687662145634	JRC_SS02427_Brain_20141217_23_D8_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20141217_23_D8|jrc_slide_code_api:20141217_23_D8	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141217_23_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2210409344585957474	JRC_SS02448_Brain_20141222_19_A5_63x	female organism|adult brain|P{R41C05-GAL4.DBD} ∩ P{VT046779-p65.AD} expression pattern	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20141222_19_A5|jrc_slide_code_api:20141222_19_A5	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141222_19_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2210409513897427042	JRC_SS02448_Brain_20141222_19_A6_63x	female organism|adult brain|P{R41C05-GAL4.DBD} ∩ P{VT046779-p65.AD} expression pattern	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20141222_19_A6|jrc_slide_code_api:20141222_19_A6	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141222_19_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2210409556717076578	JRC_SS02448_Brain_20141222_19_A7_63x	female organism|adult brain|P{R41C05-GAL4.DBD} ∩ P{VT046779-p65.AD} expression pattern	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightRaw:SS02448|FlyLightRawSlideCode:20141222_19_A7|jrc_slide_code_api:20141222_19_A7	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141222_19_A7', age: 'Adult'	expression pattern fragment
63x-Brain-2210417038629797986	JRC_SS02575_Brain_20141223_21_C1_63x	female organism|adult brain|P{VT031495-GAL4.DBD} ∩ P{R81A05-p65.AD} expression pattern	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20141223_21_C1|jrc_slide_code_api:20141223_21_C1	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_21_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2210417131537825890	JRC_SS02575_Brain_20141223_21_C2_63x	female organism|adult brain|P{VT031495-GAL4.DBD} ∩ P{R81A05-p65.AD} expression pattern	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20141223_21_C2|jrc_slide_code_api:20141223_21_C2	tile(s): 'right_dorsal, right_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_21_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2210417296009068642	JRC_SS02575_Brain_20141223_21_C3_63x	female organism|adult brain|P{VT031495-GAL4.DBD} ∩ P{R81A05-p65.AD} expression pattern	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20141223_21_C3|jrc_slide_code_api:20141223_21_C3	tile(s): 'left_dorsal, left_optic_lobe, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_21_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2210417680261840994	JRC_SS02575_Brain_20141223_21_C5_63x	female organism|adult brain|P{VT031495-GAL4.DBD} ∩ P{R81A05-p65.AD} expression pattern	JRC2018Unisex_c	SS02575|GMR_SS02575|JRC_SS02575	FlyLightRaw:SS02575|FlyLightRawSlideCode:20141223_21_C5|jrc_slide_code_api:20141223_21_C5	tile(s): 'left_dorsal, left_optic_lobe, right_dorsal, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_21_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2210420849947705442	JRC_SS02592_Brain_20141223_22_B1_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20141223_22_B1|jrc_slide_code_api:20141223_22_B1	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2210420906159767650	JRC_SS02592_Brain_20141223_22_B4_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20141223_22_B4|jrc_slide_code_api:20141223_22_B4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_B4', age: 'Adult'	expression pattern fragment
63x-Brain-2210421210989199458	JRC_SS02592_Brain_20141223_22_B5_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20141223_22_B5|jrc_slide_code_api:20141223_22_B5	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_B5', age: 'Adult'	expression pattern fragment
63x-Brain-2210422180389322850	JRC_SS02592_Brain_20141223_22_B7_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20141223_22_B7|jrc_slide_code_api:20141223_22_B7	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_B7', age: 'Adult'	expression pattern fragment
63x-Brain-2210422194377326690	JRC_SS02592_Brain_20141223_22_B8_63x	female organism|adult brain|P{R75H07-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS02592|GMR_SS02592|JRC_SS02592	FlyLightRaw:SS02592|FlyLightRawSlideCode:20141223_22_B8|jrc_slide_code_api:20141223_22_B8	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_B8', age: 'Adult'	expression pattern fragment
63x-Brain-2210422215671808098	JRC_SS02594_Brain_20141223_22_C1_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C1|jrc_slide_code_api:20141223_22_C1	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C1', age: 'Adult'	expression pattern fragment
63x-Brain-2210422239893913698	JRC_SS02594_Brain_20141223_22_C2_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C2|jrc_slide_code_api:20141223_22_C2	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C2', age: 'Adult'	expression pattern fragment
63x-Brain-2210422269606363234	JRC_SS02594_Brain_20141223_22_C3_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|FlyLightSplitSlideCode:20141223_22_C3|jrc_slide_code_api:20141223_22_C3|neuronbridge:SS02594	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C3', age: 'Adult'	expression pattern fragment
63x-Brain-2210422295678156898	JRC_SS02594_Brain_20141223_22_C4_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C4|jrc_slide_code_api:20141223_22_C4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C4', age: 'Adult'	expression pattern fragment
63x-Brain-2210422328980930658	JRC_SS02594_Brain_20141223_22_C5_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C5|jrc_slide_code_api:20141223_22_C5	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C5', age: 'Adult'	expression pattern fragment
63x-Brain-2210422361394511970	JRC_SS02594_Brain_20141223_22_C6_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightSplit:SS02594|FlyLightSplitSlideCode:20141223_22_C6|jrc_slide_code_api:20141223_22_C6|neuronbridge:SS02594	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C6', age: 'Adult'	expression pattern fragment
63x-Brain-2210422390989520994	JRC_SS02594_Brain_20141223_22_C7_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C7|jrc_slide_code_api:20141223_22_C7	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C7', age: 'Adult'	expression pattern fragment
63x-Brain-2210422412908953698	JRC_SS02594_Brain_20141223_22_C8_63x	female organism|adult brain|P{R73C02-GAL4.DBD} ∩ P{R26A02-p65.AD} expression pattern	JRC2018Unisex_c	SS02594|GMR_SS02594|JRC_SS02594	FlyLightRaw:SS02594|FlyLightRawSlideCode:20141223_22_C8|jrc_slide_code_api:20141223_22_C8	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_22_C8', age: 'Adult'	expression pattern fragment
63x-Brain-2100932849942134882	JRC_SS02361_Brain_20141223_32_C2_63x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ P{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightSplit:SS02361|FlyLightSplitSlideCode:20141223_32_C2|jrc_slide_code_api:20141223_32_C2|neuronbridge:SS02361	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2100932852760707170	JRC_SS02361_Brain_20141223_32_C3_63x	female organism|adult brain|P{R70B10-GAL4.DBD} ∩ P{R53D12-p65.AD} expression pattern	JRC2018Unisex_c	SS02361|GMR_SS02361|JRC_SS02361	FlyLightRaw:SS02361|FlyLightRawSlideCode:20141223_32_C3|jrc_slide_code_api:20141223_32_C3	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20141223_32_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2110262997837414498	JRC_SS02427_Brain_20150121_31_H3_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightSplit:SS02427|FlyLightSplitSlideCode:20150121_31_H3|jrc_slide_code_api:20150121_31_H3|neuronbridge:SS02427	tile(s): 'right_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2110263006045667426	JRC_SS02427_Brain_20150121_31_H4_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20150121_31_H4|jrc_slide_code_api:20150121_31_H4	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2110263016355266658	JRC_SS02427_Brain_20150121_31_H5_63x	female organism|adult brain|P{VT017422-GAL4.DBD} ∩ P{R19G04-p65.AD} expression pattern	JRC2018Unisex_c	SS02427|GMR_SS02427|JRC_SS02427	FlyLightRaw:SS02427|FlyLightRawSlideCode:20150121_31_H5|jrc_slide_code_api:20150121_31_H5	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150121_31_H5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2110263308517900386	JRC_SS02448_Brain_20150128_31_I2_63x	female organism|adult brain|P{R41C05-GAL4.DBD} ∩ P{VT046779-p65.AD} expression pattern	JRC2018Unisex_c	SS02448|GMR_SS02448|JRC_SS02448	FlyLightSplit:SS02448|FlyLightSplitSlideCode:20150128_31_I2|jrc_slide_code_api:20150128_31_I2|neuronbridge:SS02448	tile(s): 'left_optic_lobe (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20150128_31_I2', age: 'Day 1-5'	expression pattern fragment
