filename	is_a	part_of	dbxrefs	label
27578	neuron	adult nervous system	male-cns:v0.9:27578	AN01B005_R (MaleCNS:27578)
35232	neuron	adult nervous system	male-cns:v0.9:35232	AN01B005_R (MaleCNS:35232)
44409	neuron	adult nervous system	male-cns:v0.9:44409	AN01B011_R (MaleCNS:44409)
35714	neuron	adult nervous system	male-cns:v0.9:35714	AN01B011_L (MaleCNS:35714)
59262	neuron	adult nervous system	male-cns:v0.9:59262	AN01B011_R (MaleCNS:59262)
89217	neuron	adult nervous system	male-cns:v0.9:89217	AN01B011_L (MaleCNS:89217)
514525	neuron	adult nervous system	male-cns:v0.9:514525	AN01B011_R (MaleCNS:514525)
247786	neuron	adult nervous system	male-cns:v0.9:247786	AN01B011_L (MaleCNS:247786)
43782	neuron	adult nervous system	male-cns:v0.9:43782	AN01B014_R (MaleCNS:43782)
52450	neuron	adult nervous system	male-cns:v0.9:52450	AN01B014_L (MaleCNS:52450)
515061	neuron	adult nervous system	male-cns:v0.9:515061	AN01B018_R (MaleCNS:515061)
25335	neuron	adult nervous system	male-cns:v0.9:25335	AN01B018_L (MaleCNS:25335)
10550	neuron	adult nervous system	male-cns:v0.9:10550	AN02A001_R (MaleCNS:10550)
11508	neuron	adult nervous system	male-cns:v0.9:11508	AN02A001_L (MaleCNS:11508)
10180	neuron	adult nervous system	male-cns:v0.9:10180	AN02A002_R (MaleCNS:10180)
10671	neuron	adult nervous system	male-cns:v0.9:10671	AN02A002_L (MaleCNS:10671)
18589	neuron	adult nervous system	male-cns:v0.9:18589	AN02A005_L (MaleCNS:18589)
18513	neuron	adult nervous system	male-cns:v0.9:18513	AN02A005_R (MaleCNS:18513)
17456	neuron	adult nervous system	male-cns:v0.9:17456	AN02A009_R (MaleCNS:17456)
17873	neuron	adult nervous system	male-cns:v0.9:17873	AN02A009_L (MaleCNS:17873)
928701	neuron	adult nervous system	male-cns:v0.9:928701	AN02A016_R (MaleCNS:928701)
31952	neuron	adult nervous system	male-cns:v0.9:31952	AN02A016_L (MaleCNS:31952)
20022	neuron	adult nervous system	male-cns:v0.9:20022	AN02A017_L (MaleCNS:20022)
17585	neuron	adult nervous system	male-cns:v0.9:17585	AN02A017_R (MaleCNS:17585)
52221	neuron	adult nervous system	male-cns:v0.9:52221	AN02A022_R (MaleCNS:52221)
54604	neuron	adult nervous system	male-cns:v0.9:54604	AN02A022_L (MaleCNS:54604)
24544	neuron	adult nervous system	male-cns:v0.9:24544	AN02A025_R (MaleCNS:24544)
20489	neuron	adult nervous system	male-cns:v0.9:20489	AN02A025_L (MaleCNS:20489)
62884	neuron	adult nervous system	male-cns:v0.9:62884	AN02A046_L (MaleCNS:62884)
66084	neuron	adult nervous system	male-cns:v0.9:66084	AN02A046_R (MaleCNS:66084)
555991	neuron	adult nervous system	male-cns:v0.9:555991	AN03A002_R (MaleCNS:555991)
19124	neuron	adult nervous system	male-cns:v0.9:19124	AN03A002_L (MaleCNS:19124)
13538	neuron	adult nervous system	male-cns:v0.9:13538	AN03A008_L (MaleCNS:13538)
13137	neuron	adult nervous system	male-cns:v0.9:13137	AN03A008_R (MaleCNS:13137)
33220	neuron	adult nervous system	male-cns:v0.9:33220	AN03B009_R (MaleCNS:33220)
27373	neuron	adult nervous system	male-cns:v0.9:27373	AN03B009_L (MaleCNS:27373)
24888	neuron	adult nervous system	male-cns:v0.9:24888	AN03B011_L (MaleCNS:24888)
32127	neuron	adult nervous system	male-cns:v0.9:32127	AN03B011_R (MaleCNS:32127)
33892	neuron	adult nervous system	male-cns:v0.9:33892	AN03B011_L (MaleCNS:33892)
26012	neuron	adult nervous system	male-cns:v0.9:26012	AN03B011_R (MaleCNS:26012)
42199	neuron	adult nervous system	male-cns:v0.9:42199	AN03B039_R (MaleCNS:42199)
528984	neuron	adult nervous system	male-cns:v0.9:528984	AN03B039_L (MaleCNS:528984)
30212	neuron	adult nervous system	male-cns:v0.9:30212	AN03B050_L (MaleCNS:30212)
907674	neuron	adult nervous system	male-cns:v0.9:907674	AN03B050_R (MaleCNS:907674)
30837	neuron	adult nervous system	male-cns:v0.9:30837	AN03B094_L (MaleCNS:30837)
17674	neuron	adult nervous system	male-cns:v0.9:17674	AN03B094_R (MaleCNS:17674)
65170	neuron	adult nervous system	male-cns:v0.9:65170	AN03B095_L (MaleCNS:65170)
62760	neuron	adult nervous system	male-cns:v0.9:62760	AN03B095_R (MaleCNS:62760)
93227	neuron	adult nervous system	male-cns:v0.9:93227	AN04A001_R (MaleCNS:93227)
82880	neuron	adult nervous system	male-cns:v0.9:82880	AN04A001_R (MaleCNS:82880)
46240	neuron	adult nervous system	male-cns:v0.9:46240	AN04A001_L (MaleCNS:46240)
98764	neuron	adult nervous system	male-cns:v0.9:98764	AN04A001_L (MaleCNS:98764)
78114	neuron	adult nervous system	male-cns:v0.9:78114	AN04A001_R (MaleCNS:78114)
66800	neuron	adult nervous system	male-cns:v0.9:66800	AN04A001_L (MaleCNS:66800)
15188	neuron	adult nervous system	male-cns:v0.9:15188	AN04B001_R (MaleCNS:15188)
21360	neuron	adult nervous system	male-cns:v0.9:21360	AN04B001_L (MaleCNS:21360)
17490	neuron	adult nervous system	male-cns:v0.9:17490	AN04B001_R (MaleCNS:17490)
519981	neuron	adult nervous system	male-cns:v0.9:519981	AN04B001_L (MaleCNS:519981)
17713	neuron	adult nervous system	male-cns:v0.9:17713	AN04B003(16897)_L (MaleCNS:17713)
14498	neuron	adult nervous system	male-cns:v0.9:14498	AN04B003(14379)_L (MaleCNS:14498)
13656	neuron	adult nervous system	male-cns:v0.9:13656	AN04B003(11443)_L (MaleCNS:13656)
16897	neuron	adult nervous system	male-cns:v0.9:16897	AN04B003(16897)_R (MaleCNS:16897)
14379	neuron	adult nervous system	male-cns:v0.9:14379	AN04B003(14379)_R (MaleCNS:14379)
11443	neuron	adult nervous system	male-cns:v0.9:11443	AN04B003(11443)_R (MaleCNS:11443)
114757	neuron	adult nervous system	male-cns:v0.9:114757	AN04B004_L (MaleCNS:114757)
954432908	neuron	adult nervous system	male-cns:v0.9:954432908	AN04B004_L (MaleCNS:954432908)
88070	neuron	adult nervous system	male-cns:v0.9:88070	AN04B004_R (MaleCNS:88070)
800794	neuron	adult nervous system	male-cns:v0.9:800794	AN04B004_R (MaleCNS:800794)
29908	neuron	adult nervous system	male-cns:v0.9:29908	AN04B023(19886)_L (MaleCNS:29908)
18054	neuron	adult nervous system	male-cns:v0.9:18054	AN04B023(16506)_L (MaleCNS:18054)
19982	neuron	adult nervous system	male-cns:v0.9:19982	AN04B023(19982)_R (MaleCNS:19982)
21296	neuron	adult nervous system	male-cns:v0.9:21296	AN04B023(19982)_L (MaleCNS:21296)
19886	neuron	adult nervous system	male-cns:v0.9:19886	AN04B023(19886)_R (MaleCNS:19886)
16506	neuron	adult nervous system	male-cns:v0.9:16506	AN04B023(16506)_R (MaleCNS:16506)
557817	neuron	adult nervous system	male-cns:v0.9:557817	AN04B051_R (MaleCNS:557817)
26661	neuron	adult nervous system	male-cns:v0.9:26661	AN04B051_L (MaleCNS:26661)
14026	neuron	adult nervous system	male-cns:v0.9:14026	AN05B004_L (MaleCNS:14026)
11604	neuron	adult nervous system	male-cns:v0.9:11604	AN05B004_R (MaleCNS:11604)
23826	neuron	adult nervous system	male-cns:v0.9:23826	AN05B005_L (MaleCNS:23826)
26284	neuron	adult nervous system	male-cns:v0.9:26284	AN05B005_R (MaleCNS:26284)
14899	neuron	adult nervous system	male-cns:v0.9:14899	AN05B006_L (MaleCNS:14899)
18940	neuron	adult nervous system	male-cns:v0.9:18940	AN05B006_L (MaleCNS:18940)
521675	neuron	adult nervous system	male-cns:v0.9:521675	AN05B006_R (MaleCNS:521675)
12976	neuron	adult nervous system	male-cns:v0.9:12976	AN05B007_L (MaleCNS:12976)
17513	neuron	adult nervous system	male-cns:v0.9:17513	AN05B009_R (MaleCNS:17513)
517005	neuron	adult nervous system	male-cns:v0.9:517005	AN05B009_R (MaleCNS:517005)
530835	neuron	adult nervous system	male-cns:v0.9:530835	AN05B009_L (MaleCNS:530835)
518625	neuron	adult nervous system	male-cns:v0.9:518625	AN05B009_L (MaleCNS:518625)
556570	neuron	adult nervous system	male-cns:v0.9:556570	AN05B010_L (MaleCNS:556570)
72215	neuron	adult nervous system	male-cns:v0.9:72215	AN05B015_L (MaleCNS:72215)
86646	neuron	adult nervous system	male-cns:v0.9:86646	AN05B015_R (MaleCNS:86646)
513968	neuron	adult nervous system	male-cns:v0.9:513968	AN05B017_L (MaleCNS:513968)
38322	neuron	adult nervous system	male-cns:v0.9:38322	AN05B021_R (MaleCNS:38322)
27346	neuron	adult nervous system	male-cns:v0.9:27346	AN05B021_L (MaleCNS:27346)
59387	neuron	adult nervous system	male-cns:v0.9:59387	AN05B023a_L (MaleCNS:59387)
46466	neuron	adult nervous system	male-cns:v0.9:46466	AN05B023a_R (MaleCNS:46466)
200336	neuron	adult nervous system	male-cns:v0.9:200336	AN05B023b_L (MaleCNS:200336)
801269	neuron	adult nervous system	male-cns:v0.9:801269	AN05B023b_R (MaleCNS:801269)
18696	neuron	adult nervous system	male-cns:v0.9:18696	AN05B023c_R (MaleCNS:18696)
18430	neuron	adult nervous system	male-cns:v0.9:18430	AN05B023c_L (MaleCNS:18430)
520195	neuron	adult nervous system	male-cns:v0.9:520195	AN05B023d_R (MaleCNS:520195)
17492	neuron	adult nervous system	male-cns:v0.9:17492	AN05B023d_L (MaleCNS:17492)
20530	neuron	adult nervous system	male-cns:v0.9:20530	AN05B024_L (MaleCNS:20530)
18627	neuron	adult nervous system	male-cns:v0.9:18627	AN05B025_L (MaleCNS:18627)
18324	neuron	adult nervous system	male-cns:v0.9:18324	AN05B025_R (MaleCNS:18324)
18641	neuron	adult nervous system	male-cns:v0.9:18641	AN05B026_L (MaleCNS:18641)
515072	neuron	adult nervous system	male-cns:v0.9:515072	AN05B027_L (MaleCNS:515072)
18278	neuron	adult nervous system	male-cns:v0.9:18278	AN05B029_L (MaleCNS:18278)
517601	neuron	adult nervous system	male-cns:v0.9:517601	AN05B035_R (MaleCNS:517601)
23513	neuron	adult nervous system	male-cns:v0.9:23513	AN05B035_L (MaleCNS:23513)
915422	neuron	adult nervous system	male-cns:v0.9:915422	AN05B036_L (MaleCNS:915422)
903623	neuron	adult nervous system	male-cns:v0.9:903623	AN05B036_R (MaleCNS:903623)
513405	neuron	adult nervous system	male-cns:v0.9:513405	AN05B040_L (MaleCNS:513405)
26566	neuron	adult nervous system	male-cns:v0.9:26566	AN05B044_L (MaleCNS:26566)
25693	neuron	adult nervous system	male-cns:v0.9:25693	AN05B044_R (MaleCNS:25693)
95403	neuron	adult nervous system	male-cns:v0.9:95403	AN05B045_R (MaleCNS:95403)
106104	neuron	adult nervous system	male-cns:v0.9:106104	AN05B045_L (MaleCNS:106104)
39026	neuron	adult nervous system	male-cns:v0.9:39026	AN05B046_L (MaleCNS:39026)
157603	neuron	adult nervous system	male-cns:v0.9:157603	AN05B048_R (MaleCNS:157603)
161900	neuron	adult nervous system	male-cns:v0.9:161900	AN05B048_L (MaleCNS:161900)
285158	neuron	adult nervous system	male-cns:v0.9:285158	AN05B049_a_L (MaleCNS:285158)
515758	neuron	adult nervous system	male-cns:v0.9:515758	AN05B049_a_R (MaleCNS:515758)
95106	neuron	adult nervous system	male-cns:v0.9:95106	AN05B049_b_L (MaleCNS:95106)
85538	neuron	adult nervous system	male-cns:v0.9:85538	AN05B049_b_R (MaleCNS:85538)
60372	neuron	adult nervous system	male-cns:v0.9:60372	AN05B049_c_R (MaleCNS:60372)
56630	neuron	adult nervous system	male-cns:v0.9:56630	AN05B049_c_L (MaleCNS:56630)
114184	neuron	adult nervous system	male-cns:v0.9:114184	AN05B050_a_L (MaleCNS:114184)
100234	neuron	adult nervous system	male-cns:v0.9:100234	AN05B050_a_R (MaleCNS:100234)
78157	neuron	adult nervous system	male-cns:v0.9:78157	AN05B050_b_R (MaleCNS:78157)
575398	neuron	adult nervous system	male-cns:v0.9:575398	AN05B050_b_L (MaleCNS:575398)
49724	neuron	adult nervous system	male-cns:v0.9:49724	AN05B050_c_R (MaleCNS:49724)
37779	neuron	adult nervous system	male-cns:v0.9:37779	AN05B050_c_R (MaleCNS:37779)
908760	neuron	adult nervous system	male-cns:v0.9:908760	AN05B050_c_L (MaleCNS:908760)
56385	neuron	adult nervous system	male-cns:v0.9:56385	AN05B050_c_L (MaleCNS:56385)
43210	neuron	adult nervous system	male-cns:v0.9:43210	AN05B052_L (MaleCNS:43210)
44667	neuron	adult nervous system	male-cns:v0.9:44667	AN05B052_L (MaleCNS:44667)
39736	neuron	adult nervous system	male-cns:v0.9:39736	AN05B052_R (MaleCNS:39736)
435098	neuron	adult nervous system	male-cns:v0.9:435098	AN05B053_R (MaleCNS:435098)
321015	neuron	adult nervous system	male-cns:v0.9:321015	AN05B053_R (MaleCNS:321015)
140146	neuron	adult nervous system	male-cns:v0.9:140146	AN05B053_L (MaleCNS:140146)
556077	neuron	adult nervous system	male-cns:v0.9:556077	AN05B053_L (MaleCNS:556077)
86887	neuron	adult nervous system	male-cns:v0.9:86887	AN05B054_a_R (MaleCNS:86887)
124689	neuron	adult nervous system	male-cns:v0.9:124689	AN05B054_a_L (MaleCNS:124689)
142316	neuron	adult nervous system	male-cns:v0.9:142316	AN05B054_b_R (MaleCNS:142316)
163530	neuron	adult nervous system	male-cns:v0.9:163530	AN05B054_b_L (MaleCNS:163530)
155298	neuron	adult nervous system	male-cns:v0.9:155298	AN05B054_b_L (MaleCNS:155298)
137839	neuron	adult nervous system	male-cns:v0.9:137839	AN05B054_b_R (MaleCNS:137839)
103807	neuron	adult nervous system	male-cns:v0.9:103807	AN05B056_L (MaleCNS:103807)
73864	neuron	adult nervous system	male-cns:v0.9:73864	AN05B056_L (MaleCNS:73864)
574821	neuron	adult nervous system	male-cns:v0.9:574821	AN05B058_L (MaleCNS:574821)
54230	neuron	adult nervous system	male-cns:v0.9:54230	AN05B058_L (MaleCNS:54230)
98875	neuron	adult nervous system	male-cns:v0.9:98875	AN05B059_L (MaleCNS:98875)
118303	neuron	adult nervous system	male-cns:v0.9:118303	AN05B060_L (MaleCNS:118303)
85220	neuron	adult nervous system	male-cns:v0.9:85220	AN05B062_L (MaleCNS:85220)
41337	neuron	adult nervous system	male-cns:v0.9:41337	AN05B062_R (MaleCNS:41337)
42529	neuron	adult nervous system	male-cns:v0.9:42529	AN05B062_R (MaleCNS:42529)
44445	neuron	adult nervous system	male-cns:v0.9:44445	AN05B062_L (MaleCNS:44445)
47468	neuron	adult nervous system	male-cns:v0.9:47468	AN05B063_R (MaleCNS:47468)
62677	neuron	adult nervous system	male-cns:v0.9:62677	AN05B063_R (MaleCNS:62677)
100113	neuron	adult nervous system	male-cns:v0.9:100113	AN05B063_L (MaleCNS:100113)
46359	neuron	adult nervous system	male-cns:v0.9:46359	AN05B063_L (MaleCNS:46359)
84817	neuron	adult nervous system	male-cns:v0.9:84817	AN05B067_L (MaleCNS:84817)
526592	neuron	adult nervous system	male-cns:v0.9:526592	AN05B068_R (MaleCNS:526592)
172264	neuron	adult nervous system	male-cns:v0.9:172264	AN05B068_L (MaleCNS:172264)
136369	neuron	adult nervous system	male-cns:v0.9:136369	AN05B068_R (MaleCNS:136369)
811011	neuron	adult nervous system	male-cns:v0.9:811011	AN05B068_R (MaleCNS:811011)
808940	neuron	adult nervous system	male-cns:v0.9:808940	AN05B068_R (MaleCNS:808940)
130639	neuron	adult nervous system	male-cns:v0.9:130639	AN05B068_L (MaleCNS:130639)
47449	neuron	adult nervous system	male-cns:v0.9:47449	AN05B068_L (MaleCNS:47449)
104738	neuron	adult nervous system	male-cns:v0.9:104738	AN05B069_L (MaleCNS:104738)
37743	neuron	adult nervous system	male-cns:v0.9:37743	AN05B069_L (MaleCNS:37743)
79289	neuron	adult nervous system	male-cns:v0.9:79289	AN05B071_L (MaleCNS:79289)
71245	neuron	adult nervous system	male-cns:v0.9:71245	AN05B071_L (MaleCNS:71245)
511881	neuron	adult nervous system	male-cns:v0.9:511881	AN05B076_R (MaleCNS:511881)
512947	neuron	adult nervous system	male-cns:v0.9:512947	AN05B076_L (MaleCNS:512947)
43473	neuron	adult nervous system	male-cns:v0.9:43473	AN05B078_L (MaleCNS:43473)
68651	neuron	adult nervous system	male-cns:v0.9:68651	AN05B078_L (MaleCNS:68651)
51290	neuron	adult nervous system	male-cns:v0.9:51290	AN05B078_L (MaleCNS:51290)
92774	neuron	adult nervous system	male-cns:v0.9:92774	AN05B081_L (MaleCNS:92774)
55453	neuron	adult nervous system	male-cns:v0.9:55453	AN05B081_L (MaleCNS:55453)
143861	neuron	adult nervous system	male-cns:v0.9:143861	AN05B083_L (MaleCNS:143861)
28084	neuron	adult nervous system	male-cns:v0.9:28084	AN05B095_R (MaleCNS:28084)
31407	neuron	adult nervous system	male-cns:v0.9:31407	AN05B095_L (MaleCNS:31407)
511867	neuron	adult nervous system	male-cns:v0.9:511867	AN05B096_R (MaleCNS:511867)
523602	neuron	adult nervous system	male-cns:v0.9:523602	AN05B096_R (MaleCNS:523602)
41594	neuron	adult nervous system	male-cns:v0.9:41594	AN05B096_L (MaleCNS:41594)
47659	neuron	adult nervous system	male-cns:v0.9:47659	AN05B096_L (MaleCNS:47659)
21195	neuron	adult nervous system	male-cns:v0.9:21195	AN05B097_L (MaleCNS:21195)
520177	neuron	adult nervous system	male-cns:v0.9:520177	AN05B097_L (MaleCNS:520177)
16500	neuron	adult nervous system	male-cns:v0.9:16500	AN05B097_L (MaleCNS:16500)
16569	neuron	adult nervous system	male-cns:v0.9:16569	AN05B097_R (MaleCNS:16569)
12548	neuron	adult nervous system	male-cns:v0.9:12548	AN05B097_R (MaleCNS:12548)
15192	neuron	adult nervous system	male-cns:v0.9:15192	AN05B097_R (MaleCNS:15192)
19709	neuron	adult nervous system	male-cns:v0.9:19709	AN05B097_R (MaleCNS:19709)
523547	neuron	adult nervous system	male-cns:v0.9:523547	AN05B097_L (MaleCNS:523547)
24246	neuron	adult nervous system	male-cns:v0.9:24246	AN05B098_L (MaleCNS:24246)
24050	neuron	adult nervous system	male-cns:v0.9:24050	AN05B098_R (MaleCNS:24050)
558850	neuron	adult nervous system	male-cns:v0.9:558850	AN05B099_L (MaleCNS:558850)
15291	neuron	adult nervous system	male-cns:v0.9:15291	AN05B099_L (MaleCNS:15291)
17158	neuron	adult nervous system	male-cns:v0.9:17158	AN05B099_R (MaleCNS:17158)
515249	neuron	adult nervous system	male-cns:v0.9:515249	AN05B099_R (MaleCNS:515249)
18957	neuron	adult nervous system	male-cns:v0.9:18957	AN05B099_L (MaleCNS:18957)
15758	neuron	adult nervous system	male-cns:v0.9:15758	AN05B099_R (MaleCNS:15758)
516662	neuron	adult nervous system	male-cns:v0.9:516662	AN05B100_L (MaleCNS:516662)
32930	neuron	adult nervous system	male-cns:v0.9:32930	AN05B100_L (MaleCNS:32930)
40114	neuron	adult nervous system	male-cns:v0.9:40114	AN05B100_R (MaleCNS:40114)
171388	neuron	adult nervous system	male-cns:v0.9:171388	AN05B100_L (MaleCNS:171388)
520116	neuron	adult nervous system	male-cns:v0.9:520116	AN05B100_R (MaleCNS:520116)
30688	neuron	adult nervous system	male-cns:v0.9:30688	AN05B100_R (MaleCNS:30688)
556836	neuron	adult nervous system	male-cns:v0.9:556836	AN05B101_L (MaleCNS:556836)
520883	neuron	adult nervous system	male-cns:v0.9:520883	AN05B101_R (MaleCNS:520883)
10692	neuron	adult nervous system	male-cns:v0.9:10692	AN05B101_R (MaleCNS:10692)
10165	neuron	adult nervous system	male-cns:v0.9:10165	AN05B101_L (MaleCNS:10165)
11431	neuron	adult nervous system	male-cns:v0.9:11431	AN05B102a_L (MaleCNS:11431)
12286	neuron	adult nervous system	male-cns:v0.9:12286	AN05B102a_R (MaleCNS:12286)
21309	neuron	adult nervous system	male-cns:v0.9:21309	AN05B102b_L (MaleCNS:21309)
20108	neuron	adult nervous system	male-cns:v0.9:20108	AN05B102b_R (MaleCNS:20108)
18164	neuron	adult nervous system	male-cns:v0.9:18164	AN05B102c_R (MaleCNS:18164)
17416	neuron	adult nervous system	male-cns:v0.9:17416	AN05B102c_L (MaleCNS:17416)
16505	neuron	adult nervous system	male-cns:v0.9:16505	AN05B102d_R (MaleCNS:16505)
16466	neuron	adult nervous system	male-cns:v0.9:16466	AN05B102d_L (MaleCNS:16466)
14527	neuron	adult nervous system	male-cns:v0.9:14527	AN05B103_R (MaleCNS:14527)
521152	neuron	adult nervous system	male-cns:v0.9:521152	AN05B103_L (MaleCNS:521152)
161649	neuron	adult nervous system	male-cns:v0.9:161649	AN05B104_R (MaleCNS:161649)
132581	neuron	adult nervous system	male-cns:v0.9:132581	AN05B104_R (MaleCNS:132581)
112841	neuron	adult nervous system	male-cns:v0.9:112841	AN05B104_L (MaleCNS:112841)
156076	neuron	adult nervous system	male-cns:v0.9:156076	AN05B104_L (MaleCNS:156076)
113323	neuron	adult nervous system	male-cns:v0.9:113323	AN05B104_L (MaleCNS:113323)
130140	neuron	adult nervous system	male-cns:v0.9:130140	AN05B104_R (MaleCNS:130140)
223783	neuron	adult nervous system	male-cns:v0.9:223783	AN05B105_L (MaleCNS:223783)
520863	neuron	adult nervous system	male-cns:v0.9:520863	AN05B105_R (MaleCNS:520863)
512929	neuron	adult nervous system	male-cns:v0.9:512929	AN05B106_L (MaleCNS:512929)
38616	neuron	adult nervous system	male-cns:v0.9:38616	AN05B106_L (MaleCNS:38616)
521656	neuron	adult nervous system	male-cns:v0.9:521656	AN05B106_R (MaleCNS:521656)
33596	neuron	adult nervous system	male-cns:v0.9:33596	AN05B106_R (MaleCNS:33596)
38007	neuron	adult nervous system	male-cns:v0.9:38007	AN05B107_L (MaleCNS:38007)
42428	neuron	adult nervous system	male-cns:v0.9:42428	AN05B107_R (MaleCNS:42428)
809020	neuron	adult nervous system	male-cns:v0.9:809020	AN05B108_R (MaleCNS:809020)
808452	neuron	adult nervous system	male-cns:v0.9:808452	AN05B108_L (MaleCNS:808452)
807454	neuron	adult nervous system	male-cns:v0.9:807454	AN05B108_L (MaleCNS:807454)
804969	neuron	adult nervous system	male-cns:v0.9:804969	AN05B108_R (MaleCNS:804969)
139436	neuron	adult nervous system	male-cns:v0.9:139436	AN06A010_L (MaleCNS:139436)
162371	neuron	adult nervous system	male-cns:v0.9:162371	AN06A010_R (MaleCNS:162371)
19981	neuron	adult nervous system	male-cns:v0.9:19981	AN06A015_L (MaleCNS:19981)
20983	neuron	adult nervous system	male-cns:v0.9:20983	AN06A015_R (MaleCNS:20983)
204507	neuron	adult nervous system	male-cns:v0.9:204507	AN06A016_R (MaleCNS:204507)
39376	neuron	adult nervous system	male-cns:v0.9:39376	AN06A016_L (MaleCNS:39376)
57774	neuron	adult nervous system	male-cns:v0.9:57774	AN06A017_L (MaleCNS:57774)
57732	neuron	adult nervous system	male-cns:v0.9:57732	AN06A017_R (MaleCNS:57732)
125886	neuron	adult nervous system	male-cns:v0.9:125886	AN06A018_R (MaleCNS:125886)
