filename	is_a	part_of	dbxrefs	label
77211	neuron	adult nervous system	male-cns:v0.9:77211	PFNm_a_R9_C1 (MaleCNS:77211)
77801	neuron	adult nervous system	male-cns:v0.9:77801	PFNm_a_R6_C5 (MaleCNS:77801)
101125	neuron	adult nervous system	male-cns:v0.9:101125	PFNm_a_R2_C9 (MaleCNS:101125)
135453	neuron	adult nervous system	male-cns:v0.9:135453	PFNm_a_L4_C3 (MaleCNS:135453)
149414	neuron	adult nervous system	male-cns:v0.9:149414	PFNm_a_R4_C7 (MaleCNS:149414)
155238	neuron	adult nervous system	male-cns:v0.9:155238	PFNm_a_L4_C3 (MaleCNS:155238)
155385	neuron	adult nervous system	male-cns:v0.9:155385	PFNm_a_L6_C5 (MaleCNS:155385)
164224	neuron	adult nervous system	male-cns:v0.9:164224	PFNm_a_L9_C9 (MaleCNS:164224)
173055	neuron	adult nervous system	male-cns:v0.9:173055	PFNm_a_L6_C5 (MaleCNS:173055)
526934	neuron	adult nervous system	male-cns:v0.9:526934	PFNm_a_R6_C5 (MaleCNS:526934)
79639	neuron	adult nervous system	male-cns:v0.9:79639	PFNm_a_R3_C8 (MaleCNS:79639)
177762	neuron	adult nervous system	male-cns:v0.9:177762	PFNm_a_L3_C2 (MaleCNS:177762)
194491	neuron	adult nervous system	male-cns:v0.9:194491	PFNm_a_L3_C2 (MaleCNS:194491)
20339	neuron	adult nervous system	male-cns:v0.9:20339	PFNm_b_R9_C1 (MaleCNS:20339)
35013	neuron	adult nervous system	male-cns:v0.9:35013	PFNm_b_R5_C6 (MaleCNS:35013)
57600	neuron	adult nervous system	male-cns:v0.9:57600	PFNm_b_R7_C4 (MaleCNS:57600)
72472	neuron	adult nervous system	male-cns:v0.9:72472	PFNm_b_R9_C1 (MaleCNS:72472)
107571	neuron	adult nervous system	male-cns:v0.9:107571	PFNm_b_L8_C7 (MaleCNS:107571)
109806	neuron	adult nervous system	male-cns:v0.9:109806	PFNm_b_L9_C9 (MaleCNS:109806)
114426	neuron	adult nervous system	male-cns:v0.9:114426	PFNm_b_R9_C1 (MaleCNS:114426)
118288	neuron	adult nervous system	male-cns:v0.9:118288	PFNm_b_R2_C9 (MaleCNS:118288)
124466	neuron	adult nervous system	male-cns:v0.9:124466	PFNm_b_L7_C6 (MaleCNS:124466)
125273	neuron	adult nervous system	male-cns:v0.9:125273	PFNm_b_R8_C3 (MaleCNS:125273)
125729	neuron	adult nervous system	male-cns:v0.9:125729	PFNm_b_R5_C6 (MaleCNS:125729)
129748	neuron	adult nervous system	male-cns:v0.9:129748	PFNm_b_L8_C7 (MaleCNS:129748)
147142	neuron	adult nervous system	male-cns:v0.9:147142	PFNm_b_R4_C7 (MaleCNS:147142)
150364	neuron	adult nervous system	male-cns:v0.9:150364	PFNm_b_L5_C4 (MaleCNS:150364)
153375	neuron	adult nervous system	male-cns:v0.9:153375	PFNm_b_L5_C4 (MaleCNS:153375)
156696	neuron	adult nervous system	male-cns:v0.9:156696	PFNm_b_R4_C7 (MaleCNS:156696)
163832	neuron	adult nervous system	male-cns:v0.9:163832	PFNm_b_R6_C5 (MaleCNS:163832)
169667	neuron	adult nervous system	male-cns:v0.9:169667	PFNm_b_L4_C3 (MaleCNS:169667)
182269	neuron	adult nervous system	male-cns:v0.9:182269	PFNm_b_L7_C6 (MaleCNS:182269)
273774	neuron	adult nervous system	male-cns:v0.9:273774	PFNm_b_L2_C1 (MaleCNS:273774)
124313	neuron	adult nervous system	male-cns:v0.9:124313	PFNm_b_L9_C9 (MaleCNS:124313)
141295	neuron	adult nervous system	male-cns:v0.9:141295	PFNm_b_R3_C8 (MaleCNS:141295)
149501	neuron	adult nervous system	male-cns:v0.9:149501	PFNm_b_R3_C8 (MaleCNS:149501)
114647	neuron	adult nervous system	male-cns:v0.9:114647	PFNm_b_L3_C2 (MaleCNS:114647)
118973	neuron	adult nervous system	male-cns:v0.9:118973	PFNm_b_R8_C3 (MaleCNS:118973)
177153	neuron	adult nervous system	male-cns:v0.9:177153	PFNm_b_L4_C3 (MaleCNS:177153)
60481	neuron	adult nervous system	male-cns:v0.9:60481	PFNp_a (MaleCNS:60481)
68438	neuron	adult nervous system	male-cns:v0.9:68438	PFNp_a (MaleCNS:68438)
71752	neuron	adult nervous system	male-cns:v0.9:71752	PFNp_a (MaleCNS:71752)
98471	neuron	adult nervous system	male-cns:v0.9:98471	PFNp_a (MaleCNS:98471)
99942	neuron	adult nervous system	male-cns:v0.9:99942	PFNp_a (MaleCNS:99942)
108332	neuron	adult nervous system	male-cns:v0.9:108332	PFNp_a (MaleCNS:108332)
112039	neuron	adult nervous system	male-cns:v0.9:112039	PFNp_a (MaleCNS:112039)
113489	neuron	adult nervous system	male-cns:v0.9:113489	PFNp_a (MaleCNS:113489)
129971	neuron	adult nervous system	male-cns:v0.9:129971	PFNp_a (MaleCNS:129971)
133079	neuron	adult nervous system	male-cns:v0.9:133079	PFNp_a (MaleCNS:133079)
140831	neuron	adult nervous system	male-cns:v0.9:140831	PFNp_a (MaleCNS:140831)
144052	neuron	adult nervous system	male-cns:v0.9:144052	PFNp_a (MaleCNS:144052)
144110	neuron	adult nervous system	male-cns:v0.9:144110	PFNp_a (MaleCNS:144110)
147036	neuron	adult nervous system	male-cns:v0.9:147036	PFNp_a (MaleCNS:147036)
147211	neuron	adult nervous system	male-cns:v0.9:147211	PFNp_a (MaleCNS:147211)
151641	neuron	adult nervous system	male-cns:v0.9:151641	PFNp_a (MaleCNS:151641)
153543	neuron	adult nervous system	male-cns:v0.9:153543	PFNp_a (MaleCNS:153543)
154748	neuron	adult nervous system	male-cns:v0.9:154748	PFNp_a (MaleCNS:154748)
157170	neuron	adult nervous system	male-cns:v0.9:157170	PFNp_a (MaleCNS:157170)
159766	neuron	adult nervous system	male-cns:v0.9:159766	PFNp_a (MaleCNS:159766)
159950	neuron	adult nervous system	male-cns:v0.9:159950	PFNp_a (MaleCNS:159950)
160445	neuron	adult nervous system	male-cns:v0.9:160445	PFNp_a (MaleCNS:160445)
160503	neuron	adult nervous system	male-cns:v0.9:160503	PFNp_a (MaleCNS:160503)
161028	neuron	adult nervous system	male-cns:v0.9:161028	PFNp_a (MaleCNS:161028)
162006	neuron	adult nervous system	male-cns:v0.9:162006	PFNp_a (MaleCNS:162006)
163253	neuron	adult nervous system	male-cns:v0.9:163253	PFNp_a (MaleCNS:163253)
163748	neuron	adult nervous system	male-cns:v0.9:163748	PFNp_a (MaleCNS:163748)
164318	neuron	adult nervous system	male-cns:v0.9:164318	PFNp_a (MaleCNS:164318)
164808	neuron	adult nervous system	male-cns:v0.9:164808	PFNp_a (MaleCNS:164808)
166236	neuron	adult nervous system	male-cns:v0.9:166236	PFNp_a (MaleCNS:166236)
166767	neuron	adult nervous system	male-cns:v0.9:166767	PFNp_a (MaleCNS:166767)
170865	neuron	adult nervous system	male-cns:v0.9:170865	PFNp_a (MaleCNS:170865)
171804	neuron	adult nervous system	male-cns:v0.9:171804	PFNp_a (MaleCNS:171804)
171862	neuron	adult nervous system	male-cns:v0.9:171862	PFNp_a (MaleCNS:171862)
173565	neuron	adult nervous system	male-cns:v0.9:173565	PFNp_a (MaleCNS:173565)
173868	neuron	adult nervous system	male-cns:v0.9:173868	PFNp_a (MaleCNS:173868)
175200	neuron	adult nervous system	male-cns:v0.9:175200	PFNp_a (MaleCNS:175200)
175842	neuron	adult nervous system	male-cns:v0.9:175842	PFNp_a (MaleCNS:175842)
177642	neuron	adult nervous system	male-cns:v0.9:177642	PFNp_a (MaleCNS:177642)
177717	neuron	adult nervous system	male-cns:v0.9:177717	PFNp_a (MaleCNS:177717)
178839	neuron	adult nervous system	male-cns:v0.9:178839	PFNp_a (MaleCNS:178839)
181149	neuron	adult nervous system	male-cns:v0.9:181149	PFNp_a (MaleCNS:181149)
181511	neuron	adult nervous system	male-cns:v0.9:181511	PFNp_a (MaleCNS:181511)
181513	neuron	adult nervous system	male-cns:v0.9:181513	PFNp_a (MaleCNS:181513)
181953	neuron	adult nervous system	male-cns:v0.9:181953	PFNp_a (MaleCNS:181953)
184745	neuron	adult nervous system	male-cns:v0.9:184745	PFNp_a (MaleCNS:184745)
184914	neuron	adult nervous system	male-cns:v0.9:184914	PFNp_a (MaleCNS:184914)
185098	neuron	adult nervous system	male-cns:v0.9:185098	PFNp_a (MaleCNS:185098)
186295	neuron	adult nervous system	male-cns:v0.9:186295	PFNp_a (MaleCNS:186295)
186592	neuron	adult nervous system	male-cns:v0.9:186592	PFNp_a (MaleCNS:186592)
186813	neuron	adult nervous system	male-cns:v0.9:186813	PFNp_a (MaleCNS:186813)
188720	neuron	adult nervous system	male-cns:v0.9:188720	PFNp_a (MaleCNS:188720)
189949	neuron	adult nervous system	male-cns:v0.9:189949	PFNp_a (MaleCNS:189949)
190935	neuron	adult nervous system	male-cns:v0.9:190935	PFNp_a (MaleCNS:190935)
191479	neuron	adult nervous system	male-cns:v0.9:191479	PFNp_a (MaleCNS:191479)
192268	neuron	adult nervous system	male-cns:v0.9:192268	PFNp_a (MaleCNS:192268)
193965	neuron	adult nervous system	male-cns:v0.9:193965	PFNp_a (MaleCNS:193965)
195664	neuron	adult nervous system	male-cns:v0.9:195664	PFNp_a (MaleCNS:195664)
196397	neuron	adult nervous system	male-cns:v0.9:196397	PFNp_a (MaleCNS:196397)
200627	neuron	adult nervous system	male-cns:v0.9:200627	PFNp_a (MaleCNS:200627)
202506	neuron	adult nervous system	male-cns:v0.9:202506	PFNp_a (MaleCNS:202506)
280345	neuron	adult nervous system	male-cns:v0.9:280345	PFNp_a (MaleCNS:280345)
166794	neuron	adult nervous system	male-cns:v0.9:166794	PFNp_a (MaleCNS:166794)
84617	neuron	adult nervous system	male-cns:v0.9:84617	PFNp_a (MaleCNS:84617)
64298	neuron	adult nervous system	male-cns:v0.9:64298	PFNp_b (MaleCNS:64298)
104473	neuron	adult nervous system	male-cns:v0.9:104473	PFNp_b (MaleCNS:104473)
108042	neuron	adult nervous system	male-cns:v0.9:108042	PFNp_b (MaleCNS:108042)
110276	neuron	adult nervous system	male-cns:v0.9:110276	PFNp_b (MaleCNS:110276)
112377	neuron	adult nervous system	male-cns:v0.9:112377	PFNp_b (MaleCNS:112377)
117879	neuron	adult nervous system	male-cns:v0.9:117879	PFNp_b (MaleCNS:117879)
124099	neuron	adult nervous system	male-cns:v0.9:124099	PFNp_b (MaleCNS:124099)
125940	neuron	adult nervous system	male-cns:v0.9:125940	PFNp_b (MaleCNS:125940)
135201	neuron	adult nervous system	male-cns:v0.9:135201	PFNp_b (MaleCNS:135201)
139612	neuron	adult nervous system	male-cns:v0.9:139612	PFNp_b (MaleCNS:139612)
140308	neuron	adult nervous system	male-cns:v0.9:140308	PFNp_b (MaleCNS:140308)
144164	neuron	adult nervous system	male-cns:v0.9:144164	PFNp_b (MaleCNS:144164)
145234	neuron	adult nervous system	male-cns:v0.9:145234	PFNp_b (MaleCNS:145234)
146988	neuron	adult nervous system	male-cns:v0.9:146988	PFNp_b (MaleCNS:146988)
147909	neuron	adult nervous system	male-cns:v0.9:147909	PFNp_b (MaleCNS:147909)
148473	neuron	adult nervous system	male-cns:v0.9:148473	PFNp_b (MaleCNS:148473)
149200	neuron	adult nervous system	male-cns:v0.9:149200	PFNp_b (MaleCNS:149200)
150112	neuron	adult nervous system	male-cns:v0.9:150112	PFNp_b (MaleCNS:150112)
150676	neuron	adult nervous system	male-cns:v0.9:150676	PFNp_b (MaleCNS:150676)
152649	neuron	adult nervous system	male-cns:v0.9:152649	PFNp_b (MaleCNS:152649)
153318	neuron	adult nervous system	male-cns:v0.9:153318	PFNp_b (MaleCNS:153318)
153367	neuron	adult nervous system	male-cns:v0.9:153367	PFNp_b (MaleCNS:153367)
154239	neuron	adult nervous system	male-cns:v0.9:154239	PFNp_b (MaleCNS:154239)
154955	neuron	adult nervous system	male-cns:v0.9:154955	PFNp_b (MaleCNS:154955)
155307	neuron	adult nervous system	male-cns:v0.9:155307	PFNp_b (MaleCNS:155307)
155930	neuron	adult nervous system	male-cns:v0.9:155930	PFNp_b (MaleCNS:155930)
156116	neuron	adult nervous system	male-cns:v0.9:156116	PFNp_b (MaleCNS:156116)
156581	neuron	adult nervous system	male-cns:v0.9:156581	PFNp_b (MaleCNS:156581)
156699	neuron	adult nervous system	male-cns:v0.9:156699	PFNp_b (MaleCNS:156699)
156843	neuron	adult nervous system	male-cns:v0.9:156843	PFNp_b (MaleCNS:156843)
157747	neuron	adult nervous system	male-cns:v0.9:157747	PFNp_b (MaleCNS:157747)
158003	neuron	adult nervous system	male-cns:v0.9:158003	PFNp_b (MaleCNS:158003)
158417	neuron	adult nervous system	male-cns:v0.9:158417	PFNp_b (MaleCNS:158417)
158596	neuron	adult nervous system	male-cns:v0.9:158596	PFNp_b (MaleCNS:158596)
160829	neuron	adult nervous system	male-cns:v0.9:160829	PFNp_b (MaleCNS:160829)
162458	neuron	adult nervous system	male-cns:v0.9:162458	PFNp_b (MaleCNS:162458)
162861	neuron	adult nervous system	male-cns:v0.9:162861	PFNp_b (MaleCNS:162861)
162882	neuron	adult nervous system	male-cns:v0.9:162882	PFNp_b (MaleCNS:162882)
162917	neuron	adult nervous system	male-cns:v0.9:162917	PFNp_b (MaleCNS:162917)
163633	neuron	adult nervous system	male-cns:v0.9:163633	PFNp_b (MaleCNS:163633)
164057	neuron	adult nervous system	male-cns:v0.9:164057	PFNp_b (MaleCNS:164057)
164158	neuron	adult nervous system	male-cns:v0.9:164158	PFNp_b (MaleCNS:164158)
164248	neuron	adult nervous system	male-cns:v0.9:164248	PFNp_b (MaleCNS:164248)
165145	neuron	adult nervous system	male-cns:v0.9:165145	PFNp_b (MaleCNS:165145)
165700	neuron	adult nervous system	male-cns:v0.9:165700	PFNp_b (MaleCNS:165700)
165774	neuron	adult nervous system	male-cns:v0.9:165774	PFNp_b (MaleCNS:165774)
166071	neuron	adult nervous system	male-cns:v0.9:166071	PFNp_b (MaleCNS:166071)
166595	neuron	adult nervous system	male-cns:v0.9:166595	PFNp_b (MaleCNS:166595)
167394	neuron	adult nervous system	male-cns:v0.9:167394	PFNp_b (MaleCNS:167394)
167712	neuron	adult nervous system	male-cns:v0.9:167712	PFNp_b (MaleCNS:167712)
167799	neuron	adult nervous system	male-cns:v0.9:167799	PFNp_b (MaleCNS:167799)
168043	neuron	adult nervous system	male-cns:v0.9:168043	PFNp_b (MaleCNS:168043)
169143	neuron	adult nervous system	male-cns:v0.9:169143	PFNp_b (MaleCNS:169143)
169192	neuron	adult nervous system	male-cns:v0.9:169192	PFNp_b (MaleCNS:169192)
169272	neuron	adult nervous system	male-cns:v0.9:169272	PFNp_b (MaleCNS:169272)
170246	neuron	adult nervous system	male-cns:v0.9:170246	PFNp_b (MaleCNS:170246)
170528	neuron	adult nervous system	male-cns:v0.9:170528	PFNp_b (MaleCNS:170528)
171142	neuron	adult nervous system	male-cns:v0.9:171142	PFNp_b (MaleCNS:171142)
171324	neuron	adult nervous system	male-cns:v0.9:171324	PFNp_b (MaleCNS:171324)
172508	neuron	adult nervous system	male-cns:v0.9:172508	PFNp_b (MaleCNS:172508)
172829	neuron	adult nervous system	male-cns:v0.9:172829	PFNp_b (MaleCNS:172829)
173672	neuron	adult nervous system	male-cns:v0.9:173672	PFNp_b (MaleCNS:173672)
174569	neuron	adult nervous system	male-cns:v0.9:174569	PFNp_b (MaleCNS:174569)
174789	neuron	adult nervous system	male-cns:v0.9:174789	PFNp_b (MaleCNS:174789)
175309	neuron	adult nervous system	male-cns:v0.9:175309	PFNp_b (MaleCNS:175309)
175680	neuron	adult nervous system	male-cns:v0.9:175680	PFNp_b (MaleCNS:175680)
176343	neuron	adult nervous system	male-cns:v0.9:176343	PFNp_b (MaleCNS:176343)
177548	neuron	adult nervous system	male-cns:v0.9:177548	PFNp_b (MaleCNS:177548)
177962	neuron	adult nervous system	male-cns:v0.9:177962	PFNp_b (MaleCNS:177962)
178092	neuron	adult nervous system	male-cns:v0.9:178092	PFNp_b (MaleCNS:178092)
178115	neuron	adult nervous system	male-cns:v0.9:178115	PFNp_b (MaleCNS:178115)
178181	neuron	adult nervous system	male-cns:v0.9:178181	PFNp_b (MaleCNS:178181)
178346	neuron	adult nervous system	male-cns:v0.9:178346	PFNp_b (MaleCNS:178346)
179200	neuron	adult nervous system	male-cns:v0.9:179200	PFNp_b (MaleCNS:179200)
179771	neuron	adult nervous system	male-cns:v0.9:179771	PFNp_b (MaleCNS:179771)
180020	neuron	adult nervous system	male-cns:v0.9:180020	PFNp_b (MaleCNS:180020)
180075	neuron	adult nervous system	male-cns:v0.9:180075	PFNp_b (MaleCNS:180075)
180461	neuron	adult nervous system	male-cns:v0.9:180461	PFNp_b (MaleCNS:180461)
181891	neuron	adult nervous system	male-cns:v0.9:181891	PFNp_b (MaleCNS:181891)
182773	neuron	adult nervous system	male-cns:v0.9:182773	PFNp_b (MaleCNS:182773)
182824	neuron	adult nervous system	male-cns:v0.9:182824	PFNp_b (MaleCNS:182824)
183054	neuron	adult nervous system	male-cns:v0.9:183054	PFNp_b (MaleCNS:183054)
183634	neuron	adult nervous system	male-cns:v0.9:183634	PFNp_b (MaleCNS:183634)
183874	neuron	adult nervous system	male-cns:v0.9:183874	PFNp_b (MaleCNS:183874)
184227	neuron	adult nervous system	male-cns:v0.9:184227	PFNp_b (MaleCNS:184227)
184274	neuron	adult nervous system	male-cns:v0.9:184274	PFNp_b (MaleCNS:184274)
185203	neuron	adult nervous system	male-cns:v0.9:185203	PFNp_b (MaleCNS:185203)
185332	neuron	adult nervous system	male-cns:v0.9:185332	PFNp_b (MaleCNS:185332)
185447	neuron	adult nervous system	male-cns:v0.9:185447	PFNp_b (MaleCNS:185447)
185635	neuron	adult nervous system	male-cns:v0.9:185635	PFNp_b (MaleCNS:185635)
185934	neuron	adult nervous system	male-cns:v0.9:185934	PFNp_b (MaleCNS:185934)
186014	neuron	adult nervous system	male-cns:v0.9:186014	PFNp_b (MaleCNS:186014)
186070	neuron	adult nervous system	male-cns:v0.9:186070	PFNp_b (MaleCNS:186070)
186163	neuron	adult nervous system	male-cns:v0.9:186163	PFNp_b (MaleCNS:186163)
187052	neuron	adult nervous system	male-cns:v0.9:187052	PFNp_b_L (MaleCNS:187052)
187211	neuron	adult nervous system	male-cns:v0.9:187211	PFNp_b (MaleCNS:187211)
189054	neuron	adult nervous system	male-cns:v0.9:189054	PFNp_b (MaleCNS:189054)
189634	neuron	adult nervous system	male-cns:v0.9:189634	PFNp_b (MaleCNS:189634)
189905	neuron	adult nervous system	male-cns:v0.9:189905	PFNp_b (MaleCNS:189905)
189926	neuron	adult nervous system	male-cns:v0.9:189926	PFNp_b (MaleCNS:189926)
190073	neuron	adult nervous system	male-cns:v0.9:190073	PFNp_b (MaleCNS:190073)
190098	neuron	adult nervous system	male-cns:v0.9:190098	PFNp_b (MaleCNS:190098)
190400	neuron	adult nervous system	male-cns:v0.9:190400	PFNp_b (MaleCNS:190400)
191537	neuron	adult nervous system	male-cns:v0.9:191537	PFNp_b (MaleCNS:191537)
191542	neuron	adult nervous system	male-cns:v0.9:191542	PFNp_b (MaleCNS:191542)
191647	neuron	adult nervous system	male-cns:v0.9:191647	PFNp_b (MaleCNS:191647)
192382	neuron	adult nervous system	male-cns:v0.9:192382	PFNp_b (MaleCNS:192382)
193713	neuron	adult nervous system	male-cns:v0.9:193713	PFNp_b (MaleCNS:193713)
194333	neuron	adult nervous system	male-cns:v0.9:194333	PFNp_b (MaleCNS:194333)
194350	neuron	adult nervous system	male-cns:v0.9:194350	PFNp_b (MaleCNS:194350)
194511	neuron	adult nervous system	male-cns:v0.9:194511	PFNp_b (MaleCNS:194511)
194601	neuron	adult nervous system	male-cns:v0.9:194601	PFNp_b (MaleCNS:194601)
194604	neuron	adult nervous system	male-cns:v0.9:194604	PFNp_b (MaleCNS:194604)
194795	neuron	adult nervous system	male-cns:v0.9:194795	PFNp_b (MaleCNS:194795)
195151	neuron	adult nervous system	male-cns:v0.9:195151	PFNp_b (MaleCNS:195151)
195467	neuron	adult nervous system	male-cns:v0.9:195467	PFNp_b (MaleCNS:195467)
196104	neuron	adult nervous system	male-cns:v0.9:196104	PFNp_b (MaleCNS:196104)
196296	neuron	adult nervous system	male-cns:v0.9:196296	PFNp_b (MaleCNS:196296)
196662	neuron	adult nervous system	male-cns:v0.9:196662	PFNp_b (MaleCNS:196662)
197172	neuron	adult nervous system	male-cns:v0.9:197172	PFNp_b (MaleCNS:197172)
197321	neuron	adult nervous system	male-cns:v0.9:197321	PFNp_b (MaleCNS:197321)
198844	neuron	adult nervous system	male-cns:v0.9:198844	PFNp_b (MaleCNS:198844)
200208	neuron	adult nervous system	male-cns:v0.9:200208	PFNp_b (MaleCNS:200208)
203142	neuron	adult nervous system	male-cns:v0.9:203142	PFNp_b (MaleCNS:203142)
204540	neuron	adult nervous system	male-cns:v0.9:204540	PFNp_b (MaleCNS:204540)
210840	neuron	adult nervous system	male-cns:v0.9:210840	PFNp_b (MaleCNS:210840)
211310	neuron	adult nervous system	male-cns:v0.9:211310	PFNp_b (MaleCNS:211310)
211994	neuron	adult nervous system	male-cns:v0.9:211994	PFNp_b (MaleCNS:211994)
212370	neuron	adult nervous system	male-cns:v0.9:212370	PFNp_b (MaleCNS:212370)
217691	neuron	adult nervous system	male-cns:v0.9:217691	PFNp_b (MaleCNS:217691)
224128	neuron	adult nervous system	male-cns:v0.9:224128	PFNp_b (MaleCNS:224128)
259750	neuron	adult nervous system	male-cns:v0.9:259750	PFNp_b (MaleCNS:259750)
541409	neuron	adult nervous system	male-cns:v0.9:541409	PFNp_b (MaleCNS:541409)
546594	neuron	adult nervous system	male-cns:v0.9:546594	PFNp_b (MaleCNS:546594)
167339	neuron	adult nervous system	male-cns:v0.9:167339	PFNp_b (MaleCNS:167339)
553721	neuron	adult nervous system	male-cns:v0.9:553721	PFNp_b (MaleCNS:553721)
14631	neuron	adult nervous system	male-cns:v0.9:14631	PFNp_c (MaleCNS:14631)
45282	neuron	adult nervous system	male-cns:v0.9:45282	PFNp_c (MaleCNS:45282)
51365	neuron	adult nervous system	male-cns:v0.9:51365	PFNp_c (MaleCNS:51365)
51509	neuron	adult nervous system	male-cns:v0.9:51509	PFNp_c (MaleCNS:51509)
53796	neuron	adult nervous system	male-cns:v0.9:53796	PFNp_c (MaleCNS:53796)
55481	neuron	adult nervous system	male-cns:v0.9:55481	PFNp_c (MaleCNS:55481)
57536	neuron	adult nervous system	male-cns:v0.9:57536	PFNp_c (MaleCNS:57536)
60449	neuron	adult nervous system	male-cns:v0.9:60449	PFNp_c (MaleCNS:60449)
61234	neuron	adult nervous system	male-cns:v0.9:61234	PFNp_c (MaleCNS:61234)
61290	neuron	adult nervous system	male-cns:v0.9:61290	PFNp_c (MaleCNS:61290)
69262	neuron	adult nervous system	male-cns:v0.9:69262	PFNp_c (MaleCNS:69262)
70230	neuron	adult nervous system	male-cns:v0.9:70230	PFNp_c (MaleCNS:70230)
72143	neuron	adult nervous system	male-cns:v0.9:72143	PFNp_c (MaleCNS:72143)
73114	neuron	adult nervous system	male-cns:v0.9:73114	PFNp_c (MaleCNS:73114)
74366	neuron	adult nervous system	male-cns:v0.9:74366	PFNp_c (MaleCNS:74366)
76492	neuron	adult nervous system	male-cns:v0.9:76492	PFNp_c (MaleCNS:76492)
78121	neuron	adult nervous system	male-cns:v0.9:78121	PFNp_c (MaleCNS:78121)
83478	neuron	adult nervous system	male-cns:v0.9:83478	PFNp_c (MaleCNS:83478)
84064	neuron	adult nervous system	male-cns:v0.9:84064	PFNp_c (MaleCNS:84064)
93186	neuron	adult nervous system	male-cns:v0.9:93186	PFNp_c (MaleCNS:93186)
110439	neuron	adult nervous system	male-cns:v0.9:110439	PFNp_c (MaleCNS:110439)
112250	neuron	adult nervous system	male-cns:v0.9:112250	PFNp_c (MaleCNS:112250)
122132	neuron	adult nervous system	male-cns:v0.9:122132	PFNp_c (MaleCNS:122132)
131142	neuron	adult nervous system	male-cns:v0.9:131142	PFNp_c (MaleCNS:131142)
131537	neuron	adult nervous system	male-cns:v0.9:131537	PFNp_c (MaleCNS:131537)
132828	neuron	adult nervous system	male-cns:v0.9:132828	PFNp_c (MaleCNS:132828)
132898	neuron	adult nervous system	male-cns:v0.9:132898	PFNp_c (MaleCNS:132898)
133645	neuron	adult nervous system	male-cns:v0.9:133645	PFNp_c (MaleCNS:133645)
134390	neuron	adult nervous system	male-cns:v0.9:134390	PFNp_c (MaleCNS:134390)
140609	neuron	adult nervous system	male-cns:v0.9:140609	PFNp_c (MaleCNS:140609)
144251	neuron	adult nervous system	male-cns:v0.9:144251	PFNp_c (MaleCNS:144251)
148713	neuron	adult nervous system	male-cns:v0.9:148713	PFNp_c (MaleCNS:148713)
159635	neuron	adult nervous system	male-cns:v0.9:159635	PFNp_c (MaleCNS:159635)
199798	neuron	adult nervous system	male-cns:v0.9:199798	PFNp_c (MaleCNS:199798)
533135	neuron	adult nervous system	male-cns:v0.9:533135	PFNp_c (MaleCNS:533135)
534834	neuron	adult nervous system	male-cns:v0.9:534834	PFNp_c (MaleCNS:534834)
548294	neuron	adult nervous system	male-cns:v0.9:548294	PFNp_c (MaleCNS:548294)
553847	neuron	adult nervous system	male-cns:v0.9:553847	PFNp_c (MaleCNS:553847)
27985	neuron	adult nervous system	male-cns:v0.9:27985	PFNp_c (MaleCNS:27985)
67598	neuron	adult nervous system	male-cns:v0.9:67598	PFNp_c (MaleCNS:67598)
150382	neuron	adult nervous system	male-cns:v0.9:150382	PFNp_d (MaleCNS:150382)
158958	neuron	adult nervous system	male-cns:v0.9:158958	PFNp_d (MaleCNS:158958)
