filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2525812018544377954	JRC_SS47744_Brain_20180411_32_C2_63x	female organism|adult brain|P{VT003236-GAL4.DBD} ∩ P{R23G11-p65.AD} expression pattern	JRC2018Unisex_c	SS47744|JRC_SS47744	FlyLightRaw:SS47744|FlyLightRawSlideCode:20180411_32_C2|jrc_slide_code_api:20180411_32_C2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180411_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2525812019072860258	JRC_SS49430_Brain_20180411_32_D1_63x	female organism|adult brain|P{R28F06-GAL4.DBD} ∩ P{VT034612-p65.AD} expression pattern	JRC2018Unisex_c	SS49430|JRC_SS49430	FlyLightSplit:SS49430|FlyLightSplitSlideCode:20180411_32_D1|jrc_slide_code_api:20180411_32_D1|neuronbridge:SS49430	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180411_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2525812019551010914	JRC_SS49430_Brain_20180411_32_D5_63x	female organism|adult brain|P{R28F06-GAL4.DBD} ∩ P{VT034612-p65.AD} expression pattern	JRC2018Unisex_c	SS49430|JRC_SS49430	FlyLightRaw:SS49430|FlyLightRawSlideCode:20180411_32_D5|jrc_slide_code_api:20180411_32_D5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180411_32_D5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2525812020415037538	JRC_SS51939_Brain_20180411_32_F1_63x	female organism|adult brain|P{R67E03-GAL4.DBD} ∩ P{VT063219-p65.AD} expression pattern	JRC2018Unisex_c	SS51939|JRC_SS51939	FlyLightRaw:SS51939|FlyLightRawSlideCode:20180411_32_F1|jrc_slide_code_api:20180411_32_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180411_32_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2525812021211955298	JRC_SS51988_Brain_20180411_32_G2_63x	female organism|adult brain|P{VT026665-GAL4.DBD} ∩ P{VT004984-p65.AD} expression pattern	JRC2018Unisex_c	SS51988|JRC_SS51988	FlyLightRaw:SS51988|FlyLightRawSlideCode:20180411_32_G2|jrc_slide_code_api:20180411_32_G2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180411_32_G2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2527221035065933922	JRC_SS46913_Brain_20180413_19_D2_63x	female organism|adult brain|P{R88C07-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS46913|JRC_SS46913	FlyLightRaw:SS46913|FlyLightRawSlideCode:20180413_19_D2|jrc_slide_code_api:20180413_19_D2	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2527221035615387746	JRC_SS46913_Brain_20180413_19_D5_63x	female organism|adult brain|P{R88C07-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS46913|JRC_SS46913	FlyLightRaw:SS46913|FlyLightRawSlideCode:20180413_19_D5|jrc_slide_code_api:20180413_19_D5	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2527221035971903586	JRC_SS46913_Brain_20180413_19_D7_63x	female organism|adult brain|P{R88C07-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS46913|JRC_SS46913	FlyLightRaw:SS46913|FlyLightRawSlideCode:20180413_19_D7|jrc_slide_code_api:20180413_19_D7	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_D7', age: 'Adult'	expression pattern fragment
63x-Brain-2527221036152258658	JRC_SS46913_Brain_20180413_19_D8_63x	female organism|adult brain|P{R88C07-GAL4.DBD} ∩ P{R81E10-p65.AD} expression pattern	JRC2018Unisex_c	SS46913|JRC_SS46913	FlyLightRaw:SS46913|FlyLightRawSlideCode:20180413_19_D8|jrc_slide_code_api:20180413_19_D8	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_D8', age: 'Adult'	expression pattern fragment
63x-Brain-2527221037603487842	JRC_SS52034_Brain_20180413_19_F1_63x	female organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT056376-p65.AD} expression pattern	JRC2018Unisex_c	SS52034|JRC_SS52034	FlyLightRaw:SS52034|FlyLightRawSlideCode:20180413_19_F1|jrc_slide_code_api:20180413_19_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_F1', age: 'Adult'	expression pattern fragment
63x-Brain-2527221038526234722	JRC_SS52034_Brain_20180413_19_F6_63x	female organism|adult brain|P{VT021374-GAL4.DBD} ∩ P{VT056376-p65.AD} expression pattern	JRC2018Unisex_c	SS52034|JRC_SS52034	FlyLightRaw:SS52034|FlyLightRawSlideCode:20180413_19_F6|jrc_slide_code_api:20180413_19_F6	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180413_19_F6', age: 'Adult'	expression pattern fragment
63x-Brain-2528996431973318754	JRC_SS42335_Brain_20180417_31_B4_63x	female organism|adult brain|P{VT017862-GAL4.DBD} ∩ P{R47G08-p65.AD} expression pattern	JRC2018Unisex_c	SS42335|JRC_SS42335	FlyLightRaw:SS42335|FlyLightRawSlideCode:20180417_31_B4|jrc_slide_code_api:20180417_31_B4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180417_31_B4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2528996432610852962	JRC_SS47232_Brain_20180417_31_D5_63x	female organism|adult brain|P{VT013872-GAL4.DBD} ∩ P{R19C05-p65.AD} expression pattern	JRC2018Unisex_c	SS47232|JRC_SS47232	FlyLightRaw:SS47232|FlyLightRawSlideCode:20180417_31_D5|jrc_slide_code_api:20180417_31_D5	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180417_31_D5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2547566995398721634	JRC_SS46373_Brain_20180605_31_F1_63x	female organism|adult brain|P{R48B01-GAL4.DBD} ∩ P{R65H09-p65.AD} expression pattern	JRC2018Unisex_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180605_31_F1|jrc_slide_code_api:20180605_31_F1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180605_31_F1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2547566995629408354	JRC_SS46373_Brain_20180605_31_F3_63x	female organism|adult brain|P{R48B01-GAL4.DBD} ∩ P{R65H09-p65.AD} expression pattern	JRC2018Unisex_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180605_31_F3|jrc_slide_code_api:20180605_31_F3	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180605_31_F3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2547566995746848866	JRC_SS46373_Brain_20180605_31_F4_63x	female organism|adult brain|P{R48B01-GAL4.DBD} ∩ P{R65H09-p65.AD} expression pattern	JRC2018Unisex_c	SS46373|JRC_SS46373	FlyLightRaw:SS46373|FlyLightRawSlideCode:20180605_31_F4|jrc_slide_code_api:20180605_31_F4	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180605_31_F4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480109408616546	JRC_SS31386_VNC_20170628_31_A1_63x	female organism|adult ventral nerve cord|P{R37D11-GAL4.DBD} ∩ P{R25A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31386|JRC_SS31386	FlyLightSplit:SS31386|FlyLightSplitSlideCode:20170628_31_A1|jrc_slide_code_api:20170628_31_A1|neuronbridge:SS31386	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_A1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480109551222882	JRC_SS31386_VNC_20170628_31_A3_63x	female organism|adult ventral nerve cord|P{R37D11-GAL4.DBD} ∩ P{R25A01-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31386|JRC_SS31386	FlyLightSplit:SS31386|FlyLightSplitSlideCode:20170628_31_A3|jrc_slide_code_api:20170628_31_A3|neuronbridge:SS31386	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_A3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480110121648226	JRC_SS31321_VNC_20170628_31_C1_63x	female organism|adult ventral nerve cord|P{VT058723-GAL4.DBD} ∩ P{R37D11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31321|JRC_SS31321	FlyLightSplit:SS31321|FlyLightSplitSlideCode:20170628_31_C1|jrc_slide_code_api:20170628_31_C1|neuronbridge:SS31321	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_C1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480110192951394	JRC_SS31321_VNC_20170628_31_C2_63x	female organism|adult ventral nerve cord|P{VT058723-GAL4.DBD} ∩ P{R37D11-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31321|JRC_SS31321	FlyLightSplit:SS31321|FlyLightSplitSlideCode:20170628_31_C2|jrc_slide_code_api:20170628_31_C2|neuronbridge:SS31321	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480111392522338	JRC_SS31328_VNC_20170628_31_G1_63x	female organism|adult ventral nerve cord|P{VT037804-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31328|JRC_SS31328	FlyLightSplit:SS31328|FlyLightSplitSlideCode:20170628_31_G1|jrc_slide_code_api:20170628_31_G1|neuronbridge:SS31328	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480111463825506	JRC_SS31328_VNC_20170628_31_G2_63x	female organism|adult ventral nerve cord|P{VT037804-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31328|JRC_SS31328	FlyLightSplit:SS31328|FlyLightSplitSlideCode:20170628_31_G2|jrc_slide_code_api:20170628_31_G2|neuronbridge:SS31328	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_G2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480111761621090	JRC_SS31341_VNC_20170628_31_H1_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31341|JRC_SS31341	FlyLightSplit:SS31341|FlyLightSplitSlideCode:20170628_31_H1|jrc_slide_code_api:20170628_31_H1|neuronbridge:SS31341	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480111837118562	JRC_SS31341_VNC_20170628_31_H2_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31341|JRC_SS31341	FlyLightRaw:SS31341|FlyLightRawSlideCode:20170628_31_H2|jrc_slide_code_api:20170628_31_H2	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2422480111908421730	JRC_SS31341_VNC_20170628_31_H3_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31341|JRC_SS31341	FlyLightSplit:SS31341|FlyLightSplitSlideCode:20170628_31_H3|jrc_slide_code_api:20170628_31_H3|neuronbridge:SS31341	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170628_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2427197999001108578	JRC_SS40909_VNC_20170712_32_C2_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C2|jrc_slide_code_api:20170712_32_C2	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2427197999072411746	JRC_SS40909_VNC_20170712_32_C3_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C3|jrc_slide_code_api:20170712_32_C3	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2427197999143714914	JRC_SS40909_VNC_20170712_32_C4_63x	female organism|adult ventral nerve cord|P{VT022244-GAL4.DBD} ∩ P{VT019012-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS40909|JRC_SS40909	FlyLightRaw:SS40909|FlyLightRawSlideCode:20170712_32_C4|jrc_slide_code_api:20170712_32_C4	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_C4', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2427197999319875682	JRC_SS40926_VNC_20170712_32_D1_63x	female organism|adult ventral nerve cord|P{VT019012-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS40926|JRC_SS40926	FlyLightSplit:SS40926|FlyLightSplitSlideCode:20170712_32_D1|jrc_slide_code_api:20170712_32_D1|neuronbridge:SS40926	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2427197999391178850	JRC_SS40926_VNC_20170712_32_D2_63x	female organism|adult ventral nerve cord|P{VT019012-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS40926|JRC_SS40926	FlyLightSplit:SS40926|FlyLightSplitSlideCode:20170712_32_D2|jrc_slide_code_api:20170712_32_D2|neuronbridge:SS40926	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170712_32_D2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979485459873890	JRC_SS31372_VNC_20170809_31_C2_63x	female organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31372|JRC_SS31372	FlyLightSplit:SS31372|FlyLightSplitSlideCode:20170809_31_C2|jrc_slide_code_api:20170809_31_C2|neuronbridge:SS31372	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_C2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979485514399842	JRC_SS31372_VNC_20170809_31_C3_63x	female organism|adult ventral nerve cord|P{R24A02-GAL4.DBD} ∩ P{VT050223-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31372|JRC_SS31372	FlyLightSplit:SS31372|FlyLightSplitSlideCode:20170809_31_C3|jrc_slide_code_api:20170809_31_C3|neuronbridge:SS31372	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_C3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979485657006178	JRC_SS31366_VNC_20170809_31_D1_63x	female organism|adult ventral nerve cord|P{R23E10-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31366|JRC_SS31366	FlyLightSplit:SS31366|FlyLightSplitSlideCode:20170809_31_D1|jrc_slide_code_api:20170809_31_D1|neuronbridge:SS31366	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_D1', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979485715726434	JRC_SS31366_VNC_20170809_31_D2_63x	female organism|adult ventral nerve cord|P{R23E10-GAL4.DBD} ∩ P{VT022244-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS31366|JRC_SS31366	FlyLightSplit:SS31366|FlyLightSplitSlideCode:20170809_31_D2|jrc_slide_code_api:20170809_31_D2|neuronbridge:SS31366	tile(s): 'prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_D2', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979486026104930	JRC_SS30377_VNC_20170809_31_E3_63x	female organism|adult ventral nerve cord|P{VT019071-GAL4.DBD} ∩ P{R47H03-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30377|JRC_SS30377	FlyLightSplit:SS30377|FlyLightSplitSlideCode:20170809_31_E3|jrc_slide_code_api:20170809_31_E3|neuronbridge:SS30377	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_E3', age: 'Day 1-5'	expression pattern fragment
63x-VNC-2436979486172905570	JRC_SS30373_VNC_20170809_31_F1_63x	female organism|adult ventral nerve cord|P{VT019071-GAL4.DBD} ∩ P{VT011132-p65.AD} expression pattern	JRC2018UnisexVNC_c	SS30373|JRC_SS30373	FlyLightSplit:SS30373|FlyLightSplitSlideCode:20170809_31_F1|jrc_slide_code_api:20170809_31_F1|neuronbridge:SS30373	tile(s): 'mesothoracic, prothoracic (partial VNC image, check tile names for imaged regions)', effector genotype: 'w;;pJFRC225-5XUAS-IVS-myr::smFLAG in VK00005, pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20170809_31_F1', age: 'Day 1-5'	expression pattern fragment
