subject_external_id	subject_name	subject_external_db	relation	object	pub
14660	None (MaleCNS:14660)	male-cns_v1_0	is_a	adult interneuron	
146917	None (MaleCNS:146917)	male-cns_v1_0	is_a	adult interneuron	
14699	None (MaleCNS:14699)	male-cns_v1_0	is_a	adult interneuron	
147162	None (MaleCNS:147162)	male-cns_v1_0	is_a	adult interneuron	
147407	None (MaleCNS:147407)	male-cns_v1_0	is_a	adult interneuron	
14773	None (MaleCNS:14773)	male-cns_v1_0	is_a	adult interneuron	
148036	None (MaleCNS:148036)	male-cns_v1_0	is_a	adult interneuron	
148184	None (MaleCNS:148184)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
149284	None (MaleCNS:149284)	male-cns_v1_0	is_a	adult interneuron	
149770	None (MaleCNS:149770)	male-cns_v1_0	is_a	adult interneuron	
150147	None (MaleCNS:150147)	male-cns_v1_0	is_a	adult interneuron	
150548	None (MaleCNS:150548)	male-cns_v1_0	is_a	adult interneuron	
15125	None (MaleCNS:15125)	male-cns_v1_0	is_a	adult antennal lobe projection neuron	
15141	15141_L (MaleCNS:15141)	male-cns_v1_0	is_a	adult interneuron	
151418	None (MaleCNS:151418)	male-cns_v1_0	is_a	adult interneuron	
151494	None (MaleCNS:151494)	male-cns_v1_0	is_a	adult interneuron	
151762	None (MaleCNS:151762)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
15183	None (MaleCNS:15183)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
152095	None (MaleCNS:152095)	male-cns_v1_0	is_a	adult interneuron	
152126	None (MaleCNS:152126)	male-cns_v1_0	is_a	adult interneuron	
152159	None (MaleCNS:152159)	male-cns_v1_0	is_a	adult interneuron	
15247	None (MaleCNS:15247)	male-cns_v1_0	is_a	adult interneuron	
15277	None (MaleCNS:15277)	male-cns_v1_0	is_a	adult interneuron	
15312	None (MaleCNS:15312)	male-cns_v1_0	is_a	adult interneuron	
155303	None (MaleCNS:155303)	male-cns_v1_0	is_a	adult ascending neuron	
155417	None (MaleCNS:155417)	male-cns_v1_0	is_a	adult gut-innervating neuron	
155446	None (MaleCNS:155446)	male-cns_v1_0	is_a	adult interneuron	
155490	None (MaleCNS:155490)	male-cns_v1_0	is_a	adult sensory neuron	
155572	None (MaleCNS:155572)	male-cns_v1_0	is_a	adult interneuron	
155798	None (MaleCNS:155798)	male-cns_v1_0	is_a	adult interneuron	
15597	None (MaleCNS:15597)	male-cns_v1_0	is_a	adult interneuron	
156301	None (MaleCNS:156301)	male-cns_v1_0	is_a	adult sensory neuron	
156513	None (MaleCNS:156513)	male-cns_v1_0	is_a	adult interneuron	
156723	None (MaleCNS:156723)	male-cns_v1_0	is_a	adult interneuron	
157315	None (MaleCNS:157315)	male-cns_v1_0	is_a	adult interneuron	
157579	None (MaleCNS:157579)	male-cns_v1_0	is_a	adult interneuron	
157893	None (MaleCNS:157893)	male-cns_v1_0	is_a	adult interneuron	
158361	None (MaleCNS:158361)	male-cns_v1_0	is_a	adult mechanosensory neuron	
158892	None (MaleCNS:158892)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
159498	None (MaleCNS:159498)	male-cns_v1_0	is_a	adult clamp neuron 355	
15970	None (MaleCNS:15970)	male-cns_v1_0	is_a	adult antennal lobe projection neuron	
159818926	None (MaleCNS:159818926)	male-cns_v1_0	is_a	adult sensory neuron	
15993	None (MaleCNS:15993)	male-cns_v1_0	is_a	adult interneuron	
160055	None (MaleCNS:160055)	male-cns_v1_0	is_a	adult interneuron	
160344	None (MaleCNS:160344)	male-cns_v1_0	is_a	adult interneuron	
160349	None (MaleCNS:160349)	male-cns_v1_0	is_a	adult interneuron	
160420	None (MaleCNS:160420)	male-cns_v1_0	is_a	adult interneuron	
160480	None (MaleCNS:160480)	male-cns_v1_0	is_a	adult interneuron	
16109	None (MaleCNS:16109)	male-cns_v1_0	is_a	adult interneuron	
161898	None (MaleCNS:161898)	male-cns_v1_0	is_a	adult interneuron	
163439	None (MaleCNS:163439)	male-cns_v1_0	is_a	adult interneuron	
163592	None (MaleCNS:163592)	male-cns_v1_0	is_a	adult interneuron	
163695	None (MaleCNS:163695)	male-cns_v1_0	is_a	adult interneuron	
16382	None (MaleCNS:16382)	male-cns_v1_0	is_a	adult interneuron	
163850	None (MaleCNS:163850)	male-cns_v1_0	is_a	adult interneuron	
16456	None (MaleCNS:16456)	male-cns_v1_0	is_a	adult interneuron	
164635	None (MaleCNS:164635)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
164849	None (MaleCNS:164849)	male-cns_v1_0	is_a	adult interneuron	
165087	CB0394_R (MaleCNS:165087)	male-cns_v1_0	is_a	adult interneuron	
16532	16532_R (MaleCNS:16532)	male-cns_v1_0	is_a	adult interneuron	
165437	None (MaleCNS:165437)	male-cns_v1_0	is_a	adult interneuron	
165466	None (MaleCNS:165466)	male-cns_v1_0	is_a	adult interneuron	
165511	None (MaleCNS:165511)	male-cns_v1_0	is_a	adult gut-innervating neuron	
166380	None (MaleCNS:166380)	male-cns_v1_0	is_a	adult interneuron	
16656	None (MaleCNS:16656)	male-cns_v1_0	is_a	adult interneuron	
166644	None (MaleCNS:166644)	male-cns_v1_0	is_a	adult interneuron	
16762	None (MaleCNS:16762)	male-cns_v1_0	is_a	adult interneuron	
167928	None (MaleCNS:167928)	male-cns_v1_0	is_a	adult interneuron	
168191	None (MaleCNS:168191)	male-cns_v1_0	is_a	adult interneuron	
16825	None (MaleCNS:16825)	male-cns_v1_0	is_a	adult gut-innervating neuron	
168466	None (MaleCNS:168466)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
169608017	None (MaleCNS:169608017)	male-cns_v1_0	is_a	adult sensory neuron	
170885	None (MaleCNS:170885)	male-cns_v1_0	is_a	adult interneuron	
17107	None (MaleCNS:17107)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
17146	None (MaleCNS:17146)	male-cns_v1_0	is_a	adult ascending neuron	
17146	None (MaleCNS:17146)	male-cns_v1_0	is_a	adult sensory neuron	
172460	None (MaleCNS:172460)	male-cns_v1_0	is_a	adult interneuron	
17284	None (MaleCNS:17284)	male-cns_v1_0	is_a	adult interneuron	
173440	None (MaleCNS:173440)	male-cns_v1_0	is_a	adult sensory neuron	
17348	15141_R (MaleCNS:17348)	male-cns_v1_0	is_a	adult interneuron	
173862	None (MaleCNS:173862)	male-cns_v1_0	is_a	adult interneuron	
174403	None (MaleCNS:174403)	male-cns_v1_0	is_a	adult interneuron	
174413	MeLo1_fragment_L (MaleCNS:174413)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
17493	CB4116_L (MaleCNS:17493)	male-cns_v1_0	is_a	adult interneuron	
17539	None (MaleCNS:17539)	male-cns_v1_0	is_a	adult interneuron	
17556	None (MaleCNS:17556)	male-cns_v1_0	is_a	adult interneuron	
17565	None (MaleCNS:17565)	male-cns_v1_0	is_a	adult interneuron	
17574	None (MaleCNS:17574)	male-cns_v1_0	is_a	adult interneuron	
17600	None (MaleCNS:17600)	male-cns_v1_0	is_a	adult interneuron	
17639	None (MaleCNS:17639)	male-cns_v1_0	is_a	adult interneuron	
176574061	None (MaleCNS:176574061)	male-cns_v1_0	is_a	adult gut-innervating neuron	
176598	None (MaleCNS:176598)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
176990	None (MaleCNS:176990)	male-cns_v1_0	is_a	adult interneuron	
177248	None (MaleCNS:177248)	male-cns_v1_0	is_a	adult mechanosensory neuron	
17765	None (MaleCNS:17765)	male-cns_v1_0	is_a	adult gut-innervating neuron	
17772	None (MaleCNS:17772)	male-cns_v1_0	is_a	adult gut-innervating neuron	
177757	None (MaleCNS:177757)	male-cns_v1_0	is_a	adult interneuron	
17800	None (MaleCNS:17800)	male-cns_v1_0	is_a	adult antennal lobe projection neuron	
17809	None (MaleCNS:17809)	male-cns_v1_0	is_a	adult interneuron	
17960	None (MaleCNS:17960)	male-cns_v1_0	is_a	adult ascending neuron	
17960	None (MaleCNS:17960)	male-cns_v1_0	is_a	adult sensory neuron	
179993	None (MaleCNS:179993)	male-cns_v1_0	is_a	adult interneuron	
18023	None (MaleCNS:18023)	male-cns_v1_0	is_a	adult interneuron	
180524	None (MaleCNS:180524)	male-cns_v1_0	is_a	adult interneuron	
18097	18097_R (MaleCNS:18097)	male-cns_v1_0	is_a	adult interneuron	
181348	None (MaleCNS:181348)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
181935	None (MaleCNS:181935)	male-cns_v1_0	is_a	adult interneuron	
182369	None (MaleCNS:182369)	male-cns_v1_0	is_a	adult gut-innervating neuron	
18245	18245_L (MaleCNS:18245)	male-cns_v1_0	is_a	adult interneuron	
18409	18409_L (MaleCNS:18409)	male-cns_v1_0	is_a	adult interneuron	
18425	None (MaleCNS:18425)	male-cns_v1_0	is_a	adult interneuron	
18450	None (MaleCNS:18450)	male-cns_v1_0	is_a	adult interneuron	
18492	None (MaleCNS:18492)	male-cns_v1_0	is_a	adult ascending neuron	
18492	None (MaleCNS:18492)	male-cns_v1_0	is_a	adult sensory neuron	
18628	18628_L (MaleCNS:18628)	male-cns_v1_0	is_a	adult interneuron	
18651	None (MaleCNS:18651)	male-cns_v1_0	is_a	adult interneuron	
18697	None (MaleCNS:18697)	male-cns_v1_0	is_a	adult interneuron	
18768	None (MaleCNS:18768)	male-cns_v1_0	is_a	adult interneuron	
188051	None (MaleCNS:188051)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
18841	None (MaleCNS:18841)	male-cns_v1_0	is_a	adult interneuron	
188754	None (MaleCNS:188754)	male-cns_v1_0	is_a	adult interneuron	
18886	None (MaleCNS:18886)	male-cns_v1_0	is_a	adult gut-innervating neuron	
189040	None (MaleCNS:189040)	male-cns_v1_0	is_a	adult interneuron	
189067	None (MaleCNS:189067)	male-cns_v1_0	is_a	adult SAch01 neuron	
18981	18981_L (MaleCNS:18981)	male-cns_v1_0	is_a	adult interneuron	
18994	None (MaleCNS:18994)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
19041	None (MaleCNS:19041)	male-cns_v1_0	is_a	adult interneuron	
190871	None (MaleCNS:190871)	male-cns_v1_0	is_a	adult interneuron	
192342436	None (MaleCNS:192342436)	male-cns_v1_0	is_a	adult interneuron	
192812	None (MaleCNS:192812)	male-cns_v1_0	is_a	adult sensory neuron	
19302	18628_L (MaleCNS:19302)	male-cns_v1_0	is_a	adult interneuron	
195691	None (MaleCNS:195691)	male-cns_v1_0	is_a	adult interneuron	
195816	PFN(?) (MaleCNS:195816)	male-cns_v1_0	is_a	adult interneuron	
196020	None (MaleCNS:196020)	male-cns_v1_0	is_a	adult interneuron	
19606	None (MaleCNS:19606)	male-cns_v1_0	is_a	adult interneuron	
19728	19728_R (MaleCNS:19728)	male-cns_v1_0	is_a	adult interneuron	
19826	None (MaleCNS:19826)	male-cns_v1_0	is_a	adult interneuron	
19856	None (MaleCNS:19856)	male-cns_v1_0	is_a	adult interneuron	
19866	None (MaleCNS:19866)	male-cns_v1_0	is_a	adult interneuron	
198909	None (MaleCNS:198909)	male-cns_v1_0	is_a	adult sensory neuron	
199328457	None (MaleCNS:199328457)	male-cns_v1_0	is_a	adult sensory neuron	
20055	None (MaleCNS:20055)	male-cns_v1_0	is_a	adult interneuron	
20075	None (MaleCNS:20075)	male-cns_v1_0	is_a	adult interneuron	
20140	None (MaleCNS:20140)	male-cns_v1_0	is_a	adult interneuron	
201407	None (MaleCNS:201407)	male-cns_v1_0	is_a	adult interneuron	
202412	None (MaleCNS:202412)	male-cns_v1_0	is_a	adult gut-innervating neuron	
202892	None (MaleCNS:202892)	male-cns_v1_0	is_a	adult interneuron	
202924	None (MaleCNS:202924)	male-cns_v1_0	is_a	adult sensory neuron	
204373	None (MaleCNS:204373)	male-cns_v1_0	is_a	adult interneuron	
204489	None (MaleCNS:204489)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
20522	None (MaleCNS:20522)	male-cns_v1_0	is_a	adult interneuron	
20534	None (MaleCNS:20534)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
206751	None (MaleCNS:206751)	male-cns_v1_0	is_a	adult interneuron	
20844	None (MaleCNS:20844)	male-cns_v1_0	is_a	adult interneuron	
208737	None (MaleCNS:208737)	male-cns_v1_0	is_a	adult mechanosensory neuron	
20911	20911_R (MaleCNS:20911)	male-cns_v1_0	is_a	adult interneuron	
21007	None (MaleCNS:21007)	male-cns_v1_0	is_a	adult interneuron	
210110	None (MaleCNS:210110)	male-cns_v1_0	is_a	adult interneuron	
21092	None (MaleCNS:21092)	male-cns_v1_0	is_a	adult interneuron	
21093	21093_R (MaleCNS:21093)	male-cns_v1_0	is_a	adult interneuron	
21098	None (MaleCNS:21098)	male-cns_v1_0	is_a	adult interneuron	
21178	None (MaleCNS:21178)	male-cns_v1_0	is_a	adult gut-innervating neuron	
21339	None (MaleCNS:21339)	male-cns_v1_0	is_a	adult interneuron	
21387	21387_R (MaleCNS:21387)	male-cns_v1_0	is_a	adult interneuron	
21466	18981_R (MaleCNS:21466)	male-cns_v1_0	is_a	adult interneuron	
21515	None (MaleCNS:21515)	male-cns_v1_0	is_a	adult interneuron	
21561	18097_L (MaleCNS:21561)	male-cns_v1_0	is_a	adult interneuron	
21587	None (MaleCNS:21587)	male-cns_v1_0	is_a	adult interneuron	
21630	None (MaleCNS:21630)	male-cns_v1_0	is_a	adult interneuron	
21641	None (MaleCNS:21641)	male-cns_v1_0	is_a	adult interneuron	
21756	None (MaleCNS:21756)	male-cns_v1_0	is_a	adult antennal lobe projection neuron	
21786	SAD019_L (MaleCNS:21786)	male-cns_v1_0	is_a	adult interneuron	
21834	None (MaleCNS:21834)	male-cns_v1_0	is_a	adult interneuron	
21837	None (MaleCNS:21837)	male-cns_v1_0	is_a	adult interneuron	
218992	None (MaleCNS:218992)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
219123	None (MaleCNS:219123)	male-cns_v1_0	is_a	adult interneuron	
219189	None (MaleCNS:219189)	male-cns_v1_0	is_a	adult sensory neuron	
220229	None (MaleCNS:220229)	male-cns_v1_0	is_a	adult interneuron	
220941	None (MaleCNS:220941)	male-cns_v1_0	is_a	adult SAch01 neuron	
22124	None (MaleCNS:22124)	male-cns_v1_0	is_a	adult interneuron	
22183	None (MaleCNS:22183)	male-cns_v1_0	is_a	adult interneuron	
222340	None (MaleCNS:222340)	male-cns_v1_0	is_a	adult interneuron	
22323	None (MaleCNS:22323)	male-cns_v1_0	is_a	adult interneuron	
22365	None (MaleCNS:22365)	male-cns_v1_0	is_a	adult interneuron	
22492	None (MaleCNS:22492)	male-cns_v1_0	is_a	adult interneuron	
22507	22507_L (MaleCNS:22507)	male-cns_v1_0	is_a	adult interneuron	
22584	None (MaleCNS:22584)	male-cns_v1_0	is_a	adult interneuron	
22602	None (MaleCNS:22602)	male-cns_v1_0	is_a	adult interneuron	
22629	None (MaleCNS:22629)	male-cns_v1_0	is_a	adult interneuron	
226332	None (MaleCNS:226332)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
226431	None (MaleCNS:226431)	male-cns_v1_0	is_a	adult clamp neuron 355	
22705	None (MaleCNS:22705)	male-cns_v1_0	is_a	adult interneuron	
227083	None (MaleCNS:227083)	male-cns_v1_0	is_a	adult gut-innervating neuron	
228112	None (MaleCNS:228112)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
23167	None (MaleCNS:23167)	male-cns_v1_0	is_a	adult interneuron	
23176	None (MaleCNS:23176)	male-cns_v1_0	is_a	adult interneuron	
23192	None (MaleCNS:23192)	male-cns_v1_0	is_a	adult interneuron	
23215	None (MaleCNS:23215)	male-cns_v1_0	is_a	adult interneuron	
23310	None (MaleCNS:23310)	male-cns_v1_0	is_a	adult interneuron	
23342	23342_L (MaleCNS:23342)	male-cns_v1_0	is_a	adult interneuron	
23387	None (MaleCNS:23387)	male-cns_v1_0	is_a	adult interneuron	
234152	None (MaleCNS:234152)	male-cns_v1_0	is_a	adult gut-innervating neuron	
234338	None (MaleCNS:234338)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
23459	None (MaleCNS:23459)	male-cns_v1_0	is_a	adult interneuron	
234867	None (MaleCNS:234867)	male-cns_v1_0	is_a	adult sensory neuron	
234890	None (MaleCNS:234890)	male-cns_v1_0	is_a	adult sensory neuron	
23717	None (MaleCNS:23717)	male-cns_v1_0	is_a	adult interneuron	
23817	None (MaleCNS:23817)	male-cns_v1_0	is_a	adult interneuron	
23860	None (MaleCNS:23860)	male-cns_v1_0	is_a	adult interneuron	
23879	None (MaleCNS:23879)	male-cns_v1_0	is_a	adult interneuron	
239203	None (MaleCNS:239203)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
239909	Lai_fragment_R (MaleCNS:239909)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
240397	None (MaleCNS:240397)	male-cns_v1_0	is_a	adult interneuron	
24139	24139_R (MaleCNS:24139)	male-cns_v1_0	is_a	adult interneuron	
24160	None (MaleCNS:24160)	male-cns_v1_0	is_a	adult interneuron	
24221	None (MaleCNS:24221)	male-cns_v1_0	is_a	adult interneuron	
24231	24231_R (MaleCNS:24231)	male-cns_v1_0	is_a	adult interneuron	
24249	24249_R (MaleCNS:24249)	male-cns_v1_0	is_a	adult interneuron	
242812	None (MaleCNS:242812)	male-cns_v1_0	is_a	olfactory receptor neuron	
242908	None (MaleCNS:242908)	male-cns_v1_0	is_a	olfactory receptor neuron	
24321	None (MaleCNS:24321)	male-cns_v1_0	is_a	adult interneuron	
24340	24340_R (MaleCNS:24340)	male-cns_v1_0	is_a	adult interneuron	
24349	None (MaleCNS:24349)	male-cns_v1_0	is_a	adult interneuron	
24532	None (MaleCNS:24532)	male-cns_v1_0	is_a	adult interneuron	
24573	None (MaleCNS:24573)	male-cns_v1_0	is_a	adult interneuron	
247189	None (MaleCNS:247189)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
24761	None (MaleCNS:24761)	male-cns_v1_0	is_a	adult interneuron	
24783	None (MaleCNS:24783)	male-cns_v1_0	is_a	adult interneuron	
24904	None (MaleCNS:24904)	male-cns_v1_0	is_a	adult interneuron	
25104	None (MaleCNS:25104)	male-cns_v1_0	is_a	adult interneuron	
25112	None (MaleCNS:25112)	male-cns_v1_0	is_a	adult interneuron	
25147	25147_L (MaleCNS:25147)	male-cns_v1_0	is_a	adult interneuron	
252095	None (MaleCNS:252095)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
25236	25236_L (MaleCNS:25236)	male-cns_v1_0	is_a	adult interneuron	
25254	25236_R (MaleCNS:25254)	male-cns_v1_0	is_a	adult interneuron	
25459	25147_R (MaleCNS:25459)	male-cns_v1_0	is_a	adult interneuron	
25492	None (MaleCNS:25492)	male-cns_v1_0	is_a	adult interneuron	
25571	None (MaleCNS:25571)	male-cns_v1_0	is_a	adult interneuron	
25663	None (MaleCNS:25663)	male-cns_v1_0	is_a	adult interneuron	
256898	C2_fragment_L (MaleCNS:256898)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
25834	None (MaleCNS:25834)	male-cns_v1_0	is_a	adult interneuron	
25855	None (MaleCNS:25855)	male-cns_v1_0	is_a	adult interneuron	
25875	None (MaleCNS:25875)	male-cns_v1_0	is_a	adult interneuron	
258819	None (MaleCNS:258819)	male-cns_v1_0	is_a	adult sensory neuron	
25936	None (MaleCNS:25936)	male-cns_v1_0	is_a	adult interneuron	
25978	None (MaleCNS:25978)	male-cns_v1_0	is_a	adult interneuron	
26026	None (MaleCNS:26026)	male-cns_v1_0	is_a	adult interneuron	
26093	None (MaleCNS:26093)	male-cns_v1_0	is_a	adult interneuron	
261075781	None (MaleCNS:261075781)	male-cns_v1_0	is_a	adult sensory neuron	
26119	None (MaleCNS:26119)	male-cns_v1_0	is_a	adult interneuron	
261211890	None (MaleCNS:261211890)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
26209	None (MaleCNS:26209)	male-cns_v1_0	is_a	adult interneuron	
26226	None (MaleCNS:26226)	male-cns_v1_0	is_a	adult interneuron	
26293	None (MaleCNS:26293)	male-cns_v1_0	is_a	adult interneuron	
263064	None (MaleCNS:263064)	male-cns_v1_0	is_a	adult gut-innervating neuron	
26325	None (MaleCNS:26325)	male-cns_v1_0	is_a	adult interneuron	
263547	None (MaleCNS:263547)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
26376	None (MaleCNS:26376)	male-cns_v1_0	is_a	adult interneuron	
26436	26436_R (MaleCNS:26436)	male-cns_v1_0	is_a	adult interneuron	
26484	None (MaleCNS:26484)	male-cns_v1_0	is_a	adult gut-innervating neuron	
26568	None (MaleCNS:26568)	male-cns_v1_0	is_a	adult interneuron	
265785	None (MaleCNS:265785)	male-cns_v1_0	is_a	adult gut-innervating neuron	
26756	None (MaleCNS:26756)	male-cns_v1_0	is_a	adult interneuron	
26873	None (MaleCNS:26873)	male-cns_v1_0	is_a	adult interneuron	
26914	None (MaleCNS:26914)	male-cns_v1_0	is_a	adult interneuron	
27008	None (MaleCNS:27008)	male-cns_v1_0	is_a	adult interneuron	
27065	None (MaleCNS:27065)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
27147	None (MaleCNS:27147)	male-cns_v1_0	is_a	adult interneuron	
27150	None (MaleCNS:27150)	male-cns_v1_0	is_a	adult interneuron	
27297	None (MaleCNS:27297)	male-cns_v1_0	is_a	adult interneuron	
27375	None (MaleCNS:27375)	male-cns_v1_0	is_a	adult interneuron	
27405	None (MaleCNS:27405)	male-cns_v1_0	is_a	adult interneuron	
27519	None (MaleCNS:27519)	male-cns_v1_0	is_a	adult interneuron	
27751	None (MaleCNS:27751)	male-cns_v1_0	is_a	adult interneuron	
27782	None (MaleCNS:27782)	male-cns_v1_0	is_a	adult interneuron	
27787	None (MaleCNS:27787)	male-cns_v1_0	is_a	adult interneuron	
27961	None (MaleCNS:27961)	male-cns_v1_0	is_a	adult interneuron	
28055	None (MaleCNS:28055)	male-cns_v1_0	is_a	adult interneuron	
280660	None (MaleCNS:280660)	male-cns_v1_0	is_a	adult antennal lobe local neuron	
28092	None (MaleCNS:28092)	male-cns_v1_0	is_a	adult interneuron	
28154	None (MaleCNS:28154)	male-cns_v1_0	is_a	adult interneuron	
28195	28915_L (MaleCNS:28195)	male-cns_v1_0	is_a	adult interneuron	
282937	None (MaleCNS:282937)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
28321	None (MaleCNS:28321)	male-cns_v1_0	is_a	adult interneuron	
28335	None (MaleCNS:28335)	male-cns_v1_0	is_a	adult interneuron	
28389	None (MaleCNS:28389)	male-cns_v1_0	is_a	adult interneuron	
28427	None (MaleCNS:28427)	male-cns_v1_0	is_a	adult interneuron	
28469	None (MaleCNS:28469)	male-cns_v1_0	is_a	adult interneuron	
28606	None (MaleCNS:28606)	male-cns_v1_0	is_a	adult interneuron	
28648	28648_R (MaleCNS:28648)	male-cns_v1_0	is_a	adult interneuron	
28730	None (MaleCNS:28730)	male-cns_v1_0	is_a	adult interneuron	
28879	None (MaleCNS:28879)	male-cns_v1_0	is_a	adult interneuron	
28914	None (MaleCNS:28914)	male-cns_v1_0	is_a	adult interneuron	
28946	None (MaleCNS:28946)	male-cns_v1_0	is_a	adult interneuron	
28993	None (MaleCNS:28993)	male-cns_v1_0	is_a	adult interneuron	
29027	None (MaleCNS:29027)	male-cns_v1_0	is_a	adult interneuron	
29062	None (MaleCNS:29062)	male-cns_v1_0	is_a	adult interneuron	
29065	None (MaleCNS:29065)	male-cns_v1_0	is_a	adult interneuron	
291345	None (MaleCNS:291345)	male-cns_v1_0	is_a	adult sensory neuron	
29161	None (MaleCNS:29161)	male-cns_v1_0	is_a	adult interneuron	
29289	None (MaleCNS:29289)	male-cns_v1_0	is_a	adult interneuron	
29309	None (MaleCNS:29309)	male-cns_v1_0	is_a	adult interneuron	
29314	None (MaleCNS:29314)	male-cns_v1_0	is_a	adult interneuron	
29356	29356_L (MaleCNS:29356)	male-cns_v1_0	is_a	adult interneuron	
29413	None (MaleCNS:29413)	male-cns_v1_0	is_a	adult gut-innervating neuron	
29452	None (MaleCNS:29452)	male-cns_v1_0	is_a	adult interneuron	
29485	None (MaleCNS:29485)	male-cns_v1_0	is_a	adult interneuron	
29495	None (MaleCNS:29495)	male-cns_v1_0	is_a	adult ascending neuron	
29495	None (MaleCNS:29495)	male-cns_v1_0	is_a	adult sensory neuron	
29667	None (MaleCNS:29667)	male-cns_v1_0	is_a	adult interneuron	
298625	None (MaleCNS:298625)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
30154	None (MaleCNS:30154)	male-cns_v1_0	is_a	adult interneuron	
303686	None (MaleCNS:303686)	male-cns_v1_0	is_a	adult interneuron	
305343	Dm3a_fragment_L (MaleCNS:305343)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
30570	None (MaleCNS:30570)	male-cns_v1_0	is_a	adult interneuron	
30620	24231_L (MaleCNS:30620)	male-cns_v1_0	is_a	adult interneuron	
30655	None (MaleCNS:30655)	male-cns_v1_0	is_a	adult interneuron	
306697215	None (MaleCNS:306697215)	male-cns_v1_0	is_a	adult sensory neuron	
30930	None (MaleCNS:30930)	male-cns_v1_0	is_a	adult sensory neuron	
31082	None (MaleCNS:31082)	male-cns_v1_0	is_a	adult interneuron	
31175	None (MaleCNS:31175)	male-cns_v1_0	is_a	adult interneuron	
31189	None (MaleCNS:31189)	male-cns_v1_0	is_a	adult interneuron	
31385	None (MaleCNS:31385)	male-cns_v1_0	is_a	adult interneuron	
31696	None (MaleCNS:31696)	male-cns_v1_0	is_a	adult interneuron	
317157307	None (MaleCNS:317157307)	male-cns_v1_0	is_a	adult sensory neuron	
31718	None (MaleCNS:31718)	male-cns_v1_0	is_a	adult interneuron	
317223538	None (MaleCNS:317223538)	male-cns_v1_0	is_a	adult mechanosensory neuron	
31859	None (MaleCNS:31859)	male-cns_v1_0	is_a	adult interneuron	
31871	None (MaleCNS:31871)	male-cns_v1_0	is_a	adult neurosecretory neuron	
319204020	None (MaleCNS:319204020)	male-cns_v1_0	is_a	adult mechanosensory neuron	
32033	32033_R (MaleCNS:32033)	male-cns_v1_0	is_a	adult interneuron	
32042	None (MaleCNS:32042)	male-cns_v1_0	is_a	adult interneuron	
32058	None (MaleCNS:32058)	male-cns_v1_0	is_a	adult interneuron	
32163	None (MaleCNS:32163)	male-cns_v1_0	is_a	adult interneuron	
32378	None (MaleCNS:32378)	male-cns_v1_0	is_a	adult interneuron	
324538419	None (MaleCNS:324538419)	male-cns_v1_0	is_a	adult mechanosensory neuron	
324804	None (MaleCNS:324804)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
32509	None (MaleCNS:32509)	male-cns_v1_0	is_a	adult interneuron	
32666	None (MaleCNS:32666)	male-cns_v1_0	is_a	adult interneuron	
327013614	None (MaleCNS:327013614)	male-cns_v1_0	is_a	adult gut-innervating neuron	
327169	None (MaleCNS:327169)	male-cns_v1_0	is_a	adult sensory neuron	
32933	None (MaleCNS:32933)	male-cns_v1_0	is_a	adult interneuron	
32951	None (MaleCNS:32951)	male-cns_v1_0	is_a	adult interneuron	
330976005	None (MaleCNS:330976005)	male-cns_v1_0	is_a	adult sensory neuron	
331473	None (MaleCNS:331473)	male-cns_v1_0	is_a	adult sensory neuron	
33148	None (MaleCNS:33148)	male-cns_v1_0	is_a	adult interneuron	
33251	23342_R (MaleCNS:33251)	male-cns_v1_0	is_a	adult interneuron	
33467	19728_R (MaleCNS:33467)	male-cns_v1_0	is_a	adult interneuron	
33486	None (MaleCNS:33486)	male-cns_v1_0	is_a	adult interneuron	
336059	None (MaleCNS:336059)	male-cns_v1_0	is_a	adult optic lobe intrinsic neuron	
