subject_external_id	subject_name	subject_external_db	relation	object	pub
720575940614389142	FlyWire:720575940614389142	flywire783	is_a	Y neuron Y12	
720575940614391761	FlyWire:720575940614391761	flywire783	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
720575940614393041	FlyWire:720575940614393041	flywire783	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
720575940614393250	FlyWire:720575940614393250	flywire783	is_a	alpha/beta Kenyon cell	
720575940614399953	FlyWire:720575940614399953	flywire783	is_a	transmedullary neuron Tm34	FlyBase:FBrf0262545
720575940614400415	FlyWire:720575940614400415	flywire783	is_a	adult medulla visual projection neuron MeVP1	FlyBase:FBrf0262545
720575940614401843	FlyWire:720575940614401843	flywire783	is_a	adult medulla intrinsic neuron Mi16	FlyBase:FBrf0262545
720575940614402099	FlyWire:720575940614402099	flywire783	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575940614404288	FlyWire:720575940614404288	flywire783	is_a	alpha/beta Kenyon cell	
720575940614406097	FlyWire:720575940614406097	flywire783	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
720575940614412946	FlyWire:720575940614412946	flywire783	is_a	alpha/beta Kenyon cell	
720575940614414387	FlyWire:720575940614414387	flywire783	is_a	Y neuron Y4	
720575940614415411	FlyWire:720575940614415411	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614421471	FlyWire:720575940614421471	flywire783	is_a	medulla columnar neuron MC64	
720575940614421555	FlyWire:720575940614421555	flywire783	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575940614423294	FlyWire:720575940614423294	flywire783	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575940614424226	FlyWire:720575940614424226	flywire783	is_a	transmedullary neuron Tm24	FlyBase:FBrf0262545
720575940614425854	FlyWire:720575940614425854	flywire783	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575940614428722	FlyWire:720575940614428722	flywire783	is_a	alpha/beta Kenyon cell	
720575940614436775	FlyWire:720575940614436775	flywire783	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575940614444338	FlyWire:720575940614444338	flywire783	is_a	small central-projecting DN3 neuron	
720575940614445986	FlyWire:720575940614445986	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614449448	FlyWire:720575940614449448	flywire783	is_a	photoreceptor cell R7	
720575940614451346	FlyWire:720575940614451346	flywire783	is_a	adult transmedullary CB3851 neuron	
720575940614457651	FlyWire:720575940614457651	flywire783	is_a	translobula plate neuron Tlp14	
720575940614462887	FlyWire:720575940614462887	flywire783	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
720575940614464563	FlyWire:720575940614464563	flywire783	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
720575940614466722	FlyWire:720575940614466722	flywire783	is_a	distal medullary amacrine neuron Dm8b	
720575940614471889	FlyWire:720575940614471889	flywire783	is_a	transmedullary neuron Tm35	FlyBase:FBrf0262545
720575940614472499	FlyWire:720575940614472499	flywire783	is_a	transmedullary Y neuron TmY5a	
720575940614479085	FlyWire:720575940614479085	flywire783	is_a	photoreceptor cell R7	
720575940614482227	FlyWire:720575940614482227	flywire783	is_a	lobula plate intrinsic neuron LPi2d	FlyBase:FBrf0262545
720575940614502128	FlyWire:720575940614502128	flywire783	is_a	alpha/beta Kenyon cell	
720575940614506159	FlyWire:720575940614506159	flywire783	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575940614506927	FlyWire:720575940614506927	flywire783	is_a	adult medulla-tubercle neuron 1	
720575940614517032	FlyWire:720575940614517032	flywire783	is_a	anterior-projecting DN3 neuron	
720575940614519157	FlyWire:720575940614519157	flywire783	is_a	small central-projecting DN3 neuron	
720575940614527185	FlyWire:720575940614527185	flywire783	is_a	adult medulla visual projection neuron MeVP3	FlyBase:FBrf0262545
720575940614529278	FlyWire:720575940614529278	flywire783	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575940614531281	FlyWire:720575940614531281	flywire783	is_a	adult central medulla intrinsic neuron Cm6	FlyBase:FBrf0262545
720575940614534367	FlyWire:720575940614534367	flywire783	is_a	alpha/beta Kenyon cell	
720575940614535208	FlyWire:720575940614535208	flywire783	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575940614540511	FlyWire:720575940614540511	flywire783	is_a	adult medulla visual projection neuron MeVP4	FlyBase:FBrf0262545
720575940614543477	FlyWire:720575940614543477	flywire783	is_a	adult medulla-tubercle neuron 3	
720575940614543922	FlyWire:720575940614543922	flywire783	is_a	adult medulla-tubercle neuron of dorsal rim area	
720575940614544680	FlyWire:720575940614544680	flywire783	is_a	accessory medulla neuron aMe9	
720575940614545105	FlyWire:720575940614545105	flywire783	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575940614548264	FlyWire:720575940614548264	flywire783	is_a	centrifugal neuron C2	
720575940614549713	FlyWire:720575940614549713	flywire783	is_a	adult medulla-tubercle neuron 3	
720575940614549758	FlyWire:720575940614549758	flywire783	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575940614552170	FlyWire:720575940614552170	flywire783	is_a	adult medulla-tubercle neuron 3	
720575940614552588	FlyWire:720575940614552588	flywire783	is_a	T3 neuron	
720575940614554152	FlyWire:720575940614554152	flywire783	is_a	lamina wide-field 2 neuron	
720575940614554986	FlyWire:720575940614554986	flywire783	is_a	transmedullary Y neuron TmY5a	
720575940614555629	FlyWire:720575940614555629	flywire783	is_a	photoreceptor cell R8	
720575940614559554	FlyWire:720575940614559554	flywire783	is_a	adult medulla-tubercle neuron of dorsal rim area	
720575940614570146	FlyWire:720575940614570146	flywire783	is_a	adult transmedullary Y neuron TmY21	FlyBase:FBrf0262545
720575940614570989	FlyWire:720575940614570989	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614571304	FlyWire:720575940614571304	flywire783	is_a	Y neuron Y11	
720575940614573714	FlyWire:720575940614573714	flywire783	is_a	medulla tangential intrinsic neuron 1	FlyBase:FBrf0262545
720575940614574998	FlyWire:720575940614574998	flywire783	is_a	adult lobula intrinsic neuron Li22	FlyBase:FBrf0262545
720575940614576168	FlyWire:720575940614576168	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614578351	FlyWire:720575940614578351	flywire783	is_a	adult central medulla intrinsic neuron Cm9	FlyBase:FBrf0262545
720575940614579106	FlyWire:720575940614579106	flywire783	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575940614583471	FlyWire:720575940614583471	flywire783	is_a	adult medulla-lobula neuron MeLo4	FlyBase:FBrf0262545
720575940614586791	FlyWire:720575940614586791	flywire783	is_a	distal medullary amacrine neuron Dm3c	FlyBase:FBrf0262545
720575940614587990	FlyWire:720575940614587990	flywire783	is_a	descending neuron of the posterior brain	
720575940614594001	FlyWire:720575940614594001	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614596094	FlyWire:720575940614596094	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614601267	FlyWire:720575940614601267	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614602146	FlyWire:720575940614602146	flywire783	is_a	distal medullary amacrine neuron Dm3a	FlyBase:FBrf0262545
720575940614602646	FlyWire:720575940614602646	flywire783	is_a	adult transmedullary Y neuron TmY17	FlyBase:FBrf0262545
720575940614602671	FlyWire:720575940614602671	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614605735	FlyWire:720575940614605735	flywire783	is_a	adult medulla-lobula neuron MeLo3b	FlyBase:FBrf0262545
720575940614611153	FlyWire:720575940614611153	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614612391	FlyWire:720575940614612391	flywire783	is_a	adult central medulla intrinsic neuron Cm1	FlyBase:FBrf0262545
720575940614612776	FlyWire:720575940614612776	flywire783	is_a	distal medullary amacrine neuron Dm-DRA1	
720575940614613167	FlyWire:720575940614613167	flywire783	is_a	distal medullary amacrine neuron Dm2	
720575940614614495	FlyWire:720575940614614495	flywire783	is_a	adult lobula tangential neuron LT61b	
720575940614615727	FlyWire:720575940614615727	flywire783	is_a	adult medulla-lobula neuron MeLo3a	FlyBase:FBrf0262545
720575940614615789	FlyWire:720575940614615789	flywire783	is_a	lamina intrinsic neuron Lai	
720575940614615806	FlyWire:720575940614615806	flywire783	is_a	adult medulla-lobula neuron MeLo6	FlyBase:FBrf0262545
720575940614619078	FlyWire:720575940614619078	flywire783	is_a	distal medullary amacrine neuron Dm3b	FlyBase:FBrf0262545
720575940614623455	FlyWire:720575940614623455	flywire783	is_a	adult insulin secreting cell of pars intercerebralis	
720575940614625211	FlyWire:720575940614625211	flywire783	is_a	alpha/beta Kenyon cell	
720575940614625759	FlyWire:720575940614625759	flywire783	is_a	adult central medulla intrinsic neuron Cm3	FlyBase:FBrf0262545
