filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2651131294490034274	JRC_SS41704_Brain_20190308_31_D6_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{R12C04-p65.AD} expression pattern	JRC2018Unisex_c	SS41704|JRC_SS41704	FlyLightSplit:SS41704|FlyLightSplitSlideCode:20190308_31_D6|jrc_slide_code_api:20190308_31_D6|neuronbridge:SS41704	tile(s): 'dorsal_medial, left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_D6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294552948834	JRC_SS47509_Brain_20190308_31_E1_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E1|jrc_slide_code_api:20190308_31_E1|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294632640610	JRC_SS47509_Brain_20190308_31_E2_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E2|jrc_slide_code_api:20190308_31_E2|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294712332386	JRC_SS47509_Brain_20190308_31_E3_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E3|jrc_slide_code_api:20190308_31_E3|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294787829858	JRC_SS47509_Brain_20190308_31_E4_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E4|jrc_slide_code_api:20190308_31_E4|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294867521634	JRC_SS47509_Brain_20190308_31_E5_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E5|jrc_slide_code_api:20190308_31_E5|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131294934630498	JRC_SS47509_Brain_20190308_31_E6_63x	female organism|adult brain|P{R52F01-GAL4.DBD} ∩ P{R13A08-p65.AD} expression pattern	JRC2018Unisex_c	SS47509|JRC_SS47509	FlyLightSplit:SS47509|FlyLightSplitSlideCode:20190308_31_E6|jrc_slide_code_api:20190308_31_E6|neuronbridge:SS47509	tile(s): 'dorsal_medial, left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_E6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131295077236834	JRC_SS47517_Brain_20190308_31_F2_63x	female organism|adult brain|P{R75B09-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47517|JRC_SS47517	FlyLightSplit:SS47517|FlyLightSplitSlideCode:20190308_31_F2|jrc_slide_code_api:20190308_31_F2|neuronbridge:SS47517	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_F2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651131295379226722	JRC_SS47517_Brain_20190308_31_F6_63x	female organism|adult brain|P{R75B09-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47517|JRC_SS47517	FlyLightSplit:SS47517|FlyLightSplitSlideCode:20190308_31_F6|jrc_slide_code_api:20190308_31_F6|neuronbridge:SS47517	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_F6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953115193442	JRC_SS47537_Brain_20190308_31_G1_63x	female organism|adult brain|P{VT062617-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G1|jrc_slide_code_api:20190308_31_G1|neuronbridge:SS47537	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953291354210	JRC_SS47537_Brain_20190308_31_G3_63x	female organism|adult brain|P{VT062617-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G3|jrc_slide_code_api:20190308_31_G3|neuronbridge:SS47537	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953375240290	JRC_SS47537_Brain_20190308_31_G4_63x	female organism|adult brain|P{VT062617-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G4|jrc_slide_code_api:20190308_31_G4|neuronbridge:SS47537	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953522040930	JRC_SS47537_Brain_20190308_31_G6_63x	female organism|adult brain|P{VT062617-GAL4.DBD} ∩ P{R13D05-p65.AD} expression pattern	JRC2018Unisex_c	SS47537|JRC_SS47537	FlyLightSplit:SS47537|FlyLightSplitSlideCode:20190308_31_G6|jrc_slide_code_api:20190308_31_G6|neuronbridge:SS47537	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_G6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953589149794	JRC_SS45858_Brain_20190308_31_H1_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H1|jrc_slide_code_api:20190308_31_H1|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953668841570	JRC_SS45858_Brain_20190308_31_H2_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H2|jrc_slide_code_api:20190308_31_H2|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953752727650	JRC_SS45858_Brain_20190308_31_H3_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H3|jrc_slide_code_api:20190308_31_H3|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953832419426	JRC_SS45858_Brain_20190308_31_H4_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H4|jrc_slide_code_api:20190308_31_H4|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953912111202	JRC_SS45858_Brain_20190308_31_H5_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H5|jrc_slide_code_api:20190308_31_H5|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125953991802978	JRC_SS45858_Brain_20190308_31_H6_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_H6|jrc_slide_code_api:20190308_31_H6|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_H6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2651125954063106146	JRC_SS45858_Brain_20190308_31_I1_63x	female organism|adult brain|P{R21D07-GAL4.DBD} ∩ P{R68A10-p65.AD} expression pattern	JRC2018Unisex_c	SS45858|JRC_SS45858	FlyLightSplit:SS45858|FlyLightSplitSlideCode:20190308_31_I1|jrc_slide_code_api:20190308_31_I1|neuronbridge:SS45858	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_31_I1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694470352994	JRC_SS49115_Brain_20190308_32_A1_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A1|jrc_slide_code_api:20190308_32_A1|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694562627682	JRC_SS49115_Brain_20190308_32_A2_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A2|jrc_slide_code_api:20190308_32_A2|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694638125154	JRC_SS49115_Brain_20190308_32_A3_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A3|jrc_slide_code_api:20190308_32_A3|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694717816930	JRC_SS49115_Brain_20190308_32_A4_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A4|jrc_slide_code_api:20190308_32_A4|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694793314402	JRC_SS49115_Brain_20190308_32_A5_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A5|jrc_slide_code_api:20190308_32_A5|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694860423266	JRC_SS49115_Brain_20190308_32_A6_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_A6|jrc_slide_code_api:20190308_32_A6|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_A6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694923337826	JRC_SS49115_Brain_20190308_32_B1_63x	female organism|adult brain|P{VT049245-GAL4.DBD} ∩ P{VT002856-p65.AD} expression pattern	JRC2018Unisex_c	SS49115|JRC_SS49115	FlyLightSplit:SS49115|FlyLightSplitSlideCode:20190308_32_B1|jrc_slide_code_api:20190308_32_B1|neuronbridge:SS49115	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_B1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650772398999076962	JRC_SS47261_Brain_20190308_32_C1_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C1|jrc_slide_code_api:20190308_32_C1|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774694986252386	JRC_SS47261_Brain_20190308_32_C2_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C2|jrc_slide_code_api:20190308_32_C2|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C2', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695065944162	JRC_SS47261_Brain_20190308_32_C3_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C3|jrc_slide_code_api:20190308_32_C3|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650772399087157346	JRC_SS47261_Brain_20190308_32_C4_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C4|jrc_slide_code_api:20190308_32_C4|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695141441634	JRC_SS47261_Brain_20190308_32_C5_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C5|jrc_slide_code_api:20190308_32_C5|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695221133410	JRC_SS47261_Brain_20190308_32_C6_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_C6|jrc_slide_code_api:20190308_32_C6|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_C6', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695284047970	JRC_SS47261_Brain_20190308_32_D1_63x	female organism|adult brain|P{VT029570-GAL4.DBD} ∩ P{VT008153-p65.AD} expression pattern	JRC2018Unisex_c	SS47261|JRC_SS47261	FlyLightSplit:SS47261|FlyLightSplitSlideCode:20190308_32_D1|jrc_slide_code_api:20190308_32_D1|neuronbridge:SS47261	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_D1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695346962530	JRC_SS41685_Brain_20190308_32_E1_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{VT008277-p65.AD} expression pattern	JRC2018Unisex_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E1|jrc_slide_code_api:20190308_32_E1|neuronbridge:SS41685	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E1', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650772399166849122	JRC_SS41685_Brain_20190308_32_E3_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{VT008277-p65.AD} expression pattern	JRC2018Unisex_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E3|jrc_slide_code_api:20190308_32_E3|neuronbridge:SS41685	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E3', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695426654306	JRC_SS41685_Brain_20190308_32_E4_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{VT008277-p65.AD} expression pattern	JRC2018Unisex_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E4|jrc_slide_code_api:20190308_32_E4|neuronbridge:SS41685	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E4', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695502151778	JRC_SS41685_Brain_20190308_32_E5_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{VT008277-p65.AD} expression pattern	JRC2018Unisex_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E5|jrc_slide_code_api:20190308_32_E5|neuronbridge:SS41685	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E5', age: 'Day 1-5'	expression pattern fragment
63x-Brain-2650774695565066338	JRC_SS41685_Brain_20190308_32_E6_63x	female organism|adult brain|P{R12G01-GAL4.DBD} ∩ P{VT008277-p65.AD} expression pattern	JRC2018Unisex_c	SS41685|JRC_SS41685	FlyLightSplit:SS41685|FlyLightSplitSlideCode:20190308_32_E6|jrc_slide_code_api:20190308_32_E6|neuronbridge:SS41685	tile(s): 'left_central, right_central (partial brain image, check tile names for imaged regions)', effector genotype: 'UAS-Syt-HA, 20XUAS-CsChrimson-mVenus trafficked in attP18', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190308_32_E6', age: 'Day 1-5'	expression pattern fragment
