filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-2446049403530641506	JRC_SS41052_Brain_20170901_20_D5_63x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS41052|JRC_SS41052	FlyLightSplit:SS41052|FlyLightSplitSlideCode:20170901_20_D5|jrc_slide_code_api:20170901_20_D5|neuronbridge:SS41052	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170901_20_D5', age: 'Adult'	expression pattern fragment
63x-Brain-2446049403627110498	JRC_SS41052_Brain_20170901_20_D6_63x	male organism|adult brain|P{R39G05-GAL4.DBD} ∩ P{R52E06-p65.AD} expression pattern	JRC2018Unisex_c	SS41052|JRC_SS41052	FlyLightSplit:SS41052|FlyLightSplitSlideCode:20170901_20_D6|jrc_slide_code_api:20170901_20_D6|neuronbridge:SS41052	tile(s): 'left_dorsal, right_dorsal, ventral (central brain only, the optic lobes are not included in this image)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20170901_20_D6', age: 'Adult'	expression pattern fragment
63x-Brain-2447835361183793250	JRC_SS44051_Brain_20170901_21_D1_63x	male organism|adult brain|P{R28H03-GAL4.DBD} ∩ P{R20C03-p65.AD} expression pattern	JRC2018Unisex_c	SS44051|JRC_SS44051	FlyLightSplit:SS44051|FlyLightSplitSlideCode:20170901_21_D1|jrc_slide_code_api:20170901_21_D1|neuronbridge:SS44051	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170901_21_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2447835361485783138	JRC_SS44051_Brain_20170901_21_D4_63x	male organism|adult brain|P{R28H03-GAL4.DBD} ∩ P{R20C03-p65.AD} expression pattern	JRC2018Unisex_c	SS44051|JRC_SS44051	FlyLightSplit:SS44051|FlyLightSplitSlideCode:20170901_21_D4|jrc_slide_code_api:20170901_21_D4|neuronbridge:SS44051	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20170901_21_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2465335045582225506	JRC_SS44028_Brain_20171020_23_A1_63x	male organism|adult brain|P{R26B07-GAL4.DBD} ∩ P{VT040354-p65.AD} expression pattern	JRC2018Unisex_c	SS44028|JRC_SS44028	FlyLightSplit:SS44028|FlyLightSplitSlideCode:20171020_23_A1|jrc_slide_code_api:20171020_23_A1|neuronbridge:SS44028	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171020_23_A1', age: 'Adult'	expression pattern fragment
63x-Brain-2465335045699666018	JRC_SS44028_Brain_20171020_23_A2_63x	male organism|adult brain|P{R26B07-GAL4.DBD} ∩ P{VT040354-p65.AD} expression pattern	JRC2018Unisex_c	SS44028|JRC_SS44028	FlyLightSplit:SS44028|FlyLightSplitSlideCode:20171020_23_A2|jrc_slide_code_api:20171020_23_A2|neuronbridge:SS44028	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171020_23_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2465335045808717922	JRC_SS44028_Brain_20171020_23_A3_63x	male organism|adult brain|P{R26B07-GAL4.DBD} ∩ P{VT040354-p65.AD} expression pattern	JRC2018Unisex_c	SS44028|JRC_SS44028	FlyLightSplit:SS44028|FlyLightSplitSlideCode:20171020_23_A3|jrc_slide_code_api:20171020_23_A3|neuronbridge:SS44028	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171020_23_A3', age: 'Adult'	expression pattern fragment
63x-Brain-2465335046022627426	JRC_SS44028_Brain_20171020_23_A5_63x	male organism|adult brain|P{R26B07-GAL4.DBD} ∩ P{VT040354-p65.AD} expression pattern	JRC2018Unisex_c	SS44028|JRC_SS44028	FlyLightSplit:SS44028|FlyLightSplitSlideCode:20171020_23_A5|jrc_slide_code_api:20171020_23_A5|neuronbridge:SS44028	tile(s): 'left_central, right_central, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171020_23_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2465335046127485026	JRC_SS44028_Brain_20171020_23_A6_63x	male organism|adult brain|P{R26B07-GAL4.DBD} ∩ P{VT040354-p65.AD} expression pattern	JRC2018Unisex_c	SS44028|JRC_SS44028	FlyLightSplit:SS44028|FlyLightSplitSlideCode:20171020_23_A6|jrc_slide_code_api:20171020_23_A6|neuronbridge:SS44028	tile(s): 'left_ventral, right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20171020_23_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2498680639625101410	JRC_SS48221_Brain_20180126_21_F2_63x	male organism|adult brain|P{R55H04-GAL4.DBD} ∩ P{VT007170-p65.AD} expression pattern	JRC2018Unisex_c	SS48221|JRC_SS48221	FlyLightSplit:SS48221|FlyLightSplitSlideCode:20180126_21_F2|jrc_slide_code_api:20180126_21_F2|neuronbridge:SS48221	tile(s): 'left_ventral, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180126_21_F2', age: 'Adult'	expression pattern fragment
63x-Brain-2498680640149389410	JRC_SS48221_Brain_20180126_21_G1_63x	male organism|adult brain|P{R55H04-GAL4.DBD} ∩ P{VT007170-p65.AD} expression pattern	JRC2018Unisex_c	SS48221|JRC_SS48221	FlyLightSplit:SS48221|FlyLightSplitSlideCode:20180126_21_G1|jrc_slide_code_api:20180126_21_G1|neuronbridge:SS48221	tile(s): 'right_ventral, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180126_21_G1', age: 'Adult'	expression pattern fragment
63x-Brain-2503391555990061154	JRC_SS47152_Brain_20180202_20_A4_63x	male organism|adult brain|P{VT006486-GAL4.DBD} ∩ P{VT008474-p65.AD} expression pattern	JRC2018Unisex_c	SS47152|JRC_SS47152	FlyLightSplit:SS47152|FlyLightSplitSlideCode:20180202_20_A4|jrc_slide_code_api:20180202_20_A4|neuronbridge:SS47152	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180202_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2505932115095322722	JRC_SS48311_Brain_20180208_19_B2_63x	male organism|adult brain|P{VT061919-GAL4.DBD} ∩ P{VT042734-p65.AD} expression pattern	JRC2018Unisex_c	SS48311|JRC_SS48311	FlyLightRaw:SS48311|FlyLightRawSlideCode:20180208_19_B2|jrc_slide_code_api:20180208_19_B2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180208_19_B2', age: 'Adult'	expression pattern fragment
63x-Brain-2507019908877910114	JRC_SS47219_Brain_20180216_19_E5_63x	male organism|adult brain|P{VT063559-GAL4.DBD} ∩ PBac{R92B11-p65.AD} expression pattern	JRC2018Unisex_c	SS47219|JRC_SS47219	FlyLightSplit:SS47219|FlyLightSplitSlideCode:20180216_19_E5|jrc_slide_code_api:20180216_19_E5|neuronbridge:SS47219	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180216_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2526138074912522338	JRC_SS49777_Brain_20180405_25_A5_63x	male organism|adult brain|P{R75F06-GAL4.DBD} ∩ P{VT012768-p65.AD} expression pattern	JRC2018Unisex_c	SS49777|JRC_SS49777	FlyLightSplit:SS49777|FlyLightSplitSlideCode:20180405_25_A5|jrc_slide_code_api:20180405_25_A5|neuronbridge:SS49777	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180405_25_A5', age: 'Adult'	expression pattern fragment
63x-Brain-2526138077039034466	JRC_SS49806_Brain_20180405_25_D2_63x	male organism|adult brain|P{R14A02-GAL4.DBD} ∩ P{VT025789-p65.AD} expression pattern	JRC2018Unisex_c	SS49806|JRC_SS49806	FlyLightSplit:SS49806|FlyLightSplitSlideCode:20180405_25_D2|jrc_slide_code_api:20180405_25_D2|neuronbridge:SS49806	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180405_25_D2', age: 'Adult'	expression pattern fragment
63x-Brain-2526138077252943970	JRC_SS49806_Brain_20180405_25_D3_63x	male organism|adult brain|P{R14A02-GAL4.DBD} ∩ P{VT025789-p65.AD} expression pattern	JRC2018Unisex_c	SS49806|JRC_SS49806	FlyLightSplit:SS49806|FlyLightSplitSlideCode:20180405_25_D3|jrc_slide_code_api:20180405_25_D3|neuronbridge:SS49806	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180405_25_D3', age: 'Adult'	expression pattern fragment
63x-Brain-2526138077466853474	JRC_SS49806_Brain_20180405_25_D4_63x	male organism|adult brain|P{R14A02-GAL4.DBD} ∩ P{VT025789-p65.AD} expression pattern	JRC2018Unisex_c	SS49806|JRC_SS49806	FlyLightSplit:SS49806|FlyLightSplitSlideCode:20180405_25_D4|jrc_slide_code_api:20180405_25_D4|neuronbridge:SS49806	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.4 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180405_25_D4', age: 'Adult'	expression pattern fragment
63x-Brain-2524677419839783010	JRC_SS31899_Brain_20180406_19_E1_63x	male organism|adult brain|P{R46A10-GAL4.DBD} ∩ P{R26H04-p65.AD} expression pattern	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20180406_19_E1|jrc_slide_code_api:20180406_19_E1|neuronbridge:SS31899	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180406_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-2524677420045303906	JRC_SS31899_Brain_20180406_19_E2_63x	male organism|adult brain|P{R46A10-GAL4.DBD} ∩ P{R26H04-p65.AD} expression pattern	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20180406_19_E2|jrc_slide_code_api:20180406_19_E2|neuronbridge:SS31899	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180406_19_E2', age: 'Adult'	expression pattern fragment
63x-Brain-2524677420246630498	JRC_SS31899_Brain_20180406_19_E3_63x	male organism|adult brain|P{R46A10-GAL4.DBD} ∩ P{R26H04-p65.AD} expression pattern	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20180406_19_E3|jrc_slide_code_api:20180406_19_E3|neuronbridge:SS31899	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180406_19_E3', age: 'Adult'	expression pattern fragment
63x-Brain-2524677420447957090	JRC_SS31899_Brain_20180406_19_E4_63x	male organism|adult brain|P{R46A10-GAL4.DBD} ∩ P{R26H04-p65.AD} expression pattern	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20180406_19_E4|jrc_slide_code_api:20180406_19_E4|neuronbridge:SS31899	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180406_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-2524677420649283682	JRC_SS31899_Brain_20180406_19_E5_63x	male organism|adult brain|P{R46A10-GAL4.DBD} ∩ P{R26H04-p65.AD} expression pattern	JRC2018Unisex_c	SS31899|JRC_SS31899	FlyLightSplit:SS31899|FlyLightSplitSlideCode:20180406_19_E5|jrc_slide_code_api:20180406_19_E5|neuronbridge:SS31899	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180406_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-2538886560984596578	JRC_SS51523_Brain_20180511_25_D1_63x	male organism|adult brain|P{VT041692-GAL4.DBD} ∩ P{R45G01-p65.AD} expression pattern	JRC2018Unisex_c	SS51523|JRC_SS51523	FlyLightSplit:SS51523|FlyLightSplitSlideCode:20180511_25_D1|jrc_slide_code_api:20180511_25_D1|neuronbridge:SS51523	tile(s): 'right_ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_25_D1', age: 'Adult'	expression pattern fragment
63x-Brain-2539156228534173794	JRC_SS31561_Brain_20180511_26_B6_63x	male organism|adult brain|P{R31F09-GAL4.DBD} ∩ P{VT057295-p65.AD} expression pattern	JRC2018Unisex_c	SS31561|JRC_SS31561	FlyLightSplit:SS31561|FlyLightSplitSlideCode:20180511_26_B6|jrc_slide_code_api:20180511_26_B6|neuronbridge:SS31561	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180511_26_B6', age: 'Adult'	expression pattern fragment
63x-Brain-2552307019293917282	JRC_SS46295_Brain_20180615_24_A6_63x	male organism|adult brain|P{R76G11-GAL4.DBD} ∩ P{VT046018-p65.AD} expression pattern	JRC2018Unisex_c	SS46295|JRC_SS46295	FlyLightSplit:SS46295|FlyLightSplitSlideCode:20180615_24_A6|jrc_slide_code_api:20180615_24_A6|neuronbridge:SS46295	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180615_24_A6', age: 'Adult'	expression pattern fragment
63x-Brain-2552309413956288610	JRC_SS31246_Brain_20180615_26_A2_63x	male organism|adult brain|P{VT021780-GAL4.DBD} ∩ P{VT038171-p65.AD} expression pattern	JRC2018Unisex_c	SS31246|JRC_SS31246	FlyLightSplit:SS31246|FlyLightSplitSlideCode:20180615_26_A2|jrc_slide_code_api:20180615_26_A2|neuronbridge:SS31246	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20180615_26_A2', age: 'Adult'	expression pattern fragment
63x-Brain-2587754693941788770	JRC_SS46735_Brain_20180914_21_F3_63x	male organism|adult brain|P{VT009094-GAL4.DBD} ∩ P{R12A11-p65.AD} expression pattern	JRC2018Unisex_c	SS46735|JRC_SS46735	FlyLightSplit:SS46735|FlyLightSplitSlideCode:20180914_21_F3|jrc_slide_code_api:20180914_21_F3|neuronbridge:SS46735	tile(s): 'dorsal_medial, ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20180914_21_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2610618160872685666	JRC_SS45385_Brain_20181121_23_F3_63x	male organism|adult brain|P{VT014709-GAL4.DBD} ∩ P{VT004417-p65.AD} expression pattern	JRC2018Unisex_c	SS45385|JRC_SS45385	FlyLightSplit:SS45385|FlyLightSplitSlideCode:20181121_23_F3|jrc_slide_code_api:20181121_23_F3|neuronbridge:SS45385	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_23_F3', age: 'Adult'	expression pattern fragment
63x-Brain-2610618161145315426	JRC_SS45385_Brain_20181121_23_F4_63x	male organism|adult brain|P{VT014709-GAL4.DBD} ∩ P{VT004417-p65.AD} expression pattern	JRC2018Unisex_c	SS45385|JRC_SS45385	FlyLightSplit:SS45385|FlyLightSplitSlideCode:20181121_23_F4|jrc_slide_code_api:20181121_23_F4|neuronbridge:SS45385	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC', mounting protocol: 'DPX PBS Mounting', slide_code: '20181121_23_F4', age: 'Adult'	expression pattern fragment
