filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
63x-Brain-1846510768875372642	JRC_MB018B_Brain_20121029_33_D2_63x	female organism|adult brain|P{R19F09-GAL4.DBD} ∩ P{R20G03-p65.AD} expression pattern	JRC2018Unisex_c	MB018B|GMR_MB018B|JRC_MB018B	FlyLightSplit:MB018B|FlyLightSplitSlideCode:20121029_33_D2|jrc_slide_code_api:20121029_33_D2|neuronbridge:MB018B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121029_33_D2', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060898121580642	JRC_MB002B_Brain_20121031_32_C5_63x	female organism|adult brain|P{R14C08-GAL4.DBD} ∩ P{R12C11-p65.AD} expression pattern	JRC2018Unisex_c	MB002B|GMR_MB002B|JRC_MB002B	FlyLightSplit:MB002B|FlyLightSplitSlideCode:20121031_32_C5|jrc_slide_code_api:20121031_32_C5|neuronbridge:MB002B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_32_C5', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060898608119906	JRC_MB210B_Brain_20121031_32_D3_63x	female organism|adult brain|P{R27G01-GAL4.DBD} ∩ P{R15B01-p65.AD} expression pattern	JRC2018Unisex_c	MB210B|GMR_MB210B|JRC_MB210B	FlyLightSplit:MB210B|FlyLightSplitSlideCode:20121031_32_D3|jrc_slide_code_api:20121031_32_D3|neuronbridge:MB210B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_32_D3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060898767503458	JRC_MB011B_Brain_20121031_32_E1_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121031_32_E1|jrc_slide_code_api:20121031_32_E1|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_32_E1', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1845060899182739554	JRC_MB011B_Brain_20121031_32_E3_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121031_32_E3|jrc_slide_code_api:20121031_32_E3|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'w;3XpJFRC-TLN-smV5 in su(Hw)attP5;5XUAS-IVS-myr::smFLAG in VK00005_pJFRC51-3XUAS-IVS-Syt::smHA in su(Hw)attP1/CyO::TM6b', objective: 'Plan-Apochromat 63x/1.40 Oil', mounting protocol: 'DPX PBS Mounting', slide_code: '20121031_32_E3', age: 'Day 6-10'	expression pattern fragment
63x-Brain-1889257595420541026	JRC_MB082C_Brain_20121105_19_C3_63x	female organism|adult brain|P{R23C06-GAL4.DBD} ∩ PBac{R40B08-p65.AD} expression pattern	JRC2018Unisex_c	MB082C|GMR_MB082C|JRC_MB082C	FlyLightSplit:MB082C|FlyLightSplitSlideCode:20121105_19_C3|jrc_slide_code_api:20121105_19_C3|neuronbridge:MB082C	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_19_C3', age: 'Adult'	expression pattern fragment
63x-Brain-1889257596892741730	JRC_MB082C_Brain_20121105_19_C4_63x	female organism|adult brain|P{R23C06-GAL4.DBD} ∩ PBac{R40B08-p65.AD} expression pattern	JRC2018Unisex_c	MB082C|GMR_MB082C|JRC_MB082C	FlyLightSplit:MB082C|FlyLightSplitSlideCode:20121105_19_C4|jrc_slide_code_api:20121105_19_C4|neuronbridge:MB082C	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257606023741538	JRC_MB057B_Brain_20121105_19_G2_63x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121105_19_G2|jrc_slide_code_api:20121105_19_G2|neuronbridge:MB057B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_19_G2', age: 'Adult'	expression pattern fragment
63x-Brain-1889257610910105698	JRC_MB057B_Brain_20121105_19_H2_63x	female organism|adult brain|P{R53H03-GAL4.DBD} ∩ P{R80G12-p65.AD} expression pattern	JRC2018Unisex_c	MB057B|GMR_MB057B|JRC_MB057B	FlyLightSplit:MB057B|FlyLightSplitSlideCode:20121105_19_H2|jrc_slide_code_api:20121105_19_H2|neuronbridge:MB057B	tile(s): 'right_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_19_H2', age: 'Adult'	expression pattern fragment
63x-Brain-1889257612432638050	JRC_MB109B_Brain_20121105_20_A3_63x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121105_20_A3|jrc_slide_code_api:20121105_20_A3|neuronbridge:MB109B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_A3', age: 'Adult'	expression pattern fragment
63x-Brain-1889257613456048226	JRC_MB109B_Brain_20121105_20_A4_63x	female organism|adult brain|P{R23C12-GAL4.DBD} ∩ P{R76F05-p65.AD} expression pattern	JRC2018Unisex_c	MB109B|GMR_MB109B|JRC_MB109B	FlyLightSplit:MB109B|FlyLightSplitSlideCode:20121105_20_A4|jrc_slide_code_api:20121105_20_A4|neuronbridge:MB109B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257625481117794	JRC_MB011B_Brain_20121105_20_E2_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_E2|jrc_slide_code_api:20121105_20_E2|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_E2', age: 'Adult'	expression pattern fragment
63x-Brain-1889257627100119138	JRC_MB011B_Brain_20121105_20_E3_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_E3|jrc_slide_code_api:20121105_20_E3|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_E3', age: 'Adult'	expression pattern fragment
63x-Brain-1889257628463267938	JRC_MB011B_Brain_20121105_20_E4_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_E4|jrc_slide_code_api:20121105_20_E4|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257630212292706	JRC_MB011B_Brain_20121105_20_F1_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_F1|jrc_slide_code_api:20121105_20_F1|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_F1', age: 'Adult'	expression pattern fragment
63x-Brain-1889257631936151650	JRC_MB011B_Brain_20121105_20_F2_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_F2|jrc_slide_code_api:20121105_20_F2|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1889257633722925154	JRC_MB011B_Brain_20121105_20_F4_63x	female organism|adult brain|P{R15B01-GAL4.DBD} ∩ P{R14C08-p65.AD} expression pattern	JRC2018Unisex_c	MB011B|GMR_MB011B|JRC_MB011B	FlyLightSplit:MB011B|FlyLightSplitSlideCode:20121105_20_F4|jrc_slide_code_api:20121105_20_F4|neuronbridge:MB011B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121105_20_F4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257661669572706	JRC_LH2449_Brain_20121106_19_C1_63x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightSplit:LH2449|FlyLightSplitSlideCode:20121106_19_C1|jrc_slide_code_api:20121106_19_C1|neuronbridge:LH2449	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121106_19_C1', age: 'Adult'	expression pattern fragment
63x-Brain-1889257667130556514	JRC_LH2449_Brain_20121106_19_C4_63x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightSplit:LH2449|FlyLightSplitSlideCode:20121106_19_C4|jrc_slide_code_api:20121106_19_C4|neuronbridge:LH2449	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121106_19_C4', age: 'Adult'	expression pattern fragment
63x-Brain-1889257673463955554	JRC_LH2449_Brain_20121106_19_D3_63x	female organism|adult brain|P{R65D07-GAL4.DBD} ∩ P{R17A04-p65.AD} expression pattern	JRC2018Unisex_c	MB380B|GMR_MB380B|JRC_MB380B	FlyLightSplit:LH2449|FlyLightSplitSlideCode:20121106_19_D3|jrc_slide_code_api:20121106_19_D3|neuronbridge:LH2449	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121106_19_D3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193532527706201	JRC_MB434B_Brain_20121107_19_E1_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_E1|jrc_slide_code_api:20121107_19_E1|neuronbridge:MB434B	tile(s): 'left_dorsal (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_E1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193534046044249	JRC_MB434B_Brain_20121107_19_E2_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_E2|jrc_slide_code_api:20121107_19_E2|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_E2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193535304335449	JRC_MB434B_Brain_20121107_19_E3_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_E3|jrc_slide_code_api:20121107_19_E3|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_E3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193536680067161	JRC_MB434B_Brain_20121107_19_E4_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_E4|jrc_slide_code_api:20121107_19_E4|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_E4', age: 'Adult'	expression pattern fragment
63x-Brain-1878193537875443801	JRC_MB434B_Brain_20121107_19_E5_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_E5|jrc_slide_code_api:20121107_19_E5|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_E5', age: 'Adult'	expression pattern fragment
63x-Brain-1878193539083403353	JRC_MB434B_Brain_20121107_19_F2_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_F2|jrc_slide_code_api:20121107_19_F2|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_F2', age: 'Adult'	expression pattern fragment
63x-Brain-1878193540698210393	JRC_MB434B_Brain_20121107_19_F3_63x	female organism|adult brain|P{R53C10-GAL4.DBD} ∩ P{R30E08-p65.AD} expression pattern	JRC2018Unisex_c	MB434B|GMR_MB434B|JRC_MB434B	FlyLightSplit:MB434B|FlyLightSplitSlideCode:20121107_19_F3|jrc_slide_code_api:20121107_19_F3|neuronbridge:MB434B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121107_19_F3', age: 'Adult'	expression pattern fragment
63x-Brain-1878193550936506457	JRC_MB301B_Brain_20121108_19_A1_63x	female organism|adult brain|P{R58F02-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightSplit:MB301B|FlyLightSplitSlideCode:20121108_19_A1|jrc_slide_code_api:20121108_19_A1|neuronbridge:MB301B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121108_19_A1', age: 'Adult'	expression pattern fragment
63x-Brain-1878193552979132505	JRC_MB301B_Brain_20121108_19_A2_63x	female organism|adult brain|P{R58F02-GAL4.DBD} ∩ P{R71D01-p65.AD} expression pattern	JRC2018Unisex_c	MB301B|GMR_MB301B|JRC_MB301B	FlyLightSplit:MB301B|FlyLightSplitSlideCode:20121108_19_A2|jrc_slide_code_api:20121108_19_A2|neuronbridge:MB301B	tile(s): 'dorsal_medial (partial brain image, check tile names for imaged regions)', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX Ethanol Mounting', slide_code: '20121108_19_A2', age: 'Adult'	expression pattern fragment
