filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-3056704655032582242	JRC_SS61083_Brain_20220408_19_E2_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E2|jrc_slide_code_api:20220408_19_E2|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E2', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655166799970	JRC_SS61083_Brain_20220408_19_E3_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E3|jrc_slide_code_api:20220408_19_E3|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E3', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655296823394	JRC_SS61083_Brain_20220408_19_E4_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E4|jrc_slide_code_api:20220408_19_E4|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E4', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655422652514	JRC_SS61083_Brain_20220408_19_E5_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E5|jrc_slide_code_api:20220408_19_E5|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E5', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655552675938	JRC_SS61083_Brain_20220408_19_E6_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E6|jrc_slide_code_api:20220408_19_E6|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E6', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655682699362	JRC_SS61083_Brain_20220408_19_E7_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E7|jrc_slide_code_api:20220408_19_E7|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E7', age: 'Adult'	expression pattern fragment
20x-Brain-3056704655812722786	JRC_SS61083_Brain_20220408_19_E8_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E8|jrc_slide_code_api:20220408_19_E8|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E8', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656064381026	JRC_SS61083_Brain_20220408_19_E10_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_19_E10|jrc_slide_code_api:20220408_19_E10|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_E10', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656194404450	JRC_SS61808_Brain_20220408_19_F1_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F1|jrc_slide_code_api:20220408_19_F1|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F1', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656337010786	JRC_SS61808_Brain_20220408_19_F2_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F2|jrc_slide_code_api:20220408_19_F2|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F2', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656471228514	JRC_SS61808_Brain_20220408_19_F3_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F3|jrc_slide_code_api:20220408_19_F3|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F3', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656601251938	JRC_SS61808_Brain_20220408_19_F4_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F4|jrc_slide_code_api:20220408_19_F4|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F4', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656731275362	JRC_SS61808_Brain_20220408_19_F5_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F5|jrc_slide_code_api:20220408_19_F5|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F5', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656857104482	JRC_SS61808_Brain_20220408_19_F6_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F6|jrc_slide_code_api:20220408_19_F6|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F6', age: 'Adult'	expression pattern fragment
20x-Brain-3056704656982933602	JRC_SS61808_Brain_20220408_19_F7_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F7|jrc_slide_code_api:20220408_19_F7|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F7', age: 'Adult'	expression pattern fragment
20x-Brain-3056704657112957026	JRC_SS61808_Brain_20220408_19_F8_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F8|jrc_slide_code_api:20220408_19_F8|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F8', age: 'Adult'	expression pattern fragment
20x-Brain-3056704657238786146	JRC_SS61808_Brain_20220408_19_F9_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F9|jrc_slide_code_api:20220408_19_F9|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F9', age: 'Adult'	expression pattern fragment
20x-Brain-3056704657373003874	JRC_SS61808_Brain_20220408_19_F10_20x	male organism|adult brain|P{VT037491-GAL4.DBD} ∩ P{VT008463-p65.AD} expression pattern	JRC2018Unisex_c	SS61808|JRC_SS61808	FlyLightSplit:SS61808|FlyLightSplitSlideCode:20220408_19_F10|jrc_slide_code_api:20220408_19_F10|neuronbridge:SS61808	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_F10', age: 'Adult'	expression pattern fragment
20x-Brain-3056704659851837538	JRC_SS03541_Brain_20220408_19_I1_20x	male organism|adult brain|P{VT008681-GAL4.DBD} ∩ P{VT016273-p65.AD} expression pattern	JRC2018Unisex_c	SS03541|JRC_SS03541	FlyLightSplit:SS03541|FlyLightSplitSlideCode:20220408_19_I1|jrc_slide_code_api:20220408_19_I1|neuronbridge:SS03541	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_I1', age: 'Adult'	expression pattern fragment
20x-Brain-3056704660564869218	JRC_SS03541_Brain_20220408_19_I7_20x	male organism|adult brain|P{VT008681-GAL4.DBD} ∩ P{VT016273-p65.AD} expression pattern	JRC2018Unisex_c	SS03541|JRC_SS03541	FlyLightSplit:SS03541|FlyLightSplitSlideCode:20220408_19_I7|jrc_slide_code_api:20220408_19_I7|neuronbridge:SS03541	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_19_I7', age: 'Adult'	expression pattern fragment
20x-Brain-3057063762272976994	JRC_SS03541_Brain_20220408_20_H7_20x	male organism|adult brain|P{VT008681-GAL4.DBD} ∩ P{VT016273-p65.AD} expression pattern	JRC2018Unisex_c	SS03541|JRC_SS03541	FlyLightSplit:SS03541|FlyLightSplitSlideCode:20220408_20_H7|jrc_slide_code_api:20220408_20_H7|neuronbridge:SS03541	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_H7', age: 'Adult'	expression pattern fragment
20x-Brain-3057073202296520802	JRC_SS59832_Brain_20220408_20_C6_20x	male organism|adult brain|TI{GAL4(DBD)::Zip-}dsx[GAL4(DBD)::Zip-] ∩ P{VT042732-p65.AD} expression pattern	JRC2018Unisex_c	SS59832|JRC_SS59832	FlyLightSplit:SS59832|FlyLightSplitSlideCode:20220408_20_C6|jrc_slide_code_api:20220408_20_C6|neuronbridge:SS59832	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_C6', age: 'Adult'	expression pattern fragment
20x-Brain-3057073202531401826	JRC_SS59832_Brain_20220408_20_C8_20x	male organism|adult brain|TI{GAL4(DBD)::Zip-}dsx[GAL4(DBD)::Zip-] ∩ P{VT042732-p65.AD} expression pattern	JRC2018Unisex_c	SS59832|JRC_SS59832	FlyLightSplit:SS59832|FlyLightSplitSlideCode:20220408_20_C8|jrc_slide_code_api:20220408_20_C8|neuronbridge:SS59832	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_C8', age: 'Adult'	expression pattern fragment
20x-Brain-3057073202653036642	JRC_SS59832_Brain_20220408_20_C9_20x	male organism|adult brain|TI{GAL4(DBD)::Zip-}dsx[GAL4(DBD)::Zip-] ∩ P{VT042732-p65.AD} expression pattern	JRC2018Unisex_c	SS59832|JRC_SS59832	FlyLightSplit:SS59832|FlyLightSplitSlideCode:20220408_20_C9|jrc_slide_code_api:20220408_20_C9|neuronbridge:SS59832	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_C9', age: 'Adult'	expression pattern fragment
20x-Brain-3057073202774671458	JRC_SS59832_Brain_20220408_20_C10_20x	male organism|adult brain|TI{GAL4(DBD)::Zip-}dsx[GAL4(DBD)::Zip-] ∩ P{VT042732-p65.AD} expression pattern	JRC2018Unisex_c	SS59832|JRC_SS59832	FlyLightSplit:SS59832|FlyLightSplitSlideCode:20220408_20_C10|jrc_slide_code_api:20220408_20_C10|neuronbridge:SS59832	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_C10', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203022135394	JRC_SS61083_Brain_20220408_20_D2_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D2|jrc_slide_code_api:20220408_20_D2|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D2', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203143770210	JRC_SS61083_Brain_20220408_20_D3_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D3|jrc_slide_code_api:20220408_20_D3|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D3', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203265405026	JRC_SS61083_Brain_20220408_20_D4_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D4|jrc_slide_code_api:20220408_20_D4|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D4', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203508674658	JRC_SS61083_Brain_20220408_20_D6_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D6|jrc_slide_code_api:20220408_20_D6|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D6', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203630309474	JRC_SS61083_Brain_20220408_20_D7_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D7|jrc_slide_code_api:20220408_20_D7|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D7', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203747749986	JRC_SS61083_Brain_20220408_20_D8_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D8|jrc_slide_code_api:20220408_20_D8|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D8', age: 'Adult'	expression pattern fragment
20x-Brain-3057073203873579106	JRC_SS61083_Brain_20220408_20_D9_20x	male organism|adult brain|P{VT025981-GAL4.DBD} ∩ P{VT019728-p65.AD} expression pattern	JRC2018Unisex_c	SS61083|JRC_SS61083	FlyLightSplit:SS61083|FlyLightSplitSlideCode:20220408_20_D9|jrc_slide_code_api:20220408_20_D9|neuronbridge:SS61083	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20220408_20_D9', age: 'Adult'	expression pattern fragment
