filename	label	part_of	Template	synonyms	dbxrefs	comment	is_a
20x-Brain-2719715148804653154	JRC_SS29889_Brain_20190830_25_I4_20x	male organism|adult brain|P{VT008537-GAL4.DBD} ∩ P{R64G04-p65.AD} expression pattern	JRC2018Unisex_c	SS29889|JRC_SS29889	FlyLightRaw:SS29889|FlyLightRawSlideCode:20190830_25_I4|jrc_slide_code_api:20190830_25_I4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190830_25_I4', age: 'Adult'	expression pattern fragment
20x-Brain-2719715149039534178	JRC_SS29889_Brain_20190830_25_I5_20x	male organism|adult brain|P{VT008537-GAL4.DBD} ∩ P{R64G04-p65.AD} expression pattern	JRC2018Unisex_c	SS29889|JRC_SS29889	FlyLightRaw:SS29889|FlyLightRawSlideCode:20190830_25_I5|jrc_slide_code_api:20190830_25_I5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190830_25_I5', age: 'Adult'	expression pattern fragment
20x-Brain-2719715149270220898	JRC_SS29889_Brain_20190830_25_I6_20x	male organism|adult brain|P{VT008537-GAL4.DBD} ∩ P{R64G04-p65.AD} expression pattern	JRC2018Unisex_c	SS29889|JRC_SS29889	FlyLightRaw:SS29889|FlyLightRawSlideCode:20190830_25_I6|jrc_slide_code_api:20190830_25_I6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20190830_25_I6', age: 'Adult'	expression pattern fragment
20x-Brain-2746874706463293538	JRC_SS48409_Brain_20191127_25_J2_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20191127_25_J2|jrc_slide_code_api:20191127_25_J2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_J2', age: 'Adult'	expression pattern fragment
20x-Brain-2746874706886918242	JRC_SS48409_Brain_20191127_25_J3_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20191127_25_J3|jrc_slide_code_api:20191127_25_J3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_J3', age: 'Adult'	expression pattern fragment
20x-Brain-2746874707310542946	JRC_SS48409_Brain_20191127_25_J4_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20191127_25_J4|jrc_slide_code_api:20191127_25_J4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_J4', age: 'Adult'	expression pattern fragment
20x-Brain-2746874707734167650	JRC_SS48409_Brain_20191127_25_J5_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20191127_25_J5|jrc_slide_code_api:20191127_25_J5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_J5', age: 'Adult'	expression pattern fragment
20x-Brain-2746874708166180962	JRC_SS48409_Brain_20191127_25_J6_20x	male organism|adult brain|P{VT049125-GAL4.DBD} ∩ P{VT036302-p65.AD} expression pattern	JRC2018Unisex_c	SS48409|JRC_SS48409	FlyLightRaw:SS48409|FlyLightRawSlideCode:20191127_25_J6|jrc_slide_code_api:20191127_25_J6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_J6', age: 'Adult'	expression pattern fragment
20x-Brain-2746918410444079202	JRC_SS50004_Brain_20191127_25_G1_20x	male organism|adult brain|P{VT049348-GAL4.DBD} ∩ P{VT017645-p65.AD} expression pattern	JRC2018Unisex_c	SS50004|JRC_SS50004	FlyLightRaw:SS50004|FlyLightRawSlideCode:20191127_25_G1|jrc_slide_code_api:20191127_25_G1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_G1', age: 'Adult'	expression pattern fragment
20x-Brain-2746918410863509602	JRC_SS50004_Brain_20191127_25_G2_20x	male organism|adult brain|P{VT049348-GAL4.DBD} ∩ P{VT017645-p65.AD} expression pattern	JRC2018Unisex_c	SS50004|JRC_SS50004	FlyLightRaw:SS50004|FlyLightRawSlideCode:20191127_25_G2|jrc_slide_code_api:20191127_25_G2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_G2', age: 'Adult'	expression pattern fragment
20x-Brain-2746918411278745698	JRC_SS50004_Brain_20191127_25_G3_20x	male organism|adult brain|P{VT049348-GAL4.DBD} ∩ P{VT017645-p65.AD} expression pattern	JRC2018Unisex_c	SS50004|JRC_SS50004	FlyLightRaw:SS50004|FlyLightRawSlideCode:20191127_25_G3|jrc_slide_code_api:20191127_25_G3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_G3', age: 'Adult'	expression pattern fragment
20x-Brain-2746918411731730530	JRC_SS50004_Brain_20191127_25_G4_20x	male organism|adult brain|P{VT049348-GAL4.DBD} ∩ P{VT017645-p65.AD} expression pattern	JRC2018Unisex_c	SS50004|JRC_SS50004	FlyLightRaw:SS50004|FlyLightRawSlideCode:20191127_25_G4|jrc_slide_code_api:20191127_25_G4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_G4', age: 'Adult'	expression pattern fragment
20x-Brain-2746918412176326754	JRC_SS50004_Brain_20191127_25_G5_20x	male organism|adult brain|P{VT049348-GAL4.DBD} ∩ P{VT017645-p65.AD} expression pattern	JRC2018Unisex_c	SS50004|JRC_SS50004	FlyLightRaw:SS50004|FlyLightRawSlideCode:20191127_25_G5|jrc_slide_code_api:20191127_25_G5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_G5', age: 'Adult'	expression pattern fragment
20x-Brain-2746918412595757154	JRC_SS46269_Brain_20191127_25_H1_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H1|jrc_slide_code_api:20191127_25_H1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H1', age: 'Adult'	expression pattern fragment
20x-Brain-2746918413015187554	JRC_SS46269_Brain_20191127_25_H2_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H2|jrc_slide_code_api:20191127_25_H2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H2', age: 'Adult'	expression pattern fragment
20x-Brain-2746918413443006562	JRC_SS46269_Brain_20191127_25_H3_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H3|jrc_slide_code_api:20191127_25_H3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H3', age: 'Adult'	expression pattern fragment
20x-Brain-2746918413866631266	JRC_SS46269_Brain_20191127_25_H4_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H4|jrc_slide_code_api:20191127_25_H4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H4', age: 'Adult'	expression pattern fragment
20x-Brain-2746918414277673058	JRC_SS46269_Brain_20191127_25_H5_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H5|jrc_slide_code_api:20191127_25_H5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H5', age: 'Adult'	expression pattern fragment
20x-Brain-2746918414760018018	JRC_SS46269_Brain_20191127_25_H6_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H6|jrc_slide_code_api:20191127_25_H6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H6', age: 'Adult'	expression pattern fragment
20x-Brain-2746918415204614242	JRC_SS46269_Brain_20191127_25_H7_20x	male organism|adult brain|P{VT016254-GAL4.DBD} ∩ P{VT023490-p65.AD} expression pattern	JRC2018Unisex_c	SS46269|JRC_SS46269	FlyLightRaw:SS46269|FlyLightRawSlideCode:20191127_25_H7|jrc_slide_code_api:20191127_25_H7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20191127_25_H7', age: 'Adult'	expression pattern fragment
20x-Brain-2775520493275447394	JRC_SS33433_Brain_20200228_23_C2_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C2|jrc_slide_code_api:20200228_23_C2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C2', age: 'Adult'	expression pattern fragment
20x-Brain-2775520493673906274	JRC_SS33433_Brain_20200228_23_C3_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C3|jrc_slide_code_api:20200228_23_C3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C3', age: 'Adult'	expression pattern fragment
20x-Brain-2775520494076559458	JRC_SS33433_Brain_20200228_23_C4_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C4|jrc_slide_code_api:20200228_23_C4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C4', age: 'Adult'	expression pattern fragment
20x-Brain-2775520494470824034	JRC_SS33433_Brain_20200228_23_C5_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C5|jrc_slide_code_api:20200228_23_C5	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C5', age: 'Adult'	expression pattern fragment
20x-Brain-2775520494865088610	JRC_SS33433_Brain_20200228_23_C6_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C6|jrc_slide_code_api:20200228_23_C6	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C6', age: 'Adult'	expression pattern fragment
20x-Brain-2775520495259353186	JRC_SS33433_Brain_20200228_23_C7_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C7|jrc_slide_code_api:20200228_23_C7	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C7', age: 'Adult'	expression pattern fragment
20x-Brain-2775520495657812066	JRC_SS33433_Brain_20200228_23_C8_20x	male organism|adult brain|P{VT060731-GAL4.DBD} ∩ P{R94D12-p65.AD} expression pattern	JRC2018Unisex_c	SS33433|JRC_SS33433	FlyLightRaw:SS33433|FlyLightRawSlideCode:20200228_23_C8|jrc_slide_code_api:20200228_23_C8	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8 M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20200228_23_C8', age: 'Adult'	expression pattern fragment
20x-Brain-2871585100779225186	JRC_SS33380_Brain_20201120_20_A1_20x	male organism|adult brain|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018Unisex_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20201120_20_A1|jrc_slide_code_api:20201120_20_A1	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_20_A1', age: 'Adult'	expression pattern fragment
20x-Brain-2871585101827801186	JRC_SS33380_Brain_20201120_20_A2_20x	male organism|adult brain|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018Unisex_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20201120_20_A2|jrc_slide_code_api:20201120_20_A2	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_20_A2', age: 'Adult'	expression pattern fragment
20x-Brain-2871585102628913250	JRC_SS33380_Brain_20201120_20_A3_20x	male organism|adult brain|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018Unisex_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20201120_20_A3|jrc_slide_code_api:20201120_20_A3	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_20_A3', age: 'Adult'	expression pattern fragment
20x-Brain-2871585103320973410	JRC_SS33380_Brain_20201120_20_A4_20x	male organism|adult brain|P{R60A06-GAL4.DBD} ∩ P{R19F01-p65.AD} expression pattern	JRC2018Unisex_c	SS33380|JRC_SS33380	FlyLightRaw:SS33380|FlyLightRawSlideCode:20201120_20_A4|jrc_slide_code_api:20201120_20_A4	tile(s): 'brain', effector genotype: 'pBPhsFlp2::PEST in attP3;; pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005,pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM3, Sb', objective: 'Plan-Apochromat 20x/0.8', mounting protocol: 'DPX PBS Mounting', slide_code: '20201120_20_A4', age: 'Adult'	expression pattern fragment
63x-Brain-2296476824655364133	JRC_SS25470_Brain_20160708_30_B1_63x	female organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20160708_30_B1|jrc_slide_code_api:20160708_30_B1	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160708_30_B1', age: 'Adult'	expression pattern fragment
63x-Brain-2296476824760221733	JRC_SS25470_Brain_20160708_30_B2_63x	female organism|adult brain|P{VT048352-GAL4.DBD} ∩ P{VT063643-p65.AD} expression pattern	JRC2018Unisex_c	SS25470|JRC_SS25470	FlyLightRaw:SS25470|FlyLightRawSlideCode:20160708_30_B2|jrc_slide_code_api:20160708_30_B2	tile(s): 'ventral (partial brain image, check tile names for imaged regions)', effector genotype: 'R57C10-Flp2::PEST in attp18;;pJFRC210-10XUAS-FRT>STOP>FRT-myr::smGFP-OLLAS in attP2, pJFRC201-10XUAS-FRT>STOP>FRT-myr::smGFP-HA in VK00005, pJFRC240-10XUAS-FRT>STOP>FRT-myr::smGFP-V5-THS-10XUAS-FRT>STOP>FRT-myr::smGFP-FLAG in su(Hw)attP1/ TM2', objective: 'Plan-Apochromat 63x/1.40 Oil DIC M27', mounting protocol: 'DPX PBS Mounting', slide_code: '20160708_30_B2', age: 'Adult'	expression pattern fragment
