subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
880771722	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1288668458	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163185997	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
634595283	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
664628372	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813061722	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
602148552	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1350837738	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129400917	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
789126422	hDeltaA	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
978358080	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813022922	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039081028	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039404729	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257288066	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
849745643	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101452928	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132483817	hDeltaH	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
2061028219	WEDPN8B	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
1067215615	WEDPN8B	adult wedge projection neuron 8			neuprint_JRC_Hemibrain_1point1	is_a
1009030250	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813015995	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039425930	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039400223	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070443716	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1102191106	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101850199	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101785977	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1322531033	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1321749057	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1503581667	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813044992	vDeltaF	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5901222731	VP1d+VP4_l2PN2	adult antennal lobe projection neuron VP1d+VP4 l2PN2			neuprint_JRC_Hemibrain_1point1	is_a
1163367993	WEDPN7A	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
5813056323	WEDPN7A	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
5813015982	WEDPN7A	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
1069766271	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1039771821	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1101500218	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070115557	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813041681	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070806511	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1133571702	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163868121	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164200688	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195632413	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195235620	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
881493195	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813111563	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1257974685	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320376615	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813067961	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1353557185	vDeltaH	fan-shaped body intrinsic unicolumnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163531324	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1070120153	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1100796838	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813088707	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163894164	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1131822530	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
942496391	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132539492	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132488293	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1134171410	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812986340	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225601395	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
942837451	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164615491	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1287985909	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1129042596	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194558092	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225251556	hDeltaI	pontine neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
2065197353	VP5+VP3_l2PN	adult antennal lobe projection neuron VP5+VP3 l2PN			neuprint_JRC_Hemibrain_1point1	is_a
5812987443	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225946995	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107570259	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199336289	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1163552692	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1374390667	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1374390721	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813080804	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289367773	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
634223708	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812983253	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
912894601	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1375266871	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1136248041	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
910438571	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909069688	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1312169753	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138363720	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
850099854	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1406642759	FC1D	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902770	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1165236314	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289026660	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1226287647	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1098733189	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195287289	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812988606	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164235179	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072844079	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1065751225	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1313340316	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1169397759	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813015808	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351511065	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1289764847	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1198654537	FC1A	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909760662	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503099	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164917156	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1107228827	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1475615790	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1292083167	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1199711860	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1132189788	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1385524378	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1138259582	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320825799	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135941181	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5812988490	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1200092356	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1443238597	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164234826	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1098737385	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
908728886	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
5813104910	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1225946873	FC1E	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1194942043	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909760594	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
819751391	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
909756319	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1072503141	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1067110866	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1164235156	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1135902749	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1195917506	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1224590738	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1261130112	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1410105831	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1320480452	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1351515422	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1167969032	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1281963826	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1280107250	FC1F	fan-shaped body columnar neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1607155570	WEDPN7C	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
5812991267	WEDPN7C	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
5812991215	WEDPN7C	adult wedge projection neuron 7			neuprint_JRC_Hemibrain_1point1	is_a
5813045787	OCG03	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1127402256	OCG03	ocellar interneuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
2100010400	VP5+VP2_l2PN	adult antennal lobe projection neuron VP5+VP2 l2PN			neuprint_JRC_Hemibrain_1point1	is_a
2038617453	VP5+VP2_l2PN	adult antennal lobe projection neuron VP5+VP2 l2PN			neuprint_JRC_Hemibrain_1point1	is_a
2069644133	VP5+_l2PN	adult antennal lobe projection neuron VP5+ l2PN			neuprint_JRC_Hemibrain_1point1	is_a
1225100939	VP2+VC5_l2PN	adult antennal lobe projection neuron VP2+VC5 l2PN			neuprint_JRC_Hemibrain_1point1	is_a
1600420555	GLNO	LG-N neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1539994995	GLNO	LG-N neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1509439784	GLNO	LG-N neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1509098829	GLNO	LG-N neuron	FlyBase:FBrf0246888		neuprint_JRC_Hemibrain_1point1	is_a
1978908720	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
5813066988	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009953077	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1918889952	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1884138473	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1888183031	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1918885778	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1888528200	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1888183512	HRN_VP1d	adult hygrosensory neuron Ir40a VP1d	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2133060479	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2039623367	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1977898894	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
1977898840	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
5813000247	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2101685376	HRN_VP1l	adult thermosensory neuron Ir21a VP1l	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2107176159	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013751862	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2106497975	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013751786	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2107508409	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2045127426	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138547055	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
1982716575	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013751890	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013751718	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013751896	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2044786350	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2076494885	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2107508333	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
5812999657	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2107167189	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2044786356	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2107162809	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
5813077779	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2107521422	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138197298	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2137856225	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2137856415	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2106822016	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138197442	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138888713	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138197479	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2137861071	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2013755484	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2169578035	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2138552028	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2169228241	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2169573598	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
2169918880	ORN_VA7m	adult sensory neuron VA7m			neuprint_JRC_Hemibrain_1point1	is_a
1979263232	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009612004	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009274855	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009611617	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009274786	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
2009611976	TRN_VP1m	adult hygrosensory neuron Ir68a VP1m	FlyBase:FBrf0246456		neuprint_JRC_Hemibrain_1point1	is_a
