subject_external_id	subject_name	object	pub	comment	subject_external_db	relation
701201945	AVLP017	adult anterior ventrolateral protocerebrum neuron 017			neuprint_JRC_Hemibrain_1point1	is_a
951234513	AVLP018	adult anterior ventrolateral protocerebrum neuron 018			neuprint_JRC_Hemibrain_1point1	is_a
1042957191	AVLP019	adult anterior ventrolateral protocerebrum neuron 019			neuprint_JRC_Hemibrain_1point1	is_a
5812982039	AVLP020	adult anterior ventrolateral protocerebrum neuron 020			neuprint_JRC_Hemibrain_1point1	is_a
5812983094	AVLP021	adult anterior ventrolateral protocerebrum neuron 021			neuprint_JRC_Hemibrain_1point1	is_a
1041343227	AVLP022	adult anterior ventrolateral protocerebrum neuron 022			neuprint_JRC_Hemibrain_1point1	is_a
5813053731	AVLP023	adult anterior ventrolateral protocerebrum neuron 023			neuprint_JRC_Hemibrain_1point1	is_a
420965117	AVLP024	adult anterior ventrolateral protocerebrum neuron 024			neuprint_JRC_Hemibrain_1point1	is_a
485771504	AVLP024	adult anterior ventrolateral protocerebrum neuron 024			neuprint_JRC_Hemibrain_1point1	is_a
548488948	AVLP024	adult anterior ventrolateral protocerebrum neuron 024			neuprint_JRC_Hemibrain_1point1	is_a
764377593	AVLP025	adult anterior ventrolateral protocerebrum neuron 025			neuprint_JRC_Hemibrain_1point1	is_a
5812989557	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
5813009518	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1229538338	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1074678938	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
5813054421	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
390616420	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1198504136	AVLP026	adult anterior ventrolateral protocerebrum neuron 026			neuprint_JRC_Hemibrain_1point1	is_a
1043289707	AVLP027	adult anterior ventrolateral protocerebrum neuron 027			neuprint_JRC_Hemibrain_1point1	is_a
1042656011	AVLP027	adult anterior ventrolateral protocerebrum neuron 027			neuprint_JRC_Hemibrain_1point1	is_a
1353690708	AVLP028	adult anterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
545786279	AVLP028	adult anterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
576143501	AVLP028	adult anterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
609224408	AVLP028	adult anterior ventrolateral protocerebrum neuron 028			neuprint_JRC_Hemibrain_1point1	is_a
580227374	AVLP029	adult anterior ventrolateral protocerebrum neuron 029			neuprint_JRC_Hemibrain_1point1	is_a
481657750	AVLP030	adult anterior ventrolateral protocerebrum neuron 030			neuprint_JRC_Hemibrain_1point1	is_a
829145708	AVLP031	adult anterior ventrolateral protocerebrum neuron 031			neuprint_JRC_Hemibrain_1point1	is_a
487968933	AVLP032	adult anterior ventrolateral protocerebrum neuron 032			neuprint_JRC_Hemibrain_1point1	is_a
550962648	AVLP032	adult anterior ventrolateral protocerebrum neuron 032			neuprint_JRC_Hemibrain_1point1	is_a
885163107	AVLP033	adult anterior ventrolateral protocerebrum neuron 033			neuprint_JRC_Hemibrain_1point1	is_a
917527702	AVLP034	adult anterior ventrolateral protocerebrum neuron 034			neuprint_JRC_Hemibrain_1point1	is_a
796733296	AVLP035	adult anterior ventrolateral protocerebrum neuron 035			neuprint_JRC_Hemibrain_1point1	is_a
1103076052	AVLP036	adult anterior ventrolateral protocerebrum neuron 036			neuprint_JRC_Hemibrain_1point1	is_a
891914014	AVLP036	adult anterior ventrolateral protocerebrum neuron 036			neuprint_JRC_Hemibrain_1point1	is_a
5813022764	AVLP037	adult anterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
766410696	AVLP037	adult anterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
795723912	AVLP037	adult anterior ventrolateral protocerebrum neuron 037			neuprint_JRC_Hemibrain_1point1	is_a
549502646	AVLP038	adult anterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
734352404	AVLP038	adult anterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
766410805	AVLP038	adult anterior ventrolateral protocerebrum neuron 038			neuprint_JRC_Hemibrain_1point1	is_a
828830111	AVLP039	adult anterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
5813021637	AVLP039	adult anterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
891582311	AVLP039	adult anterior ventrolateral protocerebrum neuron 039			neuprint_JRC_Hemibrain_1point1	is_a
829155062	AVLP040	adult anterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
642263196	AVLP040	adult anterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
642262407	AVLP040	adult anterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
5812983519	AVLP040	adult anterior ventrolateral protocerebrum neuron 040			neuprint_JRC_Hemibrain_1point1	is_a
950928506	AVLP041	adult anterior ventrolateral protocerebrum neuron 041			neuprint_JRC_Hemibrain_1point1	is_a
950233506	AVLP042	adult anterior ventrolateral protocerebrum neuron 042			neuprint_JRC_Hemibrain_1point1	is_a
764339062	AVLP043	adult anterior ventrolateral protocerebrum neuron 043			neuprint_JRC_Hemibrain_1point1	is_a
796061060	AVLP043	adult anterior ventrolateral protocerebrum neuron 043			neuprint_JRC_Hemibrain_1point1	is_a
891577717	AVLP044_a	adult anterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
977201905	AVLP044_a	adult anterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
891577867	AVLP044_b	adult anterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
1012298719	AVLP044_b	adult anterior ventrolateral protocerebrum neuron 044			neuprint_JRC_Hemibrain_1point1	is_a
765034172	AVLP045	adult anterior ventrolateral protocerebrum neuron 045			neuprint_JRC_Hemibrain_1point1	is_a
857788501	AVLP045	adult anterior ventrolateral protocerebrum neuron 045			neuprint_JRC_Hemibrain_1point1	is_a
922608418	AVLP045	adult anterior ventrolateral protocerebrum neuron 045			neuprint_JRC_Hemibrain_1point1	is_a
953302667	AVLP045	adult anterior ventrolateral protocerebrum neuron 045			neuprint_JRC_Hemibrain_1point1	is_a
767084239	AVLP046	adult anterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
828477488	AVLP046	adult anterior ventrolateral protocerebrum neuron 046			neuprint_JRC_Hemibrain_1point1	is_a
827794325	AVLP047	adult anterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
953306312	AVLP047	adult anterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
798114519	AVLP047	adult anterior ventrolateral protocerebrum neuron 047			neuprint_JRC_Hemibrain_1point1	is_a
515718803	AVLP048	adult anterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
766388652	AVLP048	adult anterior ventrolateral protocerebrum neuron 048			neuprint_JRC_Hemibrain_1point1	is_a
919850789	AVLP049	adult anterior ventrolateral protocerebrum neuron 049			neuprint_JRC_Hemibrain_1point1	is_a
890191937	AVLP049	adult anterior ventrolateral protocerebrum neuron 049			neuprint_JRC_Hemibrain_1point1	is_a
5813021562	AVLP050	adult anterior ventrolateral protocerebrum neuron 050			neuprint_JRC_Hemibrain_1point1	is_a
859507725	AVLP050	adult anterior ventrolateral protocerebrum neuron 050			neuprint_JRC_Hemibrain_1point1	is_a
953639677	AVLP050	adult anterior ventrolateral protocerebrum neuron 050			neuprint_JRC_Hemibrain_1point1	is_a
953639837	AVLP051	adult anterior ventrolateral protocerebrum neuron 051			neuprint_JRC_Hemibrain_1point1	is_a
983663810	AVLP051	adult anterior ventrolateral protocerebrum neuron 051			neuprint_JRC_Hemibrain_1point1	is_a
953635591	AVLP051	adult anterior ventrolateral protocerebrum neuron 051			neuprint_JRC_Hemibrain_1point1	is_a
1014016610	AVLP052	adult anterior ventrolateral protocerebrum neuron 052			neuprint_JRC_Hemibrain_1point1	is_a
5813021533	AVLP053	adult anterior ventrolateral protocerebrum neuron 053			neuprint_JRC_Hemibrain_1point1	is_a
828826099	AVLP054	adult anterior ventrolateral protocerebrum neuron 054			neuprint_JRC_Hemibrain_1point1	is_a
889190964	AVLP055	adult anterior ventrolateral protocerebrum neuron 055			neuprint_JRC_Hemibrain_1point1	is_a
889190744	AVLP055	adult anterior ventrolateral protocerebrum neuron 055			neuprint_JRC_Hemibrain_1point1	is_a
828485538	AVLP055	adult anterior ventrolateral protocerebrum neuron 055			neuprint_JRC_Hemibrain_1point1	is_a
457520471	AVLP056	adult anterior ventrolateral protocerebrum neuron 056			neuprint_JRC_Hemibrain_1point1	is_a
1074674316	AVLP057	adult anterior ventrolateral protocerebrum neuron 057			neuprint_JRC_Hemibrain_1point1	is_a
5813075517	AVLP058	adult anterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1043669697	AVLP058	adult anterior ventrolateral protocerebrum neuron 058			neuprint_JRC_Hemibrain_1point1	is_a
1043298586	AVLP059	adult anterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
1074337817	AVLP059	adult anterior ventrolateral protocerebrum neuron 059			neuprint_JRC_Hemibrain_1point1	is_a
5813037890	AVLP060	adult anterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
766389431	AVLP060	adult anterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
797423594	AVLP060	adult anterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
1014327691	AVLP060	adult anterior ventrolateral protocerebrum neuron 060			neuprint_JRC_Hemibrain_1point1	is_a
890883360	AVLP061	adult anterior ventrolateral protocerebrum neuron 061			neuprint_JRC_Hemibrain_1point1	is_a
1198844575	AVLP061	adult anterior ventrolateral protocerebrum neuron 061			neuprint_JRC_Hemibrain_1point1	is_a
1044377644	AVLP061	adult anterior ventrolateral protocerebrum neuron 061			neuprint_JRC_Hemibrain_1point1	is_a
1042703654	AVLP061	adult anterior ventrolateral protocerebrum neuron 061			neuprint_JRC_Hemibrain_1point1	is_a
735008444	AVLP062	adult anterior ventrolateral protocerebrum neuron 062			neuprint_JRC_Hemibrain_1point1	is_a
921590115	AVLP062	adult anterior ventrolateral protocerebrum neuron 062			neuprint_JRC_Hemibrain_1point1	is_a
766738741	AVLP063	adult anterior ventrolateral protocerebrum neuron 063			neuprint_JRC_Hemibrain_1point1	is_a
797082982	AVLP063	adult anterior ventrolateral protocerebrum neuron 063			neuprint_JRC_Hemibrain_1point1	is_a
5813069462	AVLP064	adult anterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
1074337946	AVLP064	adult anterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
1198844082	AVLP064	adult anterior ventrolateral protocerebrum neuron 064			neuprint_JRC_Hemibrain_1point1	is_a
392304239	AVLP065	adult anterior ventrolateral protocerebrum neuron 065			neuprint_JRC_Hemibrain_1point1	is_a
736079298	AVLP065	adult anterior ventrolateral protocerebrum neuron 065			neuprint_JRC_Hemibrain_1point1	is_a
1009600421	AVLP066	adult anterior ventrolateral protocerebrum neuron 066			neuprint_JRC_Hemibrain_1point1	is_a
1131485772	AVLP066	adult anterior ventrolateral protocerebrum neuron 066			neuprint_JRC_Hemibrain_1point1	is_a
1041001961	AVLP067	adult anterior ventrolateral protocerebrum neuron 067			neuprint_JRC_Hemibrain_1point1	is_a
919177076	AVLP068	adult anterior ventrolateral protocerebrum neuron 068			neuprint_JRC_Hemibrain_1point1	is_a
1105083895	AVLP068	adult anterior ventrolateral protocerebrum neuron 068			neuprint_JRC_Hemibrain_1point1	is_a
1131810172	AVLP069_a	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1162849350	AVLP069_a	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1230220003	AVLP069_a	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1198844628	AVLP069_b	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1044339802	AVLP069_b	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1074333284	AVLP069_b	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1074057874	AVLP069_b	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1043700428	AVLP069_c	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1039293613	AVLP069_c	adult anterior ventrolateral protocerebrum neuron 069			neuprint_JRC_Hemibrain_1point1	is_a
1044356616	AVLP070	adult anterior ventrolateral protocerebrum neuron 070			neuprint_JRC_Hemibrain_1point1	is_a
1105713515	AVLP071	adult anterior ventrolateral protocerebrum neuron 071			neuprint_JRC_Hemibrain_1point1	is_a
1043022708	AVLP071	adult anterior ventrolateral protocerebrum neuron 071			neuprint_JRC_Hemibrain_1point1	is_a
5812987090	AVLP072_a	adult anterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1131810273	AVLP072_a	adult anterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1131814976	AVLP072_b	adult anterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1105713483	AVLP072_b	adult anterior ventrolateral protocerebrum neuron 072			neuprint_JRC_Hemibrain_1point1	is_a
1163509685	AVLP073	adult anterior ventrolateral protocerebrum neuron 073			neuprint_JRC_Hemibrain_1point1	is_a
1162849313	AVLP074	adult anterior ventrolateral protocerebrum neuron 074			neuprint_JRC_Hemibrain_1point1	is_a
674108632	AVLP075	adult anterior ventrolateral protocerebrum neuron 075			neuprint_JRC_Hemibrain_1point1	is_a
702152113	AVLP075	adult anterior ventrolateral protocerebrum neuron 075			neuprint_JRC_Hemibrain_1point1	is_a
1135441187	AVLP076	adult anterior ventrolateral protocerebrum neuron 076			neuprint_JRC_Hemibrain_1point1	is_a
1136752885	AVLP077	adult anterior ventrolateral protocerebrum neuron 077			neuprint_JRC_Hemibrain_1point1	is_a
5812987694	AVLP078	adult anterior ventrolateral protocerebrum neuron 078			neuprint_JRC_Hemibrain_1point1	is_a
950880008	AVLP079	adult anterior ventrolateral protocerebrum neuron 079			neuprint_JRC_Hemibrain_1point1	is_a
5813027276	AVLP080	adult anterior ventrolateral protocerebrum neuron 080			neuprint_JRC_Hemibrain_1point1	is_a
1136407269	AVLP081	adult anterior ventrolateral protocerebrum neuron 081			neuprint_JRC_Hemibrain_1point1	is_a
5813050499	AVLP082	adult anterior ventrolateral protocerebrum neuron 082			neuprint_JRC_Hemibrain_1point1	is_a
981194127	AVLP083	adult anterior ventrolateral protocerebrum neuron 083			neuprint_JRC_Hemibrain_1point1	is_a
5813027132	AVLP084	adult anterior ventrolateral protocerebrum neuron 084			neuprint_JRC_Hemibrain_1point1	is_a
1573336031	AVLP085	adult anterior ventrolateral protocerebrum neuron 085			neuprint_JRC_Hemibrain_1point1	is_a
1013982515	AVLP086	adult anterior ventrolateral protocerebrum neuron 086			neuprint_JRC_Hemibrain_1point1	is_a
1417810944	AVLP087	adult anterior ventrolateral protocerebrum neuron 087			neuprint_JRC_Hemibrain_1point1	is_a
1138855577	AVLP088	adult anterior ventrolateral protocerebrum neuron 088			neuprint_JRC_Hemibrain_1point1	is_a
728912816	AVLP089	adult anterior ventrolateral protocerebrum neuron 089			neuprint_JRC_Hemibrain_1point1	is_a
821344463	AVLP089	adult anterior ventrolateral protocerebrum neuron 089			neuprint_JRC_Hemibrain_1point1	is_a
1541277224	AVLP090	adult anterior ventrolateral protocerebrum neuron 090			neuprint_JRC_Hemibrain_1point1	is_a
977205675	AVLP091	adult anterior ventrolateral protocerebrum neuron 091			neuprint_JRC_Hemibrain_1point1	is_a
1134819586	AVLP092	adult anterior ventrolateral protocerebrum neuron 092			neuprint_JRC_Hemibrain_1point1	is_a
1135169386	AVLP092	adult anterior ventrolateral protocerebrum neuron 092			neuprint_JRC_Hemibrain_1point1	is_a
5813055222	AVLP093	adult anterior ventrolateral protocerebrum neuron 093			neuprint_JRC_Hemibrain_1point1	is_a
5813090649	AVLP094	adult anterior ventrolateral protocerebrum neuron 094			neuprint_JRC_Hemibrain_1point1	is_a
1166545210	AVLP095	adult anterior ventrolateral protocerebrum neuron 095			neuprint_JRC_Hemibrain_1point1	is_a
1107441034	AVLP096	adult anterior ventrolateral protocerebrum neuron 096			neuprint_JRC_Hemibrain_1point1	is_a
1200554295	AVLP096	adult anterior ventrolateral protocerebrum neuron 096			neuprint_JRC_Hemibrain_1point1	is_a
573090850	AVLP097	adult anterior ventrolateral protocerebrum neuron 097			neuprint_JRC_Hemibrain_1point1	is_a
5813037826	AVLP098	adult anterior ventrolateral protocerebrum neuron 098			neuprint_JRC_Hemibrain_1point1	is_a
5813070613	AVLP099	adult anterior ventrolateral protocerebrum neuron 099			neuprint_JRC_Hemibrain_1point1	is_a
1230902952	AVLP099	adult anterior ventrolateral protocerebrum neuron 099			neuprint_JRC_Hemibrain_1point1	is_a
5813023015	AVLP100	adult anterior ventrolateral protocerebrum neuron 100			neuprint_JRC_Hemibrain_1point1	is_a
1635729066	AVLP101	adult anterior ventrolateral protocerebrum neuron 101			neuprint_JRC_Hemibrain_1point1	is_a
1728479593	AVLP102	adult anterior ventrolateral protocerebrum neuron 102			neuprint_JRC_Hemibrain_1point1	is_a
1854031434	AVLP103	adult anterior ventrolateral protocerebrum neuron 103			neuprint_JRC_Hemibrain_1point1	is_a
1666755653	AVLP103	adult anterior ventrolateral protocerebrum neuron 103			neuprint_JRC_Hemibrain_1point1	is_a
1324032826	AVLP103	adult anterior ventrolateral protocerebrum neuron 103			neuprint_JRC_Hemibrain_1point1	is_a
1666751599	AVLP103	adult anterior ventrolateral protocerebrum neuron 103			neuprint_JRC_Hemibrain_1point1	is_a
1604694135	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1822978855	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1916727506	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1946759931	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1635725024	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1604698471	AVLP104	adult anterior ventrolateral protocerebrum neuron 104			neuprint_JRC_Hemibrain_1point1	is_a
1480170126	AVLP105	adult anterior ventrolateral protocerebrum neuron 105			neuprint_JRC_Hemibrain_1point1	is_a
